0.5990820907400096,0.7474794943930338,0.27268402226163996
0.5820544297340624,0.7454548103134395,0.26036802004177223
0.5630012123151217,0.743006103604979,0.24902059737831395
0.541958378378644,0.7401930182309043,0.23862967599134086
0.5189691695247708,0.7370750999514923,0.22917809984127435
0.4940840303251373,0.7337115093501281,0.22064386878475314
0.46736048039705375,0.7301607407891374,0.2130003971482523
0.43886295760216304,0.7264803485587735,0.20621679543190094
0.408662632812907,0.7227266814344334,0.20025817323876283
0.3768371968150442,0.7189546268033601,0.19508596141908957
0.34347062003760565,0.7152173654631157,0.1906582513253016
0.3086528859223352,0.7115661381302745,0.18693014899211025
0.27247969886245443,0.7080500246295492,0.1838541419877302
0.23505216775473836,0.7047157366612187,0.18138047662677426
0.19647646631911037,0.7016074249687266,0.17945754319350699
0.1568634714454584,0.698766501649066,0.17803226679575462
0.1163283809279237,0.6962314782665162,0.17705050145507545
0.0749903120417797,0.6940378203458528,0.17645742503776934
0.032971882506947624,0.6922178187347731,0.17619793264390413
-0.009601224535371083,0.6908004782374735,0.17621702609762818
-0.05260070983085869,0.6898114238324493,0.17646019722140027
-0.09589611983457233,0.689272824698201,0.17687380262913183
-0.13935531921644834,0.6892033361810334,0.1774054278382445
-0.18284497216554452,0.6896180597500173,0.17800423857787342
-0.22623103056385876,0.6905285208958303,0.17862131725940741
-0.26937922706406386,0.6919426648431528,0.1792099826756929
-0.31215557107749925,0.693864869860842,0.1797260911059432
-0.3544268456594818,0.6962959778708188,0.1801283171239932
-0.39606110326847177,0.6992333419757406,0.1803784125373199
-0.43692815837401977,0.7026708904475787,0.18044144202243295
-0.47690007489563624,0.7065992066444615,0.18028599416801575
-0.5158516464708991,0.7110056242519898,0.17988436678968897
-0.5536608675760227,0.7158743371779372,0.17921272553863704
-0.5902093935558264,0.7211865233661832,0.17825123498959208
-0.6253829876622824,0.7269204817370604,0.17698416156094365
-0.6590719532515208,0.733051781407412,0.17539994779000387
-0.6911715493480308,0.7395534222946243,0.1734912576587766
-0.7215823878516142,0.7463960061650126,0.17125499283896697
-0.7502108107371229,0.7535479171483266,0.1686922798983887
-0.7769692456787809,0.7609755107069152,0.1658084286834914
-0.8017765386196354,0.768643310020378,0.1626128622633482
-0.824558261902005,0.776514208724404,0.1591190189882497
-0.8452469966762147,0.784549678925958,0.1553442273800551
-0.8637825884120629,0.7927099834061075,0.15130955473072777
-0.8801123744497784,0.8009543909164909,0.14703963043917082
-0.8941913826442889,0.8092413934757039,0.14256244526371592
-0.905982500277808,0.8175289245776659,0.13790912780756975
-0.9154566125406132,0.8257745772351803,0.13311369968641504
-0.9225927100077799,0.8339358207983036,0.12821281095053758
-0.9273779646700472,0.841970215508639,0.12324545744750534
-0.9298077742092831,0.8498356237771054,0.11825268191508145
-0.9298857743426523,0.8574904172038466,0.11327726068704273
-0.9276238191938765,0.8648936783945619,0.10836337797646592
-0.9230419297844351,0.8720053966673801,0.10355628977135364
-0.9161682108714477,0.8787866567882299,0.09890197943588507
-0.9070387364918101,0.8851998199201357,0.0944468071567213
-0.8956974047032812,0.8912086960227673,0.09023715540752238
-0.8821957621420466,0.8967787069925195,0.08631907262590632
-0.8665927991422655,0.9018770398901033,0.0827379173054674
-0.848954716285669,0.9064727896617278,0.07953800470111787
-0.8293546633678603,0.910537090821149,0.07676225832900105
-0.807872451882083,0.9140432376227328,0.07445186841266191
-0.7845942422303148,0.9169667923199625,0.07264595938523659
-0.75961220697519,0.9192856811690714,0.07138126850343064
-0.7330241715439638,0.9209802779034142,0.07069183756329746
-0.7049332338870697,0.9220334744704037,0.07060871963071597
-0.6754473646784678,0.9224307388890194,0.07115970261147063
-0.6446789897224295,0.9221601601516636,0.07236905138743904
-0.6127445563015333,0.9212124801591902,0.07425727013723768
-0.5797640852629269,0.9195811127419162,0.07684088634231416
-0.5458607106942831,0.9172621498820398,0.0801322578536536
-0.5111602090870143,0.9142543553138153,0.0841394042606894
-0.47579051992205346,0.9105591457368023,0.08886586366342585
-0.43988125964273694,0.9061805599342108,0.09431057580204451
-0.4035632309998944,0.9011252161425914,0.10046779234616135
-0.36696792976617526,0.8954022580705723,0.10732701498935751
-0.3302270508197867,0.889023290012854,0.11487296183445829
-0.2934719955923211,0.8820023015510084,0.1230855623922258
-0.2568333828611666,0.8743555823746121,0.1319399813515833
-0.220440564844338,0.8661016277947168,0.14140667111411392
-0.18442115052440963,0.8572610355565052,0.15145145292032616
-0.14890053808895112,0.8478563945890387,0.16203562623097442
-0.11400145832749457,0.8379121663572012,0.17311610586449513
-0.07984353076995766,0.8274545595043056,0.18464558623227129
-0.04654283428886176,0.8165113984930419,0.19657273185785992
-0.014211493817923661,0.8051119869678691,0.20884239321539602
0.017042715236989196,0.7932869665732195,0.22139584677694002
0.04711674340154238,0.781068171969253,0.2341710580193877
0.07591262294732859,0.7684884827903071,0.2471029660094876
0.10333780180768776,0.7555816732907333,0.26012378806122854
0.12930545438545557,0.7423822604185429,0.2731633428440653
0.1537347681476312,0.7289253510493674,0.2861493902137834
0.17655120501057353,0.7152464891017065,0.2990079859408473
0.1976867366316469,0.7013815032395255,0.31166384942434605
0.21708005283867615,0.6873663558500401,0.32404074240364633
0.23467674254659301,0.6732369939632235,0.33606185661498267
0.25042944663075306,0.6590292027553328,0.34765020828677784
0.2642979823479589,0.6447784622518112,0.3587290373258446
0.2762494390187744,0.6305198078154504,0.3692222090169168
0.2862582448075837,0.6162876949739303,0.3790546160403888
0.2943062045595998,0.6021158691070412,0.38815257860778224
0.3003825087760104,0.5880372404782014,0.39644424052130206
0.30448371392919676,0.574083765057648,0.4038599589828754
0.30661369443886644,0.5602863315460336,0.4103326860091067
0.3067835667465498,0.5466746549674475,0.4157983393515141
0.3050115860396705,0.533277177160288,0.4201961608759159
0.30132301628680414,0.5201209744531963,0.42346906042063076
0.29574997435239186,0.5072316727716691,0.42556394322985686
0.28833124906152807,0.4946333703792627,0.42643201914574885
0.27911209618310695,0.48234856841565493,0.42602909183983284
0.2681440103922401,0.4703981093525565,0.42431582647093774
0.2554844753599484,0.45880112344769375,0.421257994272151
0.24119669319944645,0.44757498323712097,0.41682669269282013
0.22534929457352038,0.43673526606707985,0.41099853985256923
0.20801603083622092,0.4262957246287682,0.40375584220199695
0.18927544964418358,0.41626826542286016,0.3950867344283661
0.1692105555280127,0.40666293504557677,0.3849852907933917
0.14790845696225907,0.3974879141547575,0.3734516072433674
0.12546000151332815,0.3887495189428221,0.36049185378846216
0.10195940067807842,0.3804522099138647,0.3461182968072323
0.0775038460519151,0.37259860773451675,0.3303492910933186
0.05219311848362655,0.3651895159027679,0.31320924162306096
0.02612919188523884,0.3582239499556484,0.2947285351844827
-5.841666313758979E-4,0.35169917291571096,0.2749434421688419
-0.027841798623312115,0.34561073665757697,0.25389598898489407
-0.05553755653434607,0.3399525288595175,0.23163380171223952
-0.08356470462350452,0.33471682519109336,0.2082099217628228
-0.11181631699200388,0.32989434637631243,0.18368259446794055
-0.1401856711284959,0.3254743197625704,0.15811503165124394
-0.16856663543161327,0.3214445450187371,0.1315751493853645
-0.1968540492142722,0.31779146358117516,0.10413528226025685
-0.2249440937457779,0.3145002314640985,0.07587187561439009
-0.25273465294516545,0.31155479505047196,0.04686515729491787
-0.28012566240209985,0.30893796948150687,0.017198790619276268
-0.3070194454696835,0.3066315192666841,-0.013040489692253967
-0.33332103524629486,0.30461624074192484,-0.04376325675615095
-0.35893848134075784,0.30287204601105705,-0.07487778400339176
-0.3837831403962649,0.30137804801484497,-0.10629044889476133
-0.40776994943314643,0.30011264638251334,-0.13790614581753305
-0.4308176811583855,0.29905361373273714,-0.16962870606292338
-0.4528491804802017,0.2981781821043385,-0.20136132275071664
-0.4737915815587353,0.2974631292113219,-0.23300697854604757
-0.4935765048182484,0.2968848642321953,-0.26446887400354646
-0.5121402334420192,0.2964195128596565,-0.2956508543759734
-0.5294238689676204,0.2960430013535022,-0.3264578327379848
-0.5453734656972392,0.2957311393569011,-0.35679620730075295
-0.5599401437344833,0.29545970125379223,-0.3865742708295408
-0.5730801805554568,0.29520450586303365,-0.4157026101238816
-0.5847550811171685,0.2949414942828069,-0.4440944935783254
-0.5949316266002357,0.2946468057166341,-0.47166624491054215
-0.6035819019748809,0.2942968511299914,-0.49833760122241266
-0.6106833026690226,0.293868384603792,-0.5240320536482052
-0.6162185207043733,0.2933385722678735,-0.5486771689414393
-0.6201755107505963,0.2926850587139085,-0.5722048904580838
-0.6225474366282879,0.2918860308027819,-0.5945518171076487
-0.6233325988685637,0.29092027879635235,-0.6156594589649108
-0.6225343440099951,0.289767254757549,-0.6354744683627305
-0.6201609563823034,0.2884071281758606,-0.6539488454199782
-0.616225533190244,0.2868208387874336,-0.6710401170972166
-0.6107458437703492,0.28499014657009786,-0.6867114890157111
-0.603744173947348,0.2828976789036822,-0.7009319694217759
-0.5952471564660079,0.28052697489493894,-0.713676464827554
-0.5852855885176692,0.2778625268742157,-0.7249258470102944
-0.5738942374187336,0.27488981907771576,-0.7346669912041565
-0.5611116355307247,0.27159536353477826,-0.7428927854707145
-0.5469798655382111,0.2679667331840689,-0.7496021113858213
-0.5315443372217481,0.2639925922459761,-0.7547997963304861
-0.5148535568781778,0.25966272388084344,-0.7584965378211048
-0.4969588905499509,0.25496805516400506,-0.7607088004589484
-0.4779143222288594,0.24990067940898208,-0.7614586862195168
-0.45777620819753856,0.24445387586970685,-0.7607737789383686
-0.43660302866460626,0.2386221268513077,-0.7586869639807128
-0.4144551378363345,0.23240113225694115,-0.7552362242066214
-0.39139451354953236,0.2257878215954419,-0.7504644134615631
-0.3674845075669624,0.21878036347128085,-0.744419008932463
-0.34278959760838074,0.21137817257455543,-0.7371518438120619
-0.3173751421573371,0.20358191418462193,-0.7287188218084619
-0.29130713904647454,0.19539350619656295,-0.7191796151219376
-0.26465198878246665,0.18681611867511377,-0.7085973475869042
-0.237476263526211,0.17785417093603018,-0.6970382647430394
-0.20984648259473723,0.16851332615027606,-0.6845713926555868
-0.18182889529880247,0.1588004834619482,-0.6712681873506069
-0.15348927187465825,0.14872376760664915,-0.6572021767661657
-0.12489270321028459,0.13829251601313278,-0.642448597145026
-0.09610341000588152,0.1275172633676357,-0.6270840258082477
-0.06718456194589084,0.11640972361739908,-0.6111860122522087
-0.0381981073956367,0.10498276938761869,-0.5948327095039289
-0.009204614070264636,0.09325040878448057,-0.5781025076513777
0.019736878942776405,0.08122775955614359,-0.5610736714367638
0.04856899749339494,0.06893102058357775,-0.5438239837619111
0.07723615676355909,0.05637744067410549,-0.5264303969059756
0.10568467356697897,0.043585284632401584,-0.5089686931972796
0.1338628664403207,0.030573796586582082,-0.49151315681330676
0.16172114347824548,0.017363160550948702,-0.4741362583063929
0.18921207792924294,0.003974458211901361,-0.4569083533677668
0.21629047163236056,-0.009570376070441151,-0.43989739724993937
0.2429134064363614,-0.02324860304528821,-0.42316867616753717
0.269040283802168,-0.037036729131148055,-0.40678455689014803
0.2946328528464571,-0.05091055973580304,-0.3908042556282123
0.3196552271386577,-0.06484525530922537,-0.37528362719516306
0.3440738906151399,-0.07881539009123328,-0.36027497530654223
0.36785769302284527,-0.092795013503686,-0.34582688475046436
0.39097783534978275,-0.10675771412411231,-0.3319840760342693
0.41340784574148604,-0.12067668616405211,-0.31878728298027703
0.435123546440591,-0.13452479836103423,-0.3062731536099875
0.45610301232092687,-0.14827466517816168,-0.29447417452163005
0.47632652161786304,-0.16189872018984303,-0.28341861883142433
0.4957764994829414,-0.1753692915163234,-0.2731305176150477
0.5144374550130676,-0.18865867915354434,-0.2636296546533753
0.5322959124225489,-0.20173923402851593,-0.25493158415628425
0.5493403370402107,-0.2145834385940292,-0.24704767101101818
0.5655610568233788,-0.22716398876021182,-0.23998515297783068
0.5809501800861019,-0.23945387694436493,-0.23374722413629653
0.5955015101402497,-0.25142647600473195,-0.22833313877123668
0.6092104575453708,-0.2630556238086046,-0.2237383347783899
0.6220739506563963,-0.2743157081704661,-0.21995457556738265
0.6340903451475645,-0.285181751881969,-0.21697010934369154
0.6452593331764088,-0.29562949754249035,-0.21476984456272225
0.6555818528334854,-0.30563549188695965,-0.2133355402683027
0.6650599985018021,-0.3151771692967599,-0.2126460099552322
0.6736969327248875,-0.3242329341698564,-0.21267733753139467
0.6814968001542522,-0.3327822418180381,-0.21340310389969647
0.6884646441158659,-0.34080567755238317,-0.2147946226339573
0.6946063263014401,-0.348285033612863,-0.21682118318610946
0.6999284500539291,-0.35520338359450787,-0.21945030003479654
0.7044382876780906,-0.36154515402082776,-0.22264796616780194
0.7081437121663384,-0.36729619271530084,-0.22637890928276685
0.7110531336877647,-0.37244383362378347,-0.23060684909230506
0.713175441144409,-0.37697695774470624,-0.23529475413089668
0.7145199490538203,-0.3808860498299302,-0.2404050964816653
0.7150963499710148,-0.3841632505272246,-0.24590010287117142
0.714914672616335,-0.38680240364542245,-0.2517420006194609
0.713985245828757,-0.3887990982355226,-0.2578932569804776
0.7123186684171295,-0.3901507051952374,-0.264316810464308
0.7099257849349725,-0.39085640812076955,-0.2709762927971508
0.7068176673580495,-0.39091722814786545,-0.27783624024697806
0.703005602598247,-0.3903360425444082,-0.2848622931221311
0.6985010857426176,-0.3891175968389186,-0.2920213823360494
0.6933158188629799,-0.38726851029321274,-0.29928190202340926
0.6874617151995369,-0.38479727455308704,-0.30661386729060564
0.6809509084817228,-0.3817142453381066,-0.31398905628608964
0.6737957671112205,-0.37803162706028137,-0.3213811358829867
0.6660089128959603,-0.37376345029147234,-0.3287657703769668
0.6576032439901509,-0.36892554203066363,-0.33612071271587307
0.6485919616641581,-0.3635354887545799,-0.3434258778934079
0.6389886004995279,-0.3576125922683986,-0.3506633982565617
0.6288070615788012,-0.35117781840731194,-0.3578176605947097
0.6180616482170724,-0.3442537386742527,-0.36487532499668335
0.6067671037627083,-0.3368644649340396,-0.37182532557994286
0.5949386509782827,-0.32903557731933486,-0.3786588533125339
0.5825920324997201,-0.3207940455389155,-0.3853693212630676
0.5697435518619343,-0.3121681438136745,-0.3919523127258991
0.5564101145729329,-0.3031873597002651,-0.39840551277725994
0.5426092687154593,-0.2938822970961861,-0.40472862392273623
0.5283592445557647,-0.28428457375316685,-0.4109232665965227
0.5136789926430618,-0.2744267136577583,-0.41699286536773955
0.4985882198904739,-0.26434203466885386,-0.4229425217982362
0.48310742313898225,-0.25406453183127237,-0.42877887497915895
0.46725791971972463,-0.24362875681232743,-0.4345099508496952
0.4510618745470723,-0.233069693934301,-0.44014500147033797
0.43454232329501835,-0.22242263329977313,-0.44569433548435883
0.41772319123248275,-0.21172304152863708,-0.45116914105459793
0.4006293073189927,-0.20100643064521168,-0.4565813026078346
0.3832864131907067,-0.19030822567098796,-0.46194321275567174
0.365721166697762,-0.17966363149309159,-0.46726758078881686
0.3479611396872208,-0.16910749959036717,-0.4725672391607451
0.3300348097613141,-0.15867419520800313,-0.4778549493868712
0.3119715457779987,-0.14839746557768657,-0.4831432087864843
0.29380158689989766,-0.13831030978338882,-0.4884440594868492
0.2755560150381505,-0.12844485087289034,-0.49376890109206695
0.2572667205795081,-0.1188322108120808,-0.4991283083936873
0.23896636132769428,-0.10950238887284806,-0.5045318554657778
0.22068831463363991,-0.10048414403598908,-0.5099879474444515
0.20246662273320656,-0.09180488197807074,-0.5155036612409872
0.184335931355338,-0.08349054719551297,-0.5210845963789319
0.16633142170793988,-0.0755655208004598,-0.5267347370793772
0.14848873599287696,-0.06805252450124981,-0.5324563266452891
0.13084389664514057,-0.06097253125563264,-0.538249755115855
0.11343321953414197,-0.054344683057343676,-0.5441134610757206
0.09629322140705221,-0.04818621628638625,-0.5500438484123196
0.07946052189486599,-0.042512395020531835,-0.5560352187177241
0.06297174044116988,-0.03733645267022217,-0.5620797199302255
0.046863388551298735,-0.03266954226146389,-0.5681673117057698
0.031171757795309035,-0.0285206956515997,-0.5742857479010512
0.015932804031958982,-0.024896791921191222,-0.580420576439194
0.0011820283523106823,-0.02180253514192404,-0.5865551567161768
-0.013045644729446998,-0.01924044167558582,-0.5926706945921627
-0.026715991283976587,-0.017210837113056557,-0.5987462948973836
-0.03979561359601906,-0.01571186291511337,-0.6047590312678778
-0.052252066816669794,-0.014739492768919374,-0.6106840330128983
-0.06405398602289229,-0.014287558625607941,-0.6164945886038676
-0.07517121305402588,-0.01434778633564001,-0.6221622652650289
-0.08557492248388401,-0.014909840749887077,-0.6276570440391366
-0.09523774607919269,-0.015961380105900442,-0.6329474695982215
-0.10413389509070384,-0.017488119470888217,-0.6380008139703621
-0.11223927972234335,-0.019473902965757357,-0.6427832532590264
-0.11953162512624063,-0.02190078444848872,-0.6472600563425562
-0.12599058327749782,-0.024749116290338567,-0.6513957844582398
-0.13159784009198677,-0.027997645835166455,-0.6551545004987117
-0.13633721716341277,-0.03162361909082931,-0.6584999867785742
-0.14019476751218152,-0.03560289116229844,-0.661395969966599
-0.14315886475828773,-0.039910042899170335,-0.6638063518240416
-0.1452202851533851,-0.04451850319580355,-0.6656954443428028
-0.1463722819333005,-0.04940067635060164,-0.6670282078387163
-0.14661065148143024,-0.05452807386219209,-0.6677704905254018
-0.14593379082556915,-0.059871450014616204,-0.6678892680730432
-0.14434274602562205,-0.06540094058126472,-0.6673528816443329
-0.14184125104715237,-0.07108620395838441,-0.6661312728967503
-0.13843575675577316,-0.0768965640236171,-0.6641962144463142
-0.1341354497095902,-0.08280115400334237,-0.6615215343030507
-0.12895226047132985,-0.08876906062470061,-0.658083332812463
-0.1229008612079673,-0.09476946782409247,-0.6538601906702941
-0.1159986523935901,-0.1007717992837776,-0.6488333666195492
-0.10826573848054846,-0.10674585907194602,-0.6429869834889688
-0.09972489245445608,-0.11266196966930007,-0.6363082012905896
-0.09040150924009926,-0.11849110667678095,-0.628787376160398
-0.08032354797748602,-0.12420502951453487,-0.6204182040000256
-0.06952146323990567,-0.12977640744149554,-0.6111978477585015
-0.058028125318741595,-0.13517894024797206,-0.6011270473808854
-0.04587872975253994,-0.1403874730002906,-0.5902102115445809
-0.033110696330331146,-0.14537810424668837,-0.5784554904038173
-0.01976355785111845,-0.15012828712718737,-0.5658748286675901
-0.005878838972512512,-0.15461692286688938,-0.5524839984456859
0.008500074468499243,-0.15882444617188163,-0.5383026114106472
0.023328075230981404,-0.16273290208947996,-0.5233541099400647
0.038558483062915726,-0.16632601393968294,-0.5076657370226868
0.05414320118745373,-0.16958924197221664,-0.4912684848328795
0.07003288031525397,-0.17250983245313956,-0.4741970220002507
0.08617708957460718,-0.1750768569364415,-0.4564895997240505
0.10252449371256481,-0.1772812415290694,-0.43818793700459274
0.11902303588441157,-0.17911578601212094,-0.4193370853857037
0.1356201253158761,-0.18057517273620072,-0.39998527372235654
0.15226282909252878,-0.18165596526490843,-0.3801837336055611
0.16889806730407209,-0.18235659679673794,-0.35998650619149597
0.18547281074786626,-0.18267734845205014,-0.3394502312931801
0.20193428037611838,-0.18262031756790303,-0.31863391970000493
0.21823014765487464,-0.1821893761990633,-0.29759870979256126
0.23430873499035543,-0.18139012007818572,-0.276407609616829
0.2501192153693779,-0.18022980834158503,-0.25512522567231627
0.26561181035564235,-0.17871729437898407,-0.23381747975270503
0.2807379855826124,-0.17686294821574342,-0.2125513152543521
0.29545064288661155,-0.17467857088411756,-0.1913943944372752
0.30970430823056705,-0.1721773012857362,-0.1704147881845172
0.32345531457961946,-0.16937351609050927,-0.14968065985868212
0.33666197890448446,-0.16628272325724092,-0.12925994489866333
0.34928477250703116,-0.16292144979820017,-0.10922002783482461
0.3612864838848865,-0.15930712444345702,-0.08962741842694104
0.3726323733780052,-0.15545795589078745,-0.0705474286458845
0.38329031886987586,-0.15139280735318614,-0.052043852227196215
0.39323095184929857,-0.14713106813831575,-0.03417864852228379
0.4024277831753325,-0.1426925230124382,-0.01701163236098414
0.41085731792792274,-0.13809722011538392,-6.001716176632318E-4
0.4184991587696958,-0.13336533820283197,0.015001105857998479
0.42533609729030464,-0.12851705399749694,0.029740594324747904
0.4313541928533346,-0.12357241043172859,0.0435699796767256
0.4365428385168583,-0.11855118656047281,0.05644449490072894
0.4408948136521664,-0.11347276991552191,0.06832316001781469
0.4444063229406408,-0.10835603205954622,0.07916900513847037
0.44707702148603595,-0.10321920808155716,0.08894927534366369
0.4489100258382638,-0.09807978075431083,0.097635616194528
0.4499119107849674,-0.09295437004880545,0.10520423877086245
0.45009269182834355,-0.08785862867158518,0.11163606324243727
0.4494657933266746,-0.08280714425718064,0.11691684008677848
0.44804800234250153,-0.07781334881086852,0.12103724818206592
0.4458594083020526,-0.07288943595620453,0.12399296912337578
0.44292332863316697,-0.06804628649770571,0.12578473723412217
0.4392662206112334,-0.06329340276185505,0.1264183648714897
0.43491757970428924,-0.05863885212950773,0.12590474275425462
0.42990982476915424,-0.054089220120127866,0.12425981517292524
0.4242781705099813,-0.04964957333328131,0.12150453007489369
0.4180604876686844,-0.045323432495831956,0.11766476415055363
0.41129715147297774,-0.041112755804602545,0.11277122317936501
0.4040308789220806,-0.03701793269422564,0.10685931802692684
0.3963065555421927,-0.033037788098829825,0.09996901681449356
0.3881710522933388,-0.029169597214474104,0.09214467391036874
0.37967303335601627,-0.02540911070714237,0.08343483651747927
0.37086275556984216,-0.021750590249068086,0.07389202975252943
0.3617918603370665,-0.01818685420447049,0.06357252122874776
0.352513158841054,-0.014709333224834788,0.05253606626576618
0.34308041146349105,-0.011308135454022344,0.04084563495594863
0.33354810231405024,-0.007972120985048611,0.028567122415976445
0.3239712098122765,-0.004688985153759109,0.015769043645102232
0.3144049742834496,-0.0014453502000397467,0.002522214496713972
0.3049046635480905,0.0017731352248319537,-0.011100579652769754
0.2955253374983519,0.0049816892755028125,-0.025024925884580954
0.2863216126638407,0.008196283471609327,-0.039175134654362745
0.27734742777429156,0.01143352325865716,-0.05347459788013575
0.26865581132695837,0.014710523270201115,-0.06784615239453697
0.2602986521625615,0.01804477802633552,-0.0822124469218873
0.25232647404516156,0.02145402883502582,-0.09649631071789379
0.24478821522834243,0.024956127690036328,-0.11062112199691214
0.23773101397277543,0.028568898982019295,-0.12451117426878881
0.23120000095848317,0.03230999985750986,-0.1380920387143932
0.22523809950913118,0.03619678007406576,-0.15129092074600553
0.21988583451548857,0.040246142208413195,-0.16403700892567738
0.21518115091093593,0.04447440307822198,-0.17626181445138167
0.21115924251369483,0.04889715723690153,-0.18789949946704215
0.2078523920084851,0.05352914339462191,-0.1988871925081354
0.2052898227947184,0.058384114607617166,-0.20916528945919302
0.20349756337932345,0.06347471306172349,-0.21867773847286892
0.20249832494005093,0.06881235025515597,-0.2273723073818893
0.20231139262988163,0.0744070933597949,-0.2352008322247238
0.20295253113516595,0.08026755850985201,-0.24211944560274654
0.204433904939587,0.08640081173190244,-0.24808878369048104
0.20676401368327305,0.09281227819101484,-0.2530741708306585
0.20994764294164772,0.09950566038435092,-0.2570457807617286
0.21398583068210675,0.10648286586629932,-0.25997877364647687
0.21887584958878498,0.11374394503827343,-0.26185340819590713
0.22461120537667176,0.12128703948192027,-0.2626551283118569
0.23118165114655792,0.1291083412570361,-0.2623746238042356
0.23857321776202214,0.1372020635252073,-0.2610078648736178
0.2467682601592051,0.1455604227974574,-0.25855611018642
0.2557455194298094,0.1541736330392924,-0.2550258885073833
0.26548020044788534,0.1630299117998923,-0.2504289539917501
0.2759440647418848,0.17211549846412644,-0.24478221537669995
0.28710553824545487,0.18141468465697091,-0.23810763944751906
0.29892983349384,0.19090985676017205,-0.23043212928790668
0.3113790857678526,0.20058155043098522,-0.22178737795505005
0.32441250262449095,0.21040851694298704,-0.21220969834793563
0.3379865261926662,0.22036780109959894,-0.2017398301611064
0.35205500755450075,0.23043483040260893,-0.19042272493507995
0.36656939247748255,0.24058351509087583,-0.17830731032826738
0.3814789177107163,0.2507863585990665,-0.16544623484287183
0.39673081700982465,0.2610145779229917,-0.15189559433832892
0.41227053600996116,0.271238233317305,-0.1377146417598405
0.4280419550251229,0.28142636669332705,-0.12296548159594817
0.44398761881467524,0.29154714802992415,-0.10771275065743888
0.46004897232497755,0.3015680290590258,-0.09202328683976026
0.4761666013852561,0.31145590343980306,-0.07596578759217078
0.49228047731274116,0.32117727259206996,-0.05961045986875082
0.508330204362517,0.33069841632035835,-0.043028663378887555
0.5242552689427429,0.33998556732560575,-0.026292548987671856
0.539995289505973,0.3490050886716994,-0.00947469413969647
0.5554902660221822,0.3577236532494584,0.007352262807160909
0.5706808279390483,0.36610842426113227,0.024115987448243843
0.5855084795397879,0.37412723573434403,0.04074481151605388
0.5999158416186718,0.3817487720656657,0.05716809051554572
0.6138468884090189,0.3889427455908047,0.07331655497137009
0.6272471787180247,0.3956800711807276,0.08912265348395712
0.6400640802471664,0.40193303687099574,0.10452088583715999
0.6522469861059849,0.4076754695450882,0.11944812445520939
0.6637475225606937,0.41288289471154116,0.133843922570682
0.6745197470971951,0.417532689439231,0.14765080753771845
0.6845203359204504,0.4216042275449877,0.16081455780541637
0.6937087600586674,0.4250790161628029,0.1732844621547457
0.7020474492911806,0.42794082286401963,0.1850135598980062
0.7095019431729842,0.4301757925428909,0.195958860842233
0.7160410284864512,0.43177255333151904,0.2060815439265202
0.7216368625114865,0.4327223108622137,0.2153471335573757
