135949119891434,g,-0.06225139,-0.016844494,0.053213153
135949119928205,a,0.6013935,-0.537199,9.739613
135949119947736,g,-0.08994827,0.002330266,0.05214789
135949119965132,a,0.6277298,-0.72394675,9.832987
135949159512840,g,-0.088883,0.010852382,0.034038395
135949159549819,a,0.5678747,-0.71436995,9.595961
135949159568413,g,-0.10486197,0.025766084,0.027646808
135949159585705,a,0.6013935,-0.9992799,9.703699
135949206254767,g,-0.053729273,0.014048175,0.009537312
135949206689507,a,0.56548053,-1.011251,9.734824
135949207078257,g,0.0059255334,0.028961876,0.012733106
135949207364351,a,0.75941086,-1.0280104,9.40203
135949240519871,g,0.063449815,-8.6552737E-4,0.021255221
135949240879090,a,0.45295304,-0.5755062,9.758766
135949241141903,g,0.051731903,0.0055260593,-0.0043111253
135949241420444,a,0.5822399,-0.74788874,9.785102
135949310063726,g,0.02403503,0.0033955304,-5.006743E-5
135949310498153,a,0.5702689,-0.822109,9.574412
135949310761746,g,0.03894873,0.010852382,-0.016029034
135949311066278,a,0.5678747,-0.7885902,9.698911
135949311323934,g,0.047470845,1.9973709E-4,-0.018159563
135949311606434,a,0.49126026,-0.83647424,9.481039
135949339057892,g,0.04107926,0.009787117,0.008472048
135949339416278,a,0.55590373,-0.4127005,10.362105
135949339683673,g,0.036818203,-0.031758197,-0.0053763897
135949339965757,a,0.8192659,-1.272219,9.7563715
135949381177111,g,0.016578177,0.0065913238,0.0074067838
135949381536434,a,0.25662848,-0.46297875,9.085996
135949381801642,g,0.078363515,0.03215767,-0.0043111253
135949382082944,a,0.79532385,-0.7957728,10.500969
135949421204819,g,0.035752937,-0.039215047,-0.0043111253
135949421576798,a,0.64688337,-0.75267714,9.251195
135949425781434,g,-0.06544718,0.034288198,0.03297313
135949425813621,a,0.5822399,-0.70958155,9.742006
135949461506955,g,-0.0068576396,0.008721853,-0.0011153319
135949461543778,a,0.6397008,-0.8149264,9.923966
135949461563048,g,-0.032423984,0.034288198,0.029777337
135949461581278,a,0.49604866,-0.6952163,9.7084875
135949502154090,g,-0.005792375,0.046006106,0.044691037
135949502602736,a,0.5343559,-0.84844524,9.481039
135949502891225,g,-0.01431449,0.042810313,0.03510366
135949503110965,a,0.49126026,-0.8268974,9.821015
135949566408778,g,0.03362241,0.03641873,0.019124692
135949566841434,a,0.5774515,-0.84844524,9.811439
135949567185132,g,0.015512913,0.028961876,0.019124692
135949567467163,a,0.43379942,-0.72394675,9.363723
135949567724142,g,0.0219045,0.044940844,-0.009637447
135949568007736,a,0.5415385,-0.6521207,10.072407
135949601072996,g,0.09647301,0.023635555,-0.04585644
135949601429611,a,0.65885437,-0.76225394,9.598354
135949601694871,g,-0.0015313176,0.038549256,-0.04585644
135949601977580,a,0.3883096,-0.6976105,9.572019
135949640729507,g,0.03894873,0.050267164,-0.07355332
135949641089819,a,0.6229414,-0.6664859,9.801862
135949641357163,g,0.019773971,0.018309232,-0.04905223
135949641640757,a,0.42901102,-0.5707178,9.768343
135949687164298,g,0.015512913,0.06518087,-0.08101016
135949687597632,a,0.41704002,-0.5659294,9.634268
135949687860809,g,-0.029228192,0.028961876,-0.052248023
135949688140757,a,0.48168346,-0.7047931,9.861717
135949721185080,g,-0.020706078,0.027896613,-0.061835404
135949721541121,a,0.42182842,-0.6808511,9.64145
135949721804142,g,-0.05799033,0.050267164,-0.042660646
135949722095496,a,0.3954922,-0.70958155,9.65821
135949788745913,g,-0.06757771,0.024700819,-0.023485884
135949789180757,a,0.46252984,-0.70718735,9.758766
135949791512423,g,-0.0739693,0.007656588,0.0063415193
135949791894715,a,0.440982,-0.6616975,9.648633
135949792158309,g,-0.103796706,1.9973709E-4,0.003145726
135949792437632,a,0.49126026,-0.9178771,9.7324295
135949822185965,g,-0.08355668,-0.008322379,-5.006743E-5
135949822541329,a,0.5032313,-0.9083003,9.639056
135949822804975,g,-0.049468216,-0.014713965,0.010602577
135949823087267,a,0.48647186,-0.62578446,9.742006
135949861652007,g,-0.048402954,-0.014713965,0.019124692
135949862007736,a,0.47928926,-0.71676415,9.773131
135949862271954,g,-0.09420932,-0.0051265853,0.016994163
135949862553204,a,0.5032313,-0.85083944,9.713276
135949907656850,g,-0.1219062,-0.0051265853,0.0148636345
135949908093725,a,0.4385878,-0.9585785,9.68694
135949908358413,g,-0.11125355,-0.009387643,0.012733106
135949908643569,a,0.44577044,-1.0806828,9.696517
135949941121746,g,-0.06651245,-0.021105552,0.01379837
135949941500444,a,0.44816464,-0.84605104,9.691729
135949941767475,g,-0.042011365,-0.029627668,0.028712071
135949942051277,a,0.43140522,-0.84844524,9.718064
135949982166382,g,-0.05266401,-0.028562402,0.009537312
135949982524142,a,0.5104139,-0.9873089,9.730036
135949982787163,g,-0.051598746,-0.029627668,0.010602577
135949983069454,a,0.49844286,-0.9681553,9.588778
135950022150496,g,-0.048402954,-0.028562402,0.003145726
135950022510132,a,0.43619362,-0.9992799,9.727641
135950022767319,g,-0.02390187,-0.050932955,0.003145726
135950023047007,a,0.5678747,-0.83168584,9.7563715
135950061836277,g,-0.036685042,-0.058389805,0.027646808
135950062203048,a,0.56548053,-0.9968857,9.636662
135950067120184,g,-0.068642974,-0.028562402,0.0020804615
135950067153256,a,0.49604866,-1.1501147,9.643845
135950102668725,g,-0.03561978,-0.028562402,0.0063415193
135950102705496,a,0.6085761,-1.0758944,9.835381
135950102724923,g,0.011251856,-0.026431873,-0.0032458608
135950102742111,a,0.5128081,-0.82929164,9.562442
135950146797579,g,0.015512913,-0.024301345,0.001015197
135950147358986,a,0.5726631,-1.0040684,9.68694
135950147628309,g,0.006990798,-0.031758197,-0.0170943
135950147910652,a,0.55350953,-1.083077,9.7324295
135950181957944,g,0.016578177,-0.027497139,-0.008572183
135950182313100,a,0.5487211,-0.9729437,9.674969
135950182577527,g,0.022969764,-0.03495399,-0.0043111253
135950182862006,a,0.6037877,-0.9944915,9.821015
135950222107579,g,0.017643442,-0.036019254,-0.0043111253
135950222470600,a,0.5846341,-0.9298481,9.694122
135950222733413,g,0.01231712,-0.013648701,-0.0011153319
135950223015444,a,0.5391443,-1.0687118,9.600749
135950269243621,g,0.037883468,-0.017909758,0.001015197
135950269680392,a,0.5774515,-0.86759883,9.758766
135950272012840,g,0.05599296,-0.031758197,0.0074067838
135950272387892,a,0.5678747,-1.0256162,9.665392
135950302128986,g,0.04640558,-0.018975023,0.011667841
135950302488465,a,0.5750573,-0.9059061,9.662998
135950302752527,g,0.044275053,-0.021105552,0.0148636345
135950303039298,a,0.5391443,-0.85083944,9.68694
135950339996329,g,0.040013995,-0.031758197,0.008472048
135950340354767,a,0.6253356,-1.023222,9.828198
135950340620392,g,0.042144522,-0.030692931,0.01379837
135950340900444,a,0.6827964,-0.881964,9.782708
135950387612267,g,0.1508015,-0.06904245,-0.018159563
135950388058621,a,0.5487211,-0.8747814,9.940725
135950704689715,g,-0.01431449,0.09926933,0.047886834
135950704720704,a,0.4122516,-0.86281043,9.770737
135950422605131,g,0.06558034,-0.037084516,-0.016029034
135950422642215,a,0.5942109,-0.8891467,9.7563715
135950422661486,g,0.12097409,-0.06904245,0.011667841
135950423162111,a,0.75941086,-0.9178771,9.797073
135950462472058,g,0.02936135,0.008721853,0.0159289
135950462509142,a,0.713921,-1.071106,9.76116
135950462528517,g,0.07516772,0.021505026,0.03297313
135950462546225,a,0.7067384,-0.83647424,9.787497
135950507740235,g,0.12843095,0.008721853,0.04256051
135950508176017,a,0.91263974,-0.6688801,10.060435
135950508444350,g,0.14547518,-0.013648701,0.022320485
135950508723777,a,0.74743986,-0.49889177,9.854534
135950540379298,g,0.109256186,0.0673114,0.01379837
135950540731902,a,0.5487211,-0.7000047,9.785102
135950540996485,g,0.14867097,0.033222936,0.016994163
135950541281538,a,0.6037877,-0.71197575,9.840169
135950582338465,g,0.09647301,0.030027142,0.031907864
135950582717944,a,0.725892,-0.30256724,9.856929
135950582980965,g,0.09647301,0.030027142,0.026581543
135950583265704,a,0.5128081,-0.37918168,9.952697
135950621050392,g,0.047470845,0.07902931,0.05214789
135950621087631,a,0.46013564,-0.47973818,9.76116
135950621107527,g,-0.012183961,0.089681946,0.055343684
135950621125079,a,0.35000235,-0.5515642,9.581595
135950662432840,g,-0.019640813,0.0822251,0.051082626
135950662876173,a,0.47210664,-0.61381346,9.792285
135950663168881,g,-0.0260324,0.07157245,0.056408945
135950663387371,a,0.5152023,-0.45100775,9.938332
135950702128465,g,-0.07183877,0.08542089,0.047886834
135950702768621,a,0.46971244,-0.72634095,9.856929
135950704689715,g,-0.01431449,0.09926933,0.047886834
135950704720704,a,0.4122516,-0.86281043,9.770737
135950746141485,g,0.06238455,0.10885671,0.055343684
135950746577058,a,0.46013564,-0.7933786,9.797073
135950746839871,g,0.06664561,0.0822251,0.05747421
135950747200183,a,0.5104139,-0.6664859,9.722853
135950784308465,g,0.05812349,0.09926933,0.07451844
135950784685965,a,0.34042555,-0.5779004,9.639056
135950784949298,g,0.07729825,0.103530385,0.062800534
135950785229402,a,0.2614169,-0.5563526,9.7563715
135950822158829,g,0.06664561,0.088616684,0.07132265
135950822518048,a,0.41704002,-0.48931497,9.598354
135950822780079,g,0.06025402,0.07902931,0.048952095
135950823063204,a,0.42422262,-0.43185413,9.61272
135950868073412,g,-0.007922905,0.09181248,0.041495245
135950868508829,a,0.29972413,-0.59226567,9.449914
135950868772215,g,-0.059055597,0.10885671,0.03510366
135950869054923,a,0.29493573,-0.71436995,9.284714
135950902659767,g,-0.06970824,0.08648615,0.044691037
135950903015131,a,0.31408933,-0.71915835,9.167398
135950903285287,g,-0.055859804,0.06091981,0.018059427
135950903569714,a,0.2662053,-0.5515642,9.349358
135950940838152,g,-0.027097665,0.030027142,0.024451014
135950941355444,a,0.29972413,-0.41988313,9.394848
135950941619194,g,-0.037750307,-8.6552737E-4,0.010602577
135950941900548,a,0.34521395,-0.4103063,9.636662
135950988192058,g,-0.08462194,-0.031758197,-5.006743E-5
135950988631954,a,0.393098,-0.34326866,9.952697
135950988896694,g,-0.23908529,-0.047737163,-0.030942736
135950989176017,a,0.23747487,0.14036007,10.235212
135951022763829,g,-0.6545384,-0.031758197,-0.03839959
135951023131069,a,0.22310968,0.7436989,10.469844
135951027713256,g,-1.4204636,-0.06797719,-0.050117496
135951027746954,a,0.48647186,1.6989853,9.622296
135951063052058,g,-2.5038373,-0.015779229,-0.11829442
135951063090235,a,0.65406597,-0.4103063,9.425972
135951063108412,g,-3.2484572,0.17170732,-0.020290092
135951063125392,a,0.37633857,-3.6041713,9.222465
135951108328204,g,-2.8990505,0.2856906,-0.0170943
135951108768777,a,-0.03546411,-3.6903627,9.131485
135951109034350,g,-2.1373866,0.15572834,-0.27382302
135951109320027,a,0.33084875,-2.7494414,8.832211
135951141492839,g,-1.7219334,0.061985075,-0.40591583
135951141849662,a,0.5511153,-4.370316,8.59279
135951142111381,g,-1.2745223,0.072637714,-0.27169248
135951142393048,a,0.56548053,-6.2593412,8.595184
135951183172891,g,-0.5831657,0.06305034,-0.22588612
135951183209714,a,0.5726631,-5.3519387,8.62152
135951183228829,g,0.13482253,0.0129829105,-0.32815152
135951183246173,a,0.5247791,-4.015974,8.738836
135951222928777,g,0.35320175,-0.012583436,-0.24825668
135951223286433,a,0.47689506,-4.051887,8.446744
135951223662110,g,0.11351724,0.019374497,-0.18221028
135951223883256,a,0.34042555,-4.990414,8.106767
135951262674871,g,0.047470845,0.0129829105,-0.09272807
135951262711537,a,0.20395605,-5.098153,8.099585
135951264994506,g,0.44587973,0.0012650015,-0.09166281
135951265385235,a,0.20395605,-5.344756,8.413225
135951303810079,g,1.0956911,-0.054128747,-0.014963769
135951304171016,a,0.112976395,-4.547487,8.674192
135951304433048,g,1.4674684,-0.10739197,0.037234187
135951304758881,a,-0.04504092,-3.0918121,8.6813755
135951345970027,g,1.4450978,-0.12976253,0.07132265
135951346413725,a,0.09142858,-2.3639748,8.63828
135951665974975,g,0.27863324,0.0673114,0.11286796
135951666004506,a,0.90306294,-1.0280104,10.419566
135951383921589,g,0.8783771,-0.20326577,0.14908695
135951383958308,a,0.393098,-2.5579052,9.279925
135951383976954,g,0.7867644,-0.1936784,0.16080487
135951383994454,a,0.44816464,-2.6249428,9.5385
135951422386068,g,0.890095,-0.20752683,0.13523851
135951422423204,a,0.3978864,-2.2442648,9.473856
135951422443048,g,1.07119,-0.23096265,0.12778166
135951422460443,a,0.5247791,-1.2841899,9.674969
135951468676485,g,0.99022985,-0.2235058,0.1384343
135951469111537,a,0.689979,-0.5802946,9.988609
135951469378621,g,0.6962169,-0.20006998,0.13736904
135951469661433,a,0.76180506,-1.1764508,9.792285
135951502140548,g,0.29035112,-0.13721937,0.13949957
135951502499246,a,0.75701666,-1.7319057,9.785102
135951502763256,g,0.28076375,-0.10100038,0.05747421
135951503043048,a,0.85996735,-1.3775638,10.328587
135951542104298,g,0.44481447,-0.120175146,-5.006743E-5
135951542461693,a,0.9581296,-1.1046249,10.745177
135951542900912,g,0.44374922,-0.07010771,-0.02987747
135951543186225,a,0.88630354,-1.3488334,10.512939
135951588777423,g,0.37770283,-0.002996056,0.010602577
135951589214558,a,0.91742814,-1.1860276,10.254366
135951589478256,g,0.3926165,0.024700819,0.0074067838
135951589759558,a,0.9796774,-0.9011177,10.228029
135951623599506,g,0.28076375,0.034288198,0.04682157
135951623636589,a,0.86714995,-0.9609727,10.359711
135951623655339,g,0.06238455,0.06624613,0.08730162
135951623673673,a,0.7211036,-1.0878654,10.342952
135951663399350,g,0.1476057,0.07157245,0.04256051
135951663857475,a,0.78814125,-1.2530653,10.192117
135951665974975,g,0.27863324,0.0673114,0.11286796
135951666004506,a,0.90306294,-1.0280104,10.419566
135951707880600,g,0.33402696,0.089681946,0.13417324
135951708317423,a,0.5128081,-0.60184246,10.5440645
135951708581433,g,0.18808575,0.14614096,0.17252277
135951708867318,a,0.3883096,-0.5419874,10.448297
135951765470287,g,0.026165558,0.15253255,0.13523851
135951765507683,a,0.47928926,-0.4007295,10.386047
135951765526329,g,0.008056062,0.15785888,0.17678383
135951765543829,a,0.56069213,-0.59226567,10.524911
135951767836068,g,-0.12936305,0.23349264,0.2076765
135951768213100,a,0.4074632,-0.6832453,10.761936
135951830773568,g,-0.3946139,0.34108436,0.23537338
135951831210600,a,0.010025719,-0.74070615,11.152191
135951831478725,g,-0.5288372,0.46358976,0.2076765
135951831760495,a,-1.2780548,-1.356016,11.892
135951832024506,g,-0.43828973,0.57544255,0.22898178
135951832302995,a,-1.2014403,-1.415871,11.757924
135951863597006,g,-0.19967051,0.4476108,0.26307026
135951863957475,a,-0.27967268,-0.85323364,11.370064
135951864220287,g,-0.08249141,0.4263055,0.33870402
135951864501485,a,0.21113867,-0.30974984,10.91756
135951930935600,g,-0.38183072,0.5338972,0.3632051
135951931373464,a,0.15367782,-0.19482817,10.647015
135951931636329,g,-0.7674564,0.7117964,0.3056808
135951931916850,a,-0.1455974,-0.9202713,10.304645
135951932180183,g,-0.898484,0.82258385,0.27904922
135951932459141,a,-0.05701193,-1.415871,9.660604
135951963691433,g,-0.86333025,0.8279102,0.21726388
135951964053204,a,0.16804303,-1.5355811,8.963891
135951964321381,g,-0.7024753,0.8609334,0.12032481
135951964613672,a,-0.11207857,-1.427842,8.525752
135952030939089,g,-0.83882916,0.92804503,0.025516279
135952031377683,a,-0.6818986,-1.083077,8.439561
135952031647839,g,-1.3192635,0.9301756,-0.061835404
135952031933308,a,-1.2325649,-2.210746,7.93199
135952032193047,g,-1.5227289,0.9248493,-0.071422786
135952032474193,a,-1.2421417,-3.8483799,7.1251445
135952063767995,g,-1.2510865,0.8374976,-0.06396593
135952064127162,a,-1.0960954,-4.585794,6.7133417
135952064397318,g,-0.47770452,0.72777534,-0.13320813
135952064680704,a,-0.9931448,-3.2737715,6.8809357
135952131011641,g,0.07303719,0.5871604,-0.2386693
135952131449506,a,-0.8423101,-2.6057892,7.0724716
135952131712058,g,0.109256186,0.47956872,-0.24825668
135952131991797,a,-1.268478,-3.1684268,6.6726403
135952132251797,g,-0.042011365,0.45293713,-0.22588612
135952132533881,a,-1.3450924,-3.5323453,6.682217
135952163883777,g,-0.030293457,0.30166957,-0.18860187
135952164241693,a,-1.2086229,-3.494038,6.9000893
135952164508099,g,0.09540775,0.1812947,-0.21203768
