1425581391853,a,-0.45968673,0.38307226,9.576807
1425581391855,r,0.07941248,0.04886922,-0.10629055
1425581391873,a,-0.6895301,0.4213795,9.385271
1425581391878,r,-0.14905111,-0.04886922,-0.04153884
1425581391893,a,-0.49799395,0.61291564,9.959879
1425581391896,r,-0.34574974,-0.08552113,0.047647487
1425581391913,a,-0.38307226,0.5363012,10.036493
1425581391915,r,-0.22602014,-0.052534413,0.056199603
1425581391933,a,-0.30645782,0.4213795,9.883265
1425581391935,r,0.008552114,-0.035430185,0.021991149
1425581391953,a,-0.30645782,0.38307226,9.80665
1425581391955,r,0.06352998,-0.07086037,0.004886922
1425581391974,a,-0.4213795,0.49799395,9.998186
1425581391979,r,0.04642576,-0.07452556,0.0061086523
1425581391997,a,-0.38307226,0.45968673,9.883265
1425581392001,r,0.035430185,-0.04153884,0.028099801
1425581392023,a,-0.34476504,0.45968673,9.921572
1425581392029,r,0.008552114,-0.010995574,0.047647487
1425581392039,a,-0.22984336,0.45968673,9.80665
1425581392041,r,-0.065973446,0.0036651916,0.02076942
1425581392053,a,-0.2681506,0.4213795,9.883265
1425581392057,r,-0.14782938,-0.0012217305,-0.010995574
1425581392075,a,-0.34476504,0.45968673,9.883265
1425581392079,r,-0.2125811,-0.009773844,-0.040317107
1425581392095,a,-0.38307226,0.45968673,9.883265
1425581392098,r,-0.21868975,-0.037873644,-0.06963864
1425581392117,a,-0.4213795,0.5363012,9.730036
1425581392121,r,-0.14782938,-0.065973446,-0.103847094
1425581392133,a,-0.49799395,0.49799395,9.691729
1425581392137,r,-0.12705997,-0.08674286,-0.112399206
1425581392153,a,-0.49799395,0.5746084,9.653421
1425581392157,r,-0.18936823,-0.057421334,-0.08307768
1425581392174,a,-0.5363012,0.61291564,9.653421
1425581392177,r,-0.2321288,-0.089186326,-0.02076942
1425581392195,a,-0.4213795,0.49799395,9.844957
1425581392197,r,-0.24678956,-0.059864793,0.012217305
1425581392216,a,-0.45968673,0.38307226,9.883265
1425581392219,r,-0.18692477,-0.030543262,0.04886922
1425581392236,a,-0.38307226,0.38307226,9.921572
1425581392239,r,-0.14172074,-0.05009095,0.07574729
1425581392253,a,-0.34476504,0.34476504,9.883265
1425581392257,r,-0.12461651,-0.065973446,0.08674286
1425581392274,a,-0.15322891,0.19153613,10.036493
1425581392279,r,-0.14538592,-0.07452556,0.09285152
1425581392294,a,-0.11492168,0.2681506,10.036493
1425581392299,r,-0.11728613,0.0061086523,0.05131268
1425581392315,a,-0.19153613,0.19153613,9.959879
1425581392318,r,-0.04153884,0.008552114,0.040317107
1425581392337,a,-0.30645782,0.30645782,9.768343
1425581392345,r,-0.014660766,-0.009773844,0.056199603
1425581392355,a,-0.34476504,0.22984336,9.730036
1425581392367,r,-0.029321533,-0.015882496,0.065973446
1425581392373,a,-0.34476504,0.19153613,9.80665
1425581392386,r,-0.081855945,-0.015882496,0.07086037
1425581392393,a,-0.2681506,0.2681506,9.768343
1425581392403,r,-0.19547687,-0.10262536,0.052534413
1425581392415,a,-0.19153613,0.38307226,9.768343
1425581392423,r,-0.23945917,-0.12950343,0.028099801
1425581392433,a,-0.30645782,0.2681506,9.921572
1425581392444,r,-0.24556783,-0.1001819,0.014660766
1425581392453,a,-0.30645782,0.15322891,10.113108
1425581392466,r,-0.25778514,-0.02687807,0.04886922
1425581392473,a,-0.22984336,0.0,10.419566
1425581392483,r,-0.25778514,-0.105068825,0.056199603
1425581392493,a,-0.19153613,0.038307227,10.304645
1425581392503,r,-0.05009095,-0.13072516,0.0061086523
1425581392513,a,-0.11492168,0.2681506,10.036493
1425581392523,r,0.065973446,-0.18203785,-0.052534413
1425581392533,a,-0.19153613,0.30645782,9.844957
1425581392544,r,0.1441642,-0.13805555,-0.043982297
1425581392553,a,-0.19153613,0.30645782,9.5385
1425581392566,r,0.14782938,0.028099801,0.02321288
1425581392573,a,-0.11492168,0.30645782,9.461885
1425581392584,r,0.080634214,0.035430185,0.06841691
1425581392593,a,0.0,0.30645782,9.308656
1425581392604,r,-0.052534413,-0.009773844,0.061086524
1425581392613,a,0.0,0.30645782,9.385271
1425581392624,r,-0.23823744,0.0,0.008552114
1425581392637,a,-0.076614454,0.2681506,9.500193
1425581392644,r,-0.34330627,0.07941248,-0.007330383
1425581392653,a,-0.22984336,-0.038307227,9.80665
