1426383528444,r,0.004218392,0.001283437,-0.004153218
1426383528461,a,-0.22984336,0.076614454,9.883265
1426383528464,r,-0.012885831,-0.0036034845,-0.0017097569
1426383528481,a,-0.22984336,0.11492168,9.883265
1426383528484,r,5.5319816E-4,-0.0023817532,0.0043988954
1426383528501,a,-0.22984336,0.076614454,9.844957
1426383528505,r,0.0029966608,0.00739209,7.337041E-4
1426383528521,a,-0.19153613,0.076614454,9.844957
1426383528524,r,-0.006777182,0.008613821,-0.00904014
1426383528542,a,-0.19153613,0.076614454,9.883265
1426383528545,r,-0.0116641,0.0025051683,-0.006596679
1426383528561,a,-0.22984336,0.11492168,9.883265
1426383528565,r,-0.0079989135,0.00739209,0.0019554347
1426383528581,a,-0.19153613,0.076614454,9.883265
1426383528585,r,-0.005555451,0.001283437,-0.004153218
1426383528621,a,-0.19153613,0.11492168,9.844957
1426383528625,r,0.004218392,-0.0011600219,7.337041E-4
1426383528628,r,0.0029966608,0.0061703604,7.337041E-4
1426383528644,a,-0.22984336,0.076614454,9.844957
1426383528649,r,0.0054401234,0.0061703604,-4.8802642E-4
1426383528663,a,-0.22984336,0.076614454,9.883265
1426383528668,r,0.0054401234,6.170757E-5,0.0019554347
1426383528681,a,-0.22984336,0.11492168,9.883265
1426383528685,r,-0.0043337196,6.170757E-5,7.337041E-4
1426383528701,a,-0.22984336,0.076614454,9.883265
1426383528724,a,-0.22984336,0.11492168,9.883265
1426383528729,r,-0.0043337196,0.001283437,7.337041E-4
1426383528731,r,0.0066618547,0.014722474,-0.004153218
1426383528745,a,-0.19153613,0.076614454,9.883265
1426383528748,r,-0.0031119883,0.0025051683,-0.0029314875
1426383528761,a,-0.22984336,0.076614454,9.844957
1426383528785,a,-0.19153613,0.11492168,9.844957
1426383528789,r,0.0029966608,-0.004825216,0.0019554347
1426383528792,r,0.0066618547,6.170757E-5,-0.0053749485
1426383528802,a,-0.22984336,0.11492168,9.883265
1426383528823,a,-0.22984336,0.076614454,9.883265
1426383528826,r,0.004218392,6.170757E-5,-0.0017097569
1426383528833,r,-0.001890257,-0.0011600219,0.0019554347
1426383528843,a,-0.19153613,0.038307227,9.883265
1426383528845,r,5.5319816E-4,0.0037268996,0.0019554347
1426383528862,a,-0.22984336,0.076614454,9.883265
1426383528881,a,-0.22984336,0.11492168,9.883265
1426383528884,r,-0.001890257,0.013500743,-0.0017097569
1426383528901,a,-0.19153613,0.11492168,9.883265
1426383528905,r,-0.016551025,0.004948629,-0.0029314875
1426383528922,a,-0.22984336,0.076614454,9.844957
1426383528924,r,-0.0031119883,0.004948629,-0.0029314875
1426383528944,r,0.0029966608,0.00739209,-0.0017097569
1426383528962,r,-6.685257E-4,-0.004825216,-0.0053749485
1426383528983,r,0.0029966608,0.012279013,-0.0029314875
1426383529001,a,-0.19153613,0.076614454,9.883265
1426383529004,r,0.0029966608,0.001283437,-0.007818409
1426383529021,a,-0.22984336,0.076614454,9.883265
1426383529025,r,0.0054401234,0.0037268996,-0.01026187
1426383529046,a,-0.22984336,0.076614454,9.844957
1426383529049,r,0.004218392,6.170757E-5,-0.0053749485
1426383529062,r,-0.0031119883,0.004948629,-4.8802642E-4
1426383529081,a,-0.22984336,0.11492168,9.883265
1426383529084,r,-0.001890257,0.014722474,-4.8802642E-4
1426383529102,a,-0.22984336,0.076614454,9.844957
1426383529105,r,0.0044016764,0.007697532,-0.0057414663
1426383529123,a,-0.22984336,0.11492168,9.844957
1426383529126,r,-0.0041504353,0.00403234,0.0015889168
1426383529149,a,-0.22984336,0.076614454,9.844957
1426383529153,r,-0.002928704,0.0015888792,0.007697569
1426383529171,r,7.3648244E-4,0.007697532,3.6718627E-4
1426383529177,r,-4.8524886E-4,0.016249646,-0.008184927
1426383529194,r,-0.006593898,-8.545816E-4,-0.0020762747
1426383529215,r,0.00806687,-0.0045197736,-0.008184927
1426383529233,r,-0.002928704,-0.011850156,0.0028106472
1426383529253,r,0.003179945,-0.0032980442,3.6718627E-4
1426383529271,a,-0.22984336,0.11492168,9.844957
1426383529277,r,0.0044016764,-0.013071887,0.0052541085
1426383529293,a,-0.22984336,0.076614454,9.844957
1426383529298,r,0.0056234077,-0.0032980442,0.0028106472
1426383529323,r,-4.8524886E-4,-0.010628425,0.0040323776
1426383529344,r,0.003179945,-0.002076313,0.0015889168
