1426189999352365039,g,-0.18550035,0.0010255834,-0.0709514
1426189999357369476,a,-0.30526072,0.06434417,0.23493104
1426189999357369476,g,-0.18869615,-0.005366003,-0.063494556
1426189999362373913,a,-0.2645593,0.03321955,0.081702136
1426189999362373913,g,-0.18763088,-0.0064312676,-0.050711382
1426189999367378350,a,-0.29328972,0.06194997,0.14873978
1426189999367378350,g,-0.18230456,-0.0085617965,-0.040058736
1426189999372382787,a,-0.2741361,0.1074398,0.06494272
1426189999372382787,g,-0.1780435,0.0010255834,-0.03366715
1426189999377387224,a,-0.25019407,0.09307459,0.045789108
1426189999377387224,g,-0.1748477,0.00741717,-0.027275562
1426189999382391661,a,-0.21413141,0.24301147,0.04369418
1426189999382391661,g,-0.17910877,-0.005366003,-0.020883976
1426189999387396098,a,-0.28116906,0.2645593,0.05805939
1426189999387396098,g,-0.18017404,-0.013888119,-0.010231332
1426189999392400535,a,-0.25243863,0.2765303,0.05327099
1426189999392400535,g,-0.17910877,-0.01921444,-0.0017092167
1426189999397404972,a,-0.21891981,0.34596214,0.14903906
1426189999397404972,g,-0.1780435,-0.037323937,0.007878163
1426189999402409409,a,-0.24525604,0.36511576,0.091578215
1426189999402409409,g,-0.1780435,-0.051172372,0.018530807
1426189999407413846,a,-0.20934302,0.33877954,-0.008978256
1426189999407413846,g,-0.18336983,-0.056498695,0.030248716
1426189999412418283,a,-0.07047931,0.23343466,0.10354923
1426189999412418283,g,-0.19508773,-0.07567345,0.047292948
1426189999417422720,a,-0.008230069,0.1352724,-0.004189853
1426189999417422720,g,-0.20041406,-0.0863261,0.06859823
1426189999422427157,a,0.052971713,0.15532383,-0.10414778
1426189999422427157,g,-0.18550035,-0.07673872,0.08670773
1426189999427431594,a,0.1678934,0.069132574,-0.025139118
1426189999427431594,g,-0.15460768,-0.07673872,0.10481723
1426189999432436031,a,0.13916297,0.04997896,-0.020350715
1426189999432436031,g,-0.12584555,-0.08739136,0.12292672
1426189999437440468,a,0.12719196,0.030825347,-0.0035913025
1426189999437440468,g,-0.10240973,-0.078869246,0.13677517
1426189999442444905,a,0.21577743,-0.0026934769,0.020350715
1426189999442444905,g,-0.083234966,-0.063955545,0.13997096
1426189999447449342,a,0.22774844,0.028431145,0.025139118
1426189999447449342,g,-0.07151706,-0.04371552,0.1357099
1426189999452453779,a,0.1822586,0.004489128,0.06584055
1426189999452453779,g,-0.06406021,-0.022410234,0.12825304
1426189999457458216,a,0.12479776,-0.07691373,0.06584055
1426189999457458216,g,-0.0523423,-0.012822854,0.11973093
1426189999462462653,a,0.08065467,-0.05955577,0.1945289
1426189999462462653,g,-0.038493864,-0.013888119,0.10801302
1426189999467467090,a,0.08065467,-0.09546879,0.18016368
1426189999467467090,g,-0.038493864,-0.018149177,0.09842564
1426189999472471527,a,0.09262568,-0.109834,0.19931729
1426189999472471527,g,-0.04701598,-0.012822854,0.09096879
1426189999477475964,a,0.09262568,-0.07152677,0.09876082
1426189999477475964,g,-0.053407565,-3.96811E-5,0.08138141
1426189999482480401,a,0.10699089,-0.069132574,0.050876785
1426189999482480401,g,-0.04808124,0.010612963,0.074989825
1426189999487484838,a,0.17402853,-0.12898761,0.0077811554
1426189999487484838,g,-0.0374286,0.005286641,0.06859823
1426189999492489275,a,0.11656769,-0.21996728,0.10354923
1426189999492489275,g,-0.03316754,-0.016018648,0.0696635
1426189999497493712,a,0.10220248,-0.21757308,0.0700304
1426189999497493712,g,-0.034232806,-0.034128144,0.06859823
1426189999502498149,a,0.045340195,-0.21263504,0.08693945
