246816019807890,a,-0.014963761,-0.009726444,0.043245267
246816019844088,g,-0.001298291,-0.0019475697,0.0014314491
246816019872838,a,-0.03172317,-1.496376E-4,0.014514848
246816019900286,g,-2.330266E-4,0.0012482236,-6.9907977E-4
246816019925963,a,0.008978256,0.004638766,0.06479308
246816019952682,g,8.322378E-4,-8.8230526E-4,-0.0017643442
246816019978463,a,0.020949265,0.028580783,0.01690905
246816020004504,g,8.322378E-4,0.0012482236,-6.9907977E-4
246816020030025,a,-0.014963761,0.035763387,0.09831191
246816020055754,g,-2.330266E-4,1.8295916E-4,-6.9907977E-4
246816021125338,a,-0.002992752,0.019003976,0.11507132
246816021156119,g,0.0018975022,-0.0019475697,-6.9907977E-4
246816021182473,a,-0.034117375,0.023792379,0.16295536
246816021207994,g,-0.001298291,0.0012482236,-6.9907977E-4
246788051782642,a,-0.013766659,0.009726444,0.052822076
246788052030767,g,0.0044834316,-0.0019853865,-7.2943984E-4
246788098848319,a,0.017208325,0.016011223,0.014514848
246788099122954,g,0.0044834316,0.002275671,0.0024663534
246788099635611,a,0.009876082,0.023193829,0.03127426
246788099890663,g,0.0034181671,0.0012104067,3.3582462E-4
246788100392433,a,-0.018854339,0.1619079,0.09591771
246788103432746,g,0.047136884,0.009740778,0.0024650218
246788138010819,a,-0.0034416649,0.033518825,0.0911293
246788138293058,g,-8.000136E-4,-0.0030423952,-7.307714E-4
246788138957538,a,0.02498948,0.06000468,0.03127426
246788139216340,g,-0.001865278,0.0022839268,-7.307714E-4
246788185509725,a,0.008230069,0.019003976,0.0815525
246788185800767,g,-8.000136E-4,-9.118664E-4,-7.307714E-4
246788186516652,a,0.015412673,0.01436521,0.033668462
246788186769204,g,-0.001865278,0.0022839268,3.3449303E-4
246787886670715,a,-0.0163105,0.037259765,0.11507132
246787886920350,g,-8.4289047E-4,-9.2012214E-4,-7.2943984E-4
246816096411484,a,-0.007182605,-0.01690905,0.055216275
246816096443879,g,-0.001298291,-8.8230526E-4,-6.9907977E-4
246816019872838,a,-0.03172317,-1.496376E-4,0.014514848
246816019900286,g,-2.330266E-4,0.0012482236,-6.9907977E-4
246816019925963,a,0.008978256,0.004638766,0.06479308
246816019952682,g,8.322378E-4,-8.8230526E-4,-0.0017643442
246816019978463,a,0.020949265,0.028580783,0.01690905
246816020004504,g,8.322378E-4,0.0012482236,-6.9907977E-4
246816020030025,a,-0.014963761,0.035763387,0.09831191
246816020055754,g,-2.330266E-4,1.8295916E-4,-6.9907977E-4
246816021125338,a,-0.002992752,0.019003976,0.11507132
246816021156119,g,0.0018975022,-0.0019475697,-6.9907977E-4
246816021182473,a,-0.034117375,0.023792379,0.16295536
246816021207994,g,-0.001298291,0.0012482236,-6.9907977E-4
246816056589817,a,-0.0028431145,0.009277532,0.11507132
246816056617890,g,-0.001298291,-8.8230526E-4,3.6618466E-4
246816056636796,a,-0.010025719,0.026036944,0.028880058
246816056655129,g,8.322378E-4,-8.8230526E-4,-6.9907977E-4
246816056671744,a,-0.036361936,0.009277532,0.09831191
246816056688098,g,-2.330266E-4,1.8295916E-4,3.6618466E-4
246816056704609,a,0.011522096,0.038007952,0.040851068
246816056721432,g,-0.001298291,1.8295916E-4,-6.9907977E-4
246816056737838,a,0.0043394906,0.009277532,0.09591771
246816056754348,g,-2.330266E-4,0.0012482236,-6.9907977E-4
246816056770598,a,0.0163105,-0.0074818805,0.048033673
246816056786900,g,-0.001298291,0.0033787524,-0.0017643442
246816056803359,a,-0.019602526,0.0068833297,0.071975686
246816056819765,g,-0.0034288198,0.0033787524,-6.9907977E-4
246816056836848,a,-0.017208325,0.038007952,0.07915829
246816056853567,g,8.322378E-4,1.8295916E-4,0.0014314491
246816093897734,a,-0.04309563,-1.496376E-4,0.019303251
246816094243515,g,8.322378E-4,1.8295916E-4,-6.9907977E-4
246816096411484,a,-0.007182605,-0.01690905,0.055216275
246816096443879,g,-0.001298291,-8.8230526E-4,-6.9907977E-4
246816099943411,a,-0.016759412,0.045340195,0.040851068
246816099977317,g,-2.330266E-4,-0.0019475697,3.6618466E-4
246816100004557,a,-0.01436521,-0.004938041,0.09831191
246816100030859,g,-0.0023635554,-8.8230526E-4,-6.9907977E-4
246816100056432,a,0.016759412,0.03815759,0.0839467
246816100082369,g,-0.0034288198,0.0055092815,-0.0017643442
246816101480234,a,0.0023942017,0.0070329676,0.11267712
246816101512525,g,-0.001298291,1.8295916E-4,0.0014314491
246816101538984,a,0.0023942017,0.0525228,0.06239888
246816101564557,g,-0.0023635554,-8.8230526E-4,-6.9907977E-4
246816101589869,a,0.011971008,0.021398177,0.06958149
246816101813879,g,-0.001298291,-8.8230526E-4,-6.9907977E-4
246816139262577,a,-0.030974984,0.03606266,0.03606266
246816139552265,g,-0.0034288198,-8.8230526E-4,3.6618466E-4
246816139930182,a,-0.011821371,-0.016609775,0.13901334
246816140183411,g,-0.001298291,-0.0019475697,3.6618466E-4
246816140592265,a,-0.004638766,-0.026186582,-0.014215573
246816140836796,g,8.322378E-4,-0.0019475697,3.6618466E-4
246816141164504,a,-0.042945992,0.0073322426,0.028880058
246816141413671,g,-0.001298291,-8.8230526E-4,-6.9907977E-4
246816141832161,a,-0.035763387,0.043245267,0.11746552
246816142078150,g,-0.001298291,1.8295916E-4,-6.9907977E-4
246816142390025,a,0.012120646,0.06000468,0.06718729
246816142636275,g,-0.001298291,-8.8230526E-4,-6.9907977E-4
246816143039765,a,-0.019003976,0.033668462,0.052822076
246816143425598,g,-2.330266E-4,-0.0019475697,-0.0017643442
246816143746327,a,-0.03815759,0.026485857,0.0911293
246816143991119,g,-2.330266E-4,-0.0019475697,-0.0017643442
246816187678879,a,-0.028880058,0.02184709,0.050427873
246816188143827,g,0.0018975022,-8.8230526E-4,3.6618466E-4
246816267309973,a,-0.021398177,0.03187281,0.11507132
246816267341640,g,-0.0055593485,1.8295916E-4,-6.9907977E-4
246816193210806,a,0.0070329676,2.992752E-4,0.03127426
246816194126640,g,8.322378E-4,0.0012482236,-6.9907977E-4
246816194157890,a,0.002244564,0.038606502,0.0815525
246816194185077,g,-2.330266E-4,1.8295916E-4,-6.9907977E-4
246816194504088,a,-0.03127426,0.019452889,0.07915829
246816194825859,g,-0.001298291,1.8295916E-4,3.6618466E-4
246816195081015,a,-0.012120646,0.014664485,0.055216275
246816195494556,g,-0.001298291,0.002313488,-6.9907977E-4
246816195668879,a,-0.03127426,0.02184709,0.13183074
246816196069088,g,8.322378E-4,1.8295916E-4,-0.0028296087
246816196240494,a,-1.496376E-4,0.04818331,0.009726444
246816196526952,g,-0.001298291,0.002313488,3.6618466E-4
246816221907473,a,-0.004489128,0.04563947,1.496376E-4
246816222202213,g,0.0018975022,-0.0019475697,3.6618466E-4
246816222988046,a,0.012270284,0.03127426,0.0839467
246816223304817,g,8.322378E-4,0.002313488,-6.9907977E-4
246816223980494,a,0.012270284,0.01690905,0.071975686
246816224236588,g,-2.330266E-4,1.8295916E-4,3.6618466E-4
246816224616536,a,0.012270284,-0.0070329676,0.13661914
246816224865859,g,-2.330266E-4,0.0012482236,0.0014314491
246816225287421,a,-0.0020949265,-0.002244564,0.05761048
246816225536640,g,8.322378E-4,-0.0030128341,0.0024967135
246816225848150,a,-0.016460137,0.021697452,0.06479308
246816226096223,g,-0.0023635554,-0.0019475697,0.0014314491
246816226502421,a,-0.023642741,0.01690905,0.048033673
246816226747994,g,-0.008755142,-0.0019475697,3.6618466E-4
246816227067317,a,-0.030825347,0.021697452,0.06718729
246816227315129,g,-0.009820406,1.8295916E-4,3.6618466E-4
246816262902629,a,0.0025438394,0.053420626,0.11028291
246816264851379,g,-0.0055593485,-8.8230526E-4,-6.9907977E-4
246816345440598,a,-0.0028431145,0.014963761,0.028880058
246816345471640,g,0.0029627667,1.8295916E-4,3.6618466E-4
246816345499556,a,-0.031573534,0.014963761,0.11746552
246816270835598,g,-0.0023635554,-8.8230526E-4,-6.9907977E-4
246816270863098,a,-0.033369187,0.010324995,0.11746552
246816270889140,g,-0.0034288198,0.0033787524,3.6618466E-4
246816270914400,a,0.0073322426,0.007930793,0.09591771
246816270939817,g,0.0018975022,0.004444017,-6.9907977E-4
246816272458306,a,-0.050128598,0.007930793,0.0935235
246816272489609,g,-0.0023635554,0.0033787524,-0.0028296087
246816272516171,a,0.021697452,0.007930793,0.06958149
246816272542004,g,8.322378E-4,0.0033787524,-6.9907977E-4
246816272567213,a,0.009726444,-0.006434417,0.10788871
246816272592473,g,-2.330266E-4,0.0033787524,-6.9907977E-4
246816303487838,a,-0.0013467384,-0.015263036,0.05761048
246816303778306,g,0.0018975022,0.0065745455,-6.9907977E-4
246816304097369,a,-0.0037409402,0.0134673845,0.09831191
246816304348150,g,0.004028031,0.002313488,-6.9907977E-4
246816304866796,a,-0.042048167,0.027832596,0.0863409
246816305117838,g,0.004028031,-8.8230526E-4,-0.0017643442
246816305445390,a,-0.04444237,0.0038905777,0.07436989
246816305692734,g,0.0029627667,-8.8230526E-4,-6.9907977E-4
246816306110859,a,0.013018472,0.011073183,0.06958149
246816306358931,g,8.322378E-4,-0.0040780986,0.0014314491
246816306669661,a,-0.04683657,0.023044191,0.012120646
246816306917890,g,-2.330266E-4,1.8295916E-4,-6.9907977E-4
246816307322994,a,0.0010474633,0.008678981,0.071975686
246816307568931,g,0.0018975022,0.0033787524,3.6618466E-4
246816307891640,a,-0.042048167,0.046986207,0.071975686
246816308140494,g,-2.330266E-4,0.0065745455,-6.9907977E-4
246816342468046,a,-0.0052373162,0.014963761,0.10310031
246816342760286,g,0.0050932956,-0.0019475697,3.6618466E-4
246816345440598,a,-0.0028431145,0.014963761,0.028880058
246816345471640,g,0.0029627667,1.8295916E-4,3.6618466E-4
246816345499556,a,-0.031573534,0.014963761,0.11746552
246816349140286,g,0.0072238245,0.0012482236,3.6618466E-4
246816349172681,a,0.033069912,-0.008978256,0.119859725
246816349200025,g,0.004028031,0.0012482236,3.6618466E-4
246816349226692,a,-0.033967737,0.03172317,0.0863409
246816349252265,g,0.0018975022,1.8295916E-4,-6.9907977E-4
246816349278150,a,-0.017208325,5.985504E-4,0.14140753
246816349303098,g,8.322378E-4,1.8295916E-4,3.6618466E-4
246816350413567,a,-0.041150343,0.024540568,-0.016609775
246816350445702,g,0.0018975022,-0.0030128341,-6.9907977E-4
246816350472734,a,0.033069912,0.017357962,0.0911293
246816350497994,g,-0.0023635554,-0.0030128341,3.6618466E-4
246816387338306,a,-0.0077811554,0.006434417,0.0839467
246816387632942,g,-0.0051766527,-0.0022804649,-0.001498028
246816387951536,a,-0.046088383,0.032770637,0.004938041
246816388378306,g,-0.007307181,-0.0012152004,-0.001498028
246816388842786,a,0.0017956513,-7.48188E-4,0.071975686
246816389096223,g,-0.006241917,-1.4993596E-4,-4.3276369E-4
246816389423931,a,-0.03172317,0.016011223,0.033668462
246816389671588,g,-0.001980859,-0.0033457293,6.3250074E-4
246816390168046,a,-0.02932897,-0.0031423897,1.496376E-4
246816390417421,g,-0.001980859,-1.4993596E-4,-0.001498028
246816390728984,a,-0.034117375,0.0016460137,0.11746552
