1426375212102,r,-0.30665436,0.02565634,0.09407325
1426375212116,a,-0.038307227,0.6512229,9.80665
1426375212120,r,-0.26267207,0.16982053,0.036651913
1426375212141,a,0.076614454,0.842759,9.844957
1426375212144,r,-0.13683382,0.18203785,0.0842994
1426375212160,a,0.15322891,0.9576807,9.768343
1426375212162,r,0.034208454,0.13561209,0.10629055
1426375212176,a,-0.038307227,1.2258313,9.844957
1426375212180,r,0.12217305,0.23579398,-0.0061086523
1426375212196,a,0.0,0.9576807,9.883265
1426375212200,r,0.073303826,0.4007276,-0.05009095
1426375212216,a,-0.22984336,0.9576807,9.959879
1426375212220,r,-0.012217305,0.32253686,-0.087964594
1426375212242,a,-0.2681506,0.842759,9.921572
1426375212245,r,0.02687807,0.15515977,-0.13561209
1426375212258,a,-0.34476504,0.80445176,9.921572
1426375212261,r,0.3115413,-0.10262536,-0.1282817
1426375212276,a,-0.4213795,1.2258313,10.151415
1426375212280,r,0.68539083,-0.42760566,-0.17104226
1426375212296,a,-0.45968673,1.4556746,10.036493
1426375212299,r,0.99204516,-0.45204028,-0.09162979
1426375212316,a,-0.38307226,1.3790601,9.883265
1426375212321,r,1.0128145,-0.37751472,0.02443461
1426375212337,a,-0.34476504,1.340753,9.883265
1426375212340,r,0.91996306,-0.16615535,0.09773844
1426375212359,a,-0.11492168,1.4939818,9.80665
1426375212363,r,0.88331115,-0.047647487,0.0842994
1426375212377,a,0.0,1.5705963,9.883265
1426375212380,r,1.0629056,0.052534413,0.06963864
1426375212396,a,0.0,1.9153614,9.998186
1426375212417,a,-0.11492168,2.336741,10.113108
1426375212422,r,1.6530013,-0.047647487,-0.02687807
1426375212425,r,2.2223277,-0.22602014,-0.015882496
1426375212438,a,-0.11492168,2.7581203,10.036493
1426375212443,r,2.5302038,-0.25289822,0.12461651
1426375212464,a,-0.038307227,3.1028855,9.5385
1426375212472,r,2.2944098,0.02076942,0.14294247
1426375212485,a,0.11492168,3.4859576,9.078813
1426375212502,a,0.15322891,3.4093432,8.734048
1426375212507,r,2.035403,0.16737708,-0.008552114
1426375212517,a,0.076614454,4.7884035,9.040505
1426375212522,r,2.067168,0.24923302,-0.073303826
1426375212526,r,2.3139575,0.344528,-0.12583824
1426375212540,a,-0.11492168,4.673482,9.002198
1426375212546,r,2.7855456,0.12583824,-0.1600467
1426375212564,a,-0.038307227,5.133168,8.887277
1426375212576,a,-0.076614454,5.861006,8.619126
1426375212584,r,2.983466,0.04642576,-0.10262536
1426375212604,a,-0.076614454,6.3589997,7.8529816
1426375212611,r,2.833193,0.2284636,-0.16493362
1426375212617,a,-0.38307226,6.5505357,7.1251445
1426375212621,r,2.2809708,0.47036624,-0.034208454
1426375212630,r,1.8729129,0.453262,0.07086037
1426375212637,a,-0.5746084,6.5505357,6.8569937
1426375212656,a,-0.61291564,6.9719152,6.895301
1426375212662,r,1.5796975,0.30909783,0.02443461
1426375212681,a,-0.2681506,7.201759,6.933608
1426375212685,r,1.5430456,0.1966986,0.028099801
1426375212697,a,-0.30645782,7.431602,6.742072
1426375212701,r,1.736079,0.24556783,0.062308256
1426375212716,a,-0.38307226,7.6231384,6.5122285
1426375212720,r,2.008525,0.19425514,-0.02321288
1426375212736,a,-0.22984336,8.121132,5.93762
1426375212741,r,2.2553146,0.2003638,-0.05009095
1426375212757,a,-0.19153613,8.465898,5.439626
1426375212761,r,2.3726006,0.28099802,-0.057421334
1426375212781,a,-0.34476504,8.159439,5.133168
1426375212785,r,2.0708332,0.38362336,-0.057421334
1426375212803,a,-0.5746084,8.350976,4.903325
1426375212811,r,1.6823229,0.48258355,-0.16615535
1426375212819,a,-0.9576807,8.772355,4.673482
1426375212825,r,1.3878858,0.61575216,-0.16982053
1426375212840,a,-0.842759,9.078813,4.4819455
1426375212844,r,1.359786,0.5729916,-0.13072516
1426375212858,a,-0.80445176,9.040505,3.9839516
1426375212862,r,1.3561208,0.55955255,-0.02687807
1426375212877,a,-1.2641385,8.925584,3.5242648
1426375212886,r,1.3500122,0.37873647,0.04520403
1426375212901,a,-0.8810662,9.078813,3.064578
1426375212906,r,1.5296066,-0.07696902,0.1881465
1426375212921,a,-0.6512229,9.040505,3.2561142
1426375212926,r,1.8570304,-0.47158796,0.31642818
1426375212936,a,-0.61291564,9.461885,3.2944214
1426375212941,r,2.157576,-0.54733527,0.25900686
1426375212965,a,-0.4213795,9.921572,2.873042
1426375212968,r,2.4055874,-0.40194935,0.07696902
1426375212977,a,-0.842759,9.270349,1.2258313
1426375212983,r,2.1917844,-0.28221974,0.007330383
1426375212996,a,-0.7278373,9.11712,0.8810662
1426375213001,r,1.5968018,-0.2932153,0.119729586
1426375213016,a,-0.61291564,9.232041,0.80445176
1426375213019,r,1.0543534,-0.43127087,0.2443461
1426375213036,a,-0.61291564,9.346964,0.842759
1426375213042,r,0.84299403,-0.54611355,0.2284636
1426375213056,a,-0.5746084,9.615114,0.842759
1426375213060,r,0.7489208,-0.7134906,0.1966986
1426375213076,a,-0.5363012,9.5385,0.8810662
1426375213079,r,0.69027776,-0.8454375,0.16371189
1426375213096,a,-0.38307226,9.883265,0.842759
1426375213100,r,0.64996064,-0.9456194,0.12950343
1426375213116,a,-0.19153613,9.80665,0.842759
1426375213119,r,0.5717699,-0.9431759,0.064751714
1426375213136,a,0.11492168,9.998186,0.6895301
1426375213140,r,0.44104472,-0.8784242,0.036651913
1426375213156,a,-0.038307227,9.844957,0.5746084
1426375213162,r,0.21502456,-0.67073005,-0.06352998
1426375213177,a,-0.038307227,9.615114,0.4213795
1426375213181,r,-0.07574729,-0.548557,-0.064751714
1426375213198,a,-0.076614454,9.461885,0.49799395
1426375213203,r,-0.3042109,-0.48502702,0.042760566
1426375213218,a,-0.15322891,9.921572,0.91937345
1426375213221,r,-0.31520647,-0.47769663,0.032986723
1426375213240,a,-0.38307226,10.036493,0.842759
1426375213245,r,-0.3286455,-0.47647488,0.002443461
1426375213258,a,0.038307227,9.883265,0.842759
1426375213262,r,-0.36651915,-0.51068336,0.07574729
1426375213276,a,-0.22984336,10.113108,0.9959879
1426375213280,r,-0.3848451,-0.5925393,0.13561209
1426375213300,a,-0.22984336,9.959879,1.1109096
1426375213303,r,-0.3555236,-0.7538077,0.16126843
1426375213316,a,0.038307227,9.80665,1.1875241
1426375213319,r,-0.30543262,-0.86376345,0.14294247
1426375213336,a,-0.076614454,9.883265,1.2258313
1426375213339,r,-0.31764993,-0.8381071,0.10995574
1426375213356,a,0.15322891,9.883265,1.340753
1426375213359,r,-0.33108896,-0.87109387,0.04886922
1426375213376,a,-0.038307227,9.844957,1.340753
1426375213381,r,-0.19792034,-1.0384709,-0.07086037
1426375213400,a,0.0,9.959879,1.340753
1426375213403,r,-0.096516706,-1.205848,-0.021991149
1426375213416,a,0.2681506,9.921572,1.3790601
1426375213419,r,-0.1600467,-1.319469,0.061086524
1426375213436,a,0.2681506,9.883265,1.4173675
1426375213439,r,-0.29565877,-1.3243558,0.07696902
1426375213456,a,0.38307226,10.036493,1.6472107
1426375213460,r,-0.42271876,-1.359786,0.09773844
1426375213476,a,0.2681506,9.844957,1.532289
1426375213481,r,-0.32498032,-1.4355333,0.08674286
1426375213502,a,0.5363012,9.653421,1.4173675
1426375213505,r,-0.19303341,-1.4563028,0.103847094
1426375213518,a,0.61291564,9.80665,1.6089035
1426375213522,r,-0.11484267,-1.3695599,0.037873644
1426375213536,a,0.61291564,9.691729,1.7621324
1426375213540,r,-0.02443461,-1.3756685,-0.05131268
1426375213557,a,0.5363012,9.730036,1.8004397
1426375213560,r,0.17715092,-1.4624114,-0.13927728
1426375213577,a,0.45968673,9.576807,1.6089035
1426375213581,r,0.3005457,-1.7128662,-0.10873401
1426375213596,a,0.45968673,9.500193,1.340753
1426375213601,r,0.40439278,-1.9694295,-0.043982297
1426375213618,a,0.842759,9.730036,1.4556746
1426375213621,r,0.40683624,-1.9657644,-0.028099801
1426375213636,a,0.842759,9.883265,1.532289
1426375213641,r,0.34330627,-2.0622811,-0.064751714
1426375213656,a,1.0342951,9.844957,1.0726024
1426375213659,r,0.35796702,-2.1355848,-0.008552114
1426375213676,a,0.7661445,9.653421,0.6512229
1426375213682,r,0.4801401,-1.9633209,0.0
1426375213697,a,0.80445176,9.346964,0.5746084
1426375213700,r,0.48502702,-1.831374,-0.015882496
1426375213723,a,0.6512229,9.730036,0.61291564
1426375213728,r,0.48991394,-1.8032742,-0.06352998
1426375213741,a,0.7661445,9.80665,0.5363012
1426375213745,r,0.5119051,-1.7287487,-0.1600467
1426375213756,a,1.3024458,9.844957,0.45968673
1426375213760,r,0.5204572,-1.6383406,-0.14049901
1426375213776,a,1.0342951,9.615114,0.15322891
1426375213779,r,0.2321288,-1.7434094,0.056199603
1426375213796,a,0.80445176,9.80665,-0.038307227
1426375213801,r,-0.0036651916,-1.4746287,0.1600467
1426375213819,a,0.9576807,9.998186,0.11492168
1426375213822,r,-0.014660766,-1.3035865,0.19792034
1426375213837,a,0.91937345,9.346964,-0.19153613
1426375213841,r,-0.06963864,-1.5112807,0.18325958
1426375213858,a,0.80445176,9.423578,-0.076614454
1426375213862,r,-0.061086524,-1.5735888,0.064751714
1426375213876,a,1.0726024,9.5385,0.19153613
1426375213879,r,-0.07941248,-1.600467,-0.009773844
1426375213897,a,1.4556746,9.80665,0.5363012
1426375213902,r,0.065973446,-1.6945401,-0.05131268
1426375213920,a,1.8004397,9.921572,0.30645782
1426375213937,a,1.5705963,9.730036,0.076614454
1426375213941,r,0.14049901,-1.9425515,-0.16493362
1426375213947,r,0.111177474,-2.0964894,-0.24801129
1426375213967,r,0.061086524,-2.194228,-0.25411993
1426375213979,a,0.9576807,9.346964,-0.11492168
1426375213981,r,0.065973446,-2.2858577,-0.30665436
1426375213990,a,0.80445176,9.615114,-0.11492168
1426375214006,a,0.45968673,9.385271,-0.11492168
1426375214017,r,0.21624629,-2.207667,-0.59864795
1426375214027,a,0.49799395,9.691729,-0.30645782
1426375214036,r,0.37873647,-2.1160371,-0.70616025
1426375214041,r,0.41538838,-1.9792033,-0.65240407
1426375214046,a,0.0,9.615114,-0.61291564
1426375214060,r,0.39828414,-1.7030923,-0.44104472
1426375214067,a,-0.61291564,10.457873,-1.0726024
1426375214086,a,-1.1492168,10.0748005,-1.1875241
1426375214096,r,0.3481932,-0.9224065,-0.21991149
1426375214120,a,0.45968673,9.576807,-1.1109096
1426375214127,r,0.04886922,-0.2443461,0.2602286
1426375214131,r,-0.3200934,0.030543262,0.3213151
1426375214143,a,0.9576807,9.500193,-0.842759
1426375214146,r,-0.49846604,-0.15515977,0.3115413
1426375214161,a,1.1109096,9.959879,-0.15322891
1426375214176,a,0.5363012,10.304645,-0.19153613
1426375214181,r,-0.38973203,-0.5009095,0.27122417
1426375214196,a,0.4213795,9.883265,-0.49799395
1426375214206,r,-0.2003638,-0.49235737,0.06841691
1426375214211,r,0.032986723,-0.5326745,0.04886922
1426375214216,a,0.6895301,9.615114,-0.5363012
1426375214226,r,0.062308256,-0.79901177,-0.052534413
1426375214237,a,0.80445176,9.768343,-0.38307226
1426375214246,r,0.04520403,-0.9456194,-0.07696902
1426375214256,a,0.8810662,9.959879,-0.2681506
1426375214266,r,0.10140363,-0.9443977,-0.04886922
1426375214276,a,0.8810662,9.768343,-0.4213795
1426375214288,r,0.118507855,-0.97494096,-0.087964594
1426375214296,a,0.6512229,9.691729,-0.19153613
1426375214307,r,0.23701571,-1.0543534,-0.12950343
1426375214316,a,0.4213795,10.036493,-0.34476504
1426375214327,r,0.32742378,-1.0445796,-0.18081611
1426375214339,a,0.15322891,9.883265,-0.6895301
1426375214350,r,0.23945917,-1.0567969,-0.07086037
1426375214358,a,0.4213795,9.883265,-0.91937345
1426375214367,r,0.21991149,-1.0763446,-0.17104226
1426375214377,a,0.34476504,9.615114,-0.6512229
1426375214387,r,0.23579398,-0.97494096,-0.24923302
1426375214396,a,-0.038307227,9.921572,-1.0726024
1426375214408,r,0.1600467,-0.6927212,-0.22357668
1426375214416,a,-0.11492168,9.921572,-1.1492168
1426375214427,r,0.02076942,-0.39584067,-0.08674286
1426375214439,a,-0.038307227,9.730036,-1.2258313
1426375214450,r,-0.05009095,-0.20158553,-0.061086524
1426375214457,a,0.0,9.921572,-1.0342951
1426375214467,r,-0.057421334,0.057421334,-0.004886922
1426375214476,a,-0.076614454,9.691729,-1.1109096
1426375214491,r,-0.1282817,0.14538592,0.09896017
1426375214496,a,0.19153613,9.461885,-0.91937345
1426375214510,r,-0.19181168,0.04642576,0.05131268
1426375214516,a,0.22984336,9.80665,-0.5746084
1426375214527,r,-0.087964594,0.13561209,-0.07574729
1426375214536,a,0.076614454,9.998186,-0.5746084
1426375214547,r,0.021991149,0.25778514,-0.13194689
1426375214558,a,-0.45968673,10.266336,-0.5746084
1426375214567,r,0.05375614,0.4654793,-0.09773844
1426375214577,a,-0.91937345,10.266336,-0.80445176
1426375214589,r,0.02565634,0.92485,0.021991149
1426375214597,a,-0.7278373,10.151415,-1.1492168
1426375214608,r,-0.16371189,1.505172,0.22235495
1426375214616,a,-0.49799395,10.151415,-1.2258313
1426375214636,a,-0.038307227,10.457873,-1.0342951
1426375214647,r,-0.32375857,2.1978931,0.28099802
1426375214655,r,-0.4166101,2.5583036,0.4972443
1426375214661,a,-0.30645782,10.457873,-0.842759
1426375214672,r,-0.14294247,3.023783,0.59864795
1426375214680,a,0.22984336,10.304645,-0.7661445
1426375214688,r,0.007330383,3.3243287,0.75869465
1426375214701,a,1.2641385,9.423578,-1.0726024
1426375214716,a,1.2258313,9.423578,-0.6512229
1426375214726,r,-0.25167647,3.1019738,0.906524
1426375214736,a,1.3024458,9.653421,-0.2681506
1426375214747,r,-0.5326745,2.8918362,0.6047566
1426375214751,r,-0.5522222,2.9040534,0.35918877
1426375214758,a,1.3024458,9.5385,-0.038307227
1426375214767,r,-0.4361578,3.0897565,0.14294247
1426375214776,a,2.1068976,9.155427,-0.22984336
1426375214796,a,2.2601264,9.576807,0.076614454
1426375214807,r,-0.42760566,2.7940977,0.2602286
1426375214816,a,2.0685902,9.615114,0.19153613
1426375214827,r,-0.7049385,2.4764478,0.38606682
1426375214836,a,1.7238252,9.959879,0.842759
1426375214847,r,-0.8038987,2.756224,0.38240165
1426375214852,r,-0.7244862,3.1532865,0.43127087
1426375214858,a,1.7238252,9.385271,0.7278373
1426375214876,a,1.6472107,9.11712,0.7661445
1426375214886,r,-0.5534439,3.1154127,0.41050145
1426375214899,a,2.2601264,8.963891,1.4556746
1426375214908,r,-0.22724187,3.1264083,0.21502456
1426375214919,a,2.1452048,9.423578,1.5705963
1426375214928,r,0.13194689,3.3976326,-0.10262536
1426375214936,a,1.4173675,9.844957,1.2641385
1426375214948,r,0.28221974,3.554014,-0.019547688
1426375214957,a,1.4556746,10.036493,1.8770541
1426375214970,r,0.07941248,3.5931094,0.0720821
1426375214977,a,1.6089035,9.615114,2.1068976
1426375214986,r,-0.29565877,3.5613444,0.2443461
1426375214996,a,1.340753,9.346964,1.7621324
1426375215006,r,-0.27366763,3.1520646,0.45570546
1426375215019,a,1.8387469,8.810662,1.685518
1426375215030,r,0.105068825,3.018896,0.44837508
1426375215036,a,1.1109096,9.423578,1.2641385
1426375215048,r,0.52534413,2.787989,0.20280726
1426375215056,a,0.6895301,10.266336,2.030283
1426375215068,r,0.6963864,2.918714,0.20280726
1426375215076,a,0.7661445,10.266336,2.336741
1426375215086,r,0.32742378,3.323107,0.27488935
1426375215096,a,0.7278373,9.5385,1.2641385
1426375215106,r,-0.02321288,3.1007519,0.28099802
1426375215116,a,0.80445176,9.615114,1.1109096
1426375215129,r,0.014660766,2.8600712,0.26511553
1426375215136,a,0.61291564,9.5385,1.0342951
1426375215149,r,0.20647246,2.6988027,0.012217305
1426375215156,a,0.30645782,9.998186,1.532289
1426375215166,r,0.3213151,2.5815165,-0.1563815
1426375215176,a,0.842759,10.036493,3.371036
1426375215187,r,0.112399206,2.9236012,0.002443461
1426375215198,a,0.5746084,9.730036,2.2984335
1426375215207,r,-0.042760566,3.4965928,0.22357668
1426375215219,a,0.34476504,9.576807,1.532289
1426375215228,r,0.37873647,3.4391713,0.19303341
1426375215236,a,0.22984336,9.80665,1.340753
1426375215249,r,0.7244862,3.037222,-0.012217305
1426375215256,a,0.38307226,9.346964,0.7661445
1426375215267,r,0.6462954,2.9174924,-0.27000242
1426375215280,a,0.34476504,9.883265,0.9959879
1426375215291,r,0.1282817,3.1569517,-0.24312437
1426375215302,a,0.30645782,10.381259,0.6895301
1426375215308,r,-0.23701571,3.068987,-0.5534439
1426375215321,a,-0.4213795,9.730036,-0.11492168
1426375215332,r,-0.31764993,2.3530529,-0.6536258
1426375215340,a,-0.80445176,10.266336,-0.076614454
1426375215350,r,-0.41416663,1.6566665,-0.6035349
1426375215357,a,-1.1492168,9.653421,0.80445176
1426375215368,r,-0.8454375,1.5027285,-0.7635816
1426375215376,a,-0.5363012,9.500193,1.3024458
1426375215387,r,-1.3023647,1.4660766,-0.643852
1426375215401,a,-0.7278373,9.5385,1.340753
1426375215406,r,-0.9737192,1.4538593,-0.47525316
1426375215420,a,-1.2258313,9.615114,2.528277
1426375215427,r,-0.5216789,1.7458528,-0.27122417
1426375215440,a,-1.4556746,9.844957,2.6048915
1426375215451,r,-0.2125811,1.9388863,-0.029321533
1426375215456,a,-1.5705963,9.576807,1.9536686
1426375215469,r,-0.1600467,1.9596558,0.09407325
1426375215476,a,-1.8770541,9.500193,2.566584
1426375215488,r,-0.2602286,2.1930063,0.38606682
1426375215501,a,-1.1875241,10.189722,2.030283
1426375215506,r,-0.04153884,2.252871,0.52412236
1426375215519,a,-0.842759,10.151415,1.1875241
1426375215527,r,0.29932398,1.9449949,0.5656612
1426375215541,a,-0.7278373,9.998186,0.9576807
1426375215548,r,0.4605924,1.7165314,0.41172317
1426375215558,a,-1.0342951,9.80665,1.532289
1426375215569,r,0.39461896,1.7825048,0.37507126
1426375215576,a,-1.2641385,9.078813,1.0726024
1426375215586,r,0.67073005,1.6627752,0.40439278
1426375215597,a,-0.9959879,9.883265,1.1875241
1426375215607,r,0.59986967,1.7153096,0.44593164
1426375215618,a,-1.1875241,9.959879,0.9959879
1426375215627,r,0.72204274,1.736079,0.32742378
1426375215637,a,-1.340753,9.844957,0.9576807
1426375215651,r,0.7098254,1.640784,0.50701815
1426375215657,a,-0.5746084,9.691729,0.30645782
1426375215669,r,0.67073005,1.5076154,0.6426302
1426375215676,a,0.19153613,10.266336,-0.11492168
1426375215687,r,0.44104472,1.17897,0.47158796
1426375215696,a,-0.038307227,9.768343,-0.2681506
1426375215707,r,0.2968805,1.102001,0.27366763
1426375215720,a,-0.842759,9.385271,0.0
1426375215727,r,0.20891592,1.2681563,0.38973203
1426375215739,a,-0.91937345,9.653421,-0.076614454
1426375215747,r,0.10751228,1.3891076,0.36651915
1426375215756,a,-1.1109096,9.193734,-0.15322891
1426375215770,r,0.10262536,1.3622295,0.453262
1426375215776,a,-0.5746084,9.921572,-0.038307227
1426375215787,r,0.19547687,1.1081096,0.5021312
1426375215796,a,-0.2681506,9.691729,0.49799395
1426375215807,r,0.37751472,1.1826351,0.45081854
1426375215816,a,0.076614454,9.80665,0.6895301
1426375215827,r,0.52534413,1.6530013,0.32742378
1426375215836,a,-0.22984336,9.768343,0.19153613
1426375215848,r,0.50335294,1.8423696,0.31887165
1426375215857,a,-0.15322891,9.423578,-0.45968673
1426375215869,r,0.48502702,1.8252654,0.30909783
1426375215876,a,0.19153613,9.461885,-0.61291564
1426375215889,r,0.5155703,1.7385225,0.31642818
1426375215896,a,0.5363012,9.308656,-0.91937345
1426375215908,r,0.43493605,1.5870279,0.2919936
1426375215917,a,0.34476504,9.576807,-1.4556746
1426375215927,r,0.2443461,1.0311406,0.15027285
1426375215939,a,0.30645782,9.730036,-1.685518
1426375215948,r,0.0012217305,0.52290064,-0.08552113
1426375215967,a,0.2681506,9.461885,-1.3024458
1426375215973,r,-0.2773328,0.344528,-0.24190263
1426375215979,a,-0.038307227,9.80665,-1.1492168
1426375215990,r,-0.5644395,0.12705997,-0.41416663
1426375215996,a,-0.34476504,10.0748005,-0.5363012
1426375216006,r,-0.548557,-0.080634214,-0.408058
1426375216016,a,-0.15322891,9.80665,-0.076614454
1426375216027,r,-0.29810223,0.1001819,-0.33841935
1426375216038,a,-0.38307226,9.883265,-0.30645782
1426375216047,r,-0.059864793,0.080634214,-0.19058995
1426375216059,a,-0.5746084,9.921572,-0.4213795
1426375216068,r,-0.05131268,0.043982297,-0.059864793
1426375216076,a,-0.61291564,9.883265,-0.61291564
1426375216090,r,-0.06352998,-0.017104227,0.06841691
1426375216096,a,-0.38307226,9.844957,-0.6895301
1426375216111,r,-0.13805555,-0.23457226,0.103847094
1426375216116,a,-0.30645782,10.189722,-0.80445176
1426375216127,r,-0.28588495,-0.5656612,0.013439035
1426375216142,a,-0.38307226,10.266336,-0.6895301
1426375216148,r,-0.3200934,-0.8417723,-0.13561209
1426375216159,a,-0.076614454,10.113108,-0.6512229
1426375216167,r,-0.3286455,-1.1545353,-0.22113322
1426375216180,a,0.34476504,9.959879,-0.80445176
1426375216190,r,-0.3371976,-1.5491543,-0.30787608
1426375216199,a,-0.15322891,10.0748005,0.0
1426375216210,r,-0.30909783,-1.8875736,-0.3371976
1426375216216,a,-0.19153613,10.036493,-0.038307227
1426375216237,a,-0.2681506,10.036493,0.4213795
1426375216247,r,-0.26267207,-2.0744984,-0.26633725
1426375216257,a,-0.22984336,10.036493,0.34476504
1426375216266,r,-0.44104472,-1.9669861,-0.267559
1426375216276,r,-0.516792,-2.1868975,-0.22357668
1426375216281,a,-0.038307227,9.80665,-0.61291564
1426375216288,r,-0.63285637,-2.7391198,-0.22113322
1426375216296,a,-0.5363012,9.883265,0.30645782
1426375216309,r,-0.32620203,-3.119078,-0.267559
1426375216316,a,-0.61291564,10.0748005,0.4213795
1426375216337,a,-0.11492168,9.691729,0.5746084
1426375216346,r,-0.012217305,-3.3658676,-0.28955013
1426375216356,a,-0.11492168,9.423578,-0.076614454
1426375216366,r,-0.105068825,-3.2901201,-0.23335053
1426375216372,r,-0.27366763,-3.4855971,-0.24923302
1426375216379,a,-1.1492168,9.461885,1.1109096
1426375216397,a,-1.0726024,9.998186,2.030283
1426375216407,r,-0.26633725,-3.010344,-0.27122417
1426375216416,a,-0.5746084,9.653421,1.3790601
1426375216426,r,0.22602014,-2.6303856,-0.25167647
1426375216436,a,-0.11492168,9.5385,0.22984336
1426375216448,r,0.204029,-2.284636,-0.06352998
1426375216459,a,-0.5746084,9.615114,0.7278373
1426375216468,r,-0.2125811,-2.2956316,0.018325957
1426375216475,r,-0.2968805,-2.1111503,-0.0061086523
1426375216482,a,-0.7278373,9.80665,1.7621324
1426375216496,a,-0.45968673,9.921572,1.4556746
1426375216508,r,0.09896017,-2.0708332,0.043982297
1426375216516,a,-0.038307227,9.691729,-0.076614454
1426375216529,r,0.16371189,-2.4471262,0.17715092
1426375216536,a,-0.34476504,9.346964,0.19153613
1426375216547,r,-0.13683382,-2.8857274,0.02076942
1426375216559,a,-0.15322891,9.959879,1.5705963
1426375216566,r,-0.267559,-2.5118778,-0.1685988
1426375216580,a,-0.11492168,9.959879,1.8770541
1426375216586,r,-0.25167647,-2.339614,-0.2932153
1426375216598,a,-0.38307226,9.730036,0.8810662
1426375216607,r,0.0012217305,-2.5143213,-0.37873647
1426375216616,a,-0.2681506,9.80665,1.1109096
1426375216626,r,0.21624629,-2.6010642,-0.4129449
1426375216636,a,0.15322891,9.691729,1.3790601
1426375216646,r,0.19914207,-2.4165828,-0.3652974
1426375216666,a,-0.15322891,10.036493,1.7621324
1426375216669,r,0.013439035,-2.0561724,-0.30665436
1426375216686,a,-0.22984336,9.959879,1.340753
1426375216692,r,-0.10995574,-2.0928242,-0.26633725
1426375216706,a,0.038307227,9.576807,0.842759
1426375216710,r,0.008552114,-2.2858577,-0.105068825
1426375216728,a,0.2681506,9.423578,0.9576807
1426375216731,r,0.12339478,-1.9889772,-0.028099801
1426375216747,a,-0.038307227,9.844957,1.3790601
1426375216751,r,0.1282817,-1.8851302,-0.15027285
1426375216766,a,-0.34476504,9.80665,1.2641385
1426375216769,r,0.20158553,-2.0109684,-0.24312437
1426375216786,a,-0.038307227,9.80665,1.2258313
1426375216789,r,0.39828414,-2.2064452,-0.21746802
1426375216808,a,0.22984336,9.883265,1.1875241
1426375216811,r,0.6939429,-2.289523,-0.27000242
1426375216830,a,0.34476504,9.921572,0.9959879
1426375216834,r,0.80878556,-1.9327776,-0.45204028
