246768836494368,a,0.2264017,-0.027084406,0.089782566
246768836521399,g,-0.0097365165,-0.007152718,-0.036633644
246777390562177,a,-0.06194997,0.17612346,0.0398036
246777390601656,g,-0.004460795,1.9973709E-4,5.9921126E-4
246777390629938,a,-0.054468088,0.21143794,0.06135142
246777390656396,g,-0.0055260593,1.9973709E-4,5.9921126E-4
246777390682385,a,-0.07811083,0.175076,0.058957215
246777390708740,g,0.004061321,1.9973709E-4,0.008056062
246777429611813,a,-0.04878186,0.17447744,0.11162966
246777429645927,g,0.0019307918,1.9973709E-4,5.9921126E-4
246777429672802,a,-0.0676362,0.14619595,0.14260463
246777429699208,g,-0.0065913238,0.0012650015,5.9921126E-4
246777478491813,a,-0.0935235,0.13631986,0.015711948
246777479184208,g,-0.002330266,-0.0019307918,-4.660532E-4
246777479361083,a,-0.05267244,0.1412579,0.07317279
246777479608375,g,8.6552737E-4,-0.0019307918,-0.0015313176
246777514521188,a,-0.023642741,0.17402853,0.070778586
246777514812646,g,-0.0012650015,-8.6552737E-4,-4.660532E-4
246777515316344,a,-0.07631518,0.17776948,0.03007716
246777515563740,g,-0.0012650015,0.002330266,-4.660532E-4
246777554963792,a,-0.034865562,0.1340753,0.058807578
246777555255615,g,-0.002330266,-8.6552737E-4,-0.0015313176
246777555756240,a,-0.07556699,0.16714521,0.09950901
246777556129365,g,-0.002330266,-8.6552737E-4,-0.0015313176
246777622057385,a,-0.00808043,0.1858499,0.04444237
246777622350667,g,-0.002330266,0.002330266,-4.660532E-4
246777622929885,a,-0.04878186,0.18779519,0.054019175
246777630627021,g,-0.0023196132,-0.0019289276,0.001663943
246777631351760,a,-0.0676362,0.19677345,0.0923264
246777631605719,g,-0.0023196132,2.0160129E-4,-0.0015318502
246777654886187,a,-0.045789108,0.17911622,0.14021043
246777655178740,g,8.7618E-4,-0.002994192,-4.6658583E-4
246777660609365,a,-0.07706337,0.16849194,0.0013467384
246777660882750,g,0.0030067088,2.0160129E-4,-4.6658583E-4
246777691788844,a,-0.06284779,0.12389994,0.054019175
246777692081656,g,0.0019414445,0.0012668658,-4.6658583E-4
246777692586396,a,-0.0362123,0.16355391,0.1328782
246777692838583,g,0.016855147,-0.002994192,0.0027292075
246777740267177,a,-0.03606266,0.16160862,0.037110128
246777740560302,g,0.0019414445,2.0160129E-4,-4.6658583E-4
246777741143740,a,-0.036361936,0.16534956,0.10175357
246777741395198,g,0.0040719733,-0.0019289276,0.001663943
246777774952542,a,-0.02439093,0.130484,0.05626374
246777775243167,g,-0.0012543489,0.0012668658,-4.6658583E-4
246777775754260,a,-0.05551555,0.18210897,0.12569559
246777776127750,g,-0.0012543489,-8.6366315E-4,-4.6658583E-4
246777842249521,a,-0.043394905,0.15966332,0.092176765
246777842540302,g,-0.0012543489,2.0160129E-4,-0.0015318502
246777843121031,a,-0.028880058,0.13991116,0.034715924
246777843369417,g,0.0019414445,-8.6366315E-4,-0.007923436
246777843866448,a,-0.042796355,0.1376666,0.115969144
246777844122177,g,0.0030067088,0.0023321302,-4.6658583E-4
246777874985823,a,-0.06898294,2.145055,0.029777884
246777875280250,g,0.042421494,0.004462659,-0.027098196
246777875766760,a,0.12090719,0.8233061,-0.042197805
246777876087281,g,0.034964643,0.0023321302,-0.053729806
246777942335406,a,-0.054168813,0.08065467,0.015113398
246777942627854,g,-0.022559637,2.0160129E-4,-0.017510816
246777943212750,a,0.18839374,0.0047884034,0.34072483
246777943464104,g,-0.038538605,-0.002994192,0.08155877
246777943949156,a,0.038606502,0.1726818,-0.02064999
246777944197229,g,-0.0076459353,0.004462659,0.020838702
