1426382990178,r,-0.06719518,-0.8393288,-0.019547688
1426382990186,a,-0.2681506,0.076614454,9.653421
1426382990197,r,-0.081855945,-0.906524,-0.015882496
1426382990209,a,0.22984336,0.076614454,10.6877165
1426382990217,r,-0.09285152,0.87598073,0.02321288
1426382990226,a,-0.4213795,0.076614454,9.11712
1426382990238,r,-0.0842994,0.032986723,-0.0012217305
1426382990246,a,-0.38307226,0.076614454,9.270349
1426382990259,r,-0.08307768,-0.85154617,-0.02076942
1426382990266,a,0.11492168,0.076614454,10.496181
1426382990277,r,-0.08674286,0.5448918,0.009773844
1426382990286,a,0.11492168,0.076614454,10.342952
1426382990297,r,-0.10262536,0.56199604,0.014660766
1426382990306,a,-0.34476504,0.076614454,9.232041
1426382990317,r,-0.081855945,-0.7012733,-0.017104227
1426382990329,a,0.0,0.076614454,10.266336
1426382990338,r,-0.0842994,0.057421334,-0.0061086523
1426382990346,a,0.076614454,0.076614454,10.304645
1426382990366,a,-0.22984336,0.076614454,9.691729
1426382990376,r,-0.080634214,0.49235737,0.009773844
1426382990386,a,-0.038307227,0.076614454,10.151415
1426382990396,r,-0.09162979,-0.52778757,-0.008552114
1426382990401,r,-0.07819075,-0.2321288,-0.008552114
1426382990409,a,0.0,0.11492168,10.189722
1426382990417,r,-0.08552113,0.4092797,0.004886922
1426382990427,a,-0.19153613,0.11492168,9.844957
1426382990446,a,-0.2681506,0.076614454,9.385271
1426382990460,r,-0.07819075,-0.22479841,-0.004886922
1426382990466,a,-0.076614454,0.076614454,10.113108
1426382990477,r,-0.09407325,-0.16126843,-0.010995574
1426382990486,a,-0.22984336,0.11492168,9.691729
1426382990496,r,-0.09040806,0.23945917,0.010995574
1426382990500,r,-0.07086037,-0.14294247,-0.004886922
1426382990507,a,-0.19153613,0.076614454,9.691729
1426382990526,a,-0.076614454,0.076614454,10.0748005
1426382990536,r,-0.089186326,-0.08552113,-0.0012217305
1426382990546,a,-0.22984336,0.11492168,9.653421
1426382990557,r,-0.0842994,0.13561209,0.0012217305
1426382990566,a,-0.11492168,0.30645782,9.883265
1426382990578,r,-0.073303826,-0.17837265,0.002443461
1426382990586,a,-0.11492168,-0.038307227,9.998186
1426382990599,r,-0.08674286,-0.010995574,0.010995574
1426382990602,r,-0.0842994,0.1001819,0.012217305
1426382990606,a,-0.11492168,0.076614454,9.883265
1426382990626,a,-0.15322891,-0.11492168,9.998186
1426382990636,r,-0.087964594,-0.12339478,0.015882496
1426382990646,a,-0.19153613,0.11492168,9.80665
1426382990657,r,-0.0842994,0.080634214,0.002443461
1426382990666,a,-0.19153613,0.076614454,9.80665
1426382990678,r,-0.07819075,-0.10873401,0.002443461
1426382990686,a,-0.15322891,0.076614454,9.921572
1426382990696,r,-0.08552113,0.015882496,0.004886922
1426382990706,a,-0.11492168,0.076614454,9.959879
1426382990723,r,-0.087964594,-0.07696902,-0.009773844
1426382990729,r,-0.080634214,-0.007330383,-0.0012217305
1426382990737,a,-0.19153613,0.11492168,9.80665
1426382990746,a,-0.15322891,0.11492168,9.883265
1426382990756,r,-0.07452556,-0.042760566,0.002443461
1426382990768,a,-0.15322891,0.076614454,9.844957
1426382990777,r,-0.07941248,-0.073303826,-0.008552114
1426382990788,a,-0.15322891,0.11492168,9.921572
1426382990799,r,-0.07086037,-0.029321533,0.0036651916
1426382990806,a,-0.15322891,0.11492168,9.844957
1426382990816,r,-0.07574729,-0.02565634,-0.0036651916
1426382990827,a,-0.11492168,0.11492168,9.883265
1426382990836,r,-0.08674286,-0.037873644,-0.0036651916
1426382990846,a,-0.15322891,0.076614454,9.844957
1426382990856,r,-0.087964594,-0.015882496,0.002443461
1426382990866,a,-0.15322891,0.076614454,9.921572
1426382990879,r,-0.08674286,-0.03176499,-0.004886922
1426382990886,a,-0.15322891,0.076614454,9.844957
1426382990897,r,-0.081855945,-0.017104227,-0.0012217305
1426382990906,a,-0.15322891,0.11492168,9.844957
1426382990916,r,-0.08307768,-0.037873644,-0.010995574
1426382990926,a,-0.15322891,0.076614454,9.883265
1426382990937,r,-0.07574729,-0.02321288,-0.008552114
1426382990957,r,-0.081855945,-0.019547688,-0.002443461
1426382990966,a,-0.15322891,0.11492168,9.883265
1426382990981,r,-0.08674286,-0.019547688,-0.008552114
1426382991002,r,-0.07819075,-0.028099801,-0.002443461
1426382991006,a,-0.15322891,0.076614454,9.883265
1426382991019,r,-0.09285152,-0.039095376,-0.007330383
1426382991028,a,-0.15322891,0.11492168,9.883265
1426382991040,r,-0.080634214,-0.02687807,-0.0036651916
1426382991048,a,-0.15322891,0.076614454,9.844957
1426382991056,r,-0.08674286,-0.030543262,-0.0061086523
1426382991066,a,-0.15322891,0.076614454,9.883265
1426382991082,r,-0.07941248,-0.02443461,-0.013439035
1426382991086,a,-0.15322891,0.11492168,9.844957
1426382991100,r,-0.089186326,-0.034208454,0.002443461
1426382991106,a,-0.15322891,0.11492168,9.883265
1426382991117,r,-0.08674286,-0.02076942,-0.004886922
1426382991126,a,-0.15322891,0.076614454,9.883265
1426382991136,r,-0.080634214,-0.02076942,0.0
1426382991148,a,-0.11492168,0.11492168,9.844957
1426382991156,r,-0.07452556,-0.035430185,-0.014660766
1426382991166,a,-0.11492168,0.11492168,9.883265
1426382991183,r,-0.07941248,-0.05009095,-0.013439035
1426382991186,a,-0.15322891,0.11492168,9.883265
1426382991202,r,-0.07574729,-0.043982297,-0.0012217305
1426382991206,a,-0.19153613,0.11492168,9.883265
1426382991216,r,-0.05497787,-0.02076942,-0.002443461
1426382991226,a,-0.19153613,0.076614454,9.883265
1426382991236,r,-0.047647487,-0.05131268,0.013439035
1426382991251,a,-0.11492168,0.11492168,9.844957
1426382991257,r,-0.062308256,-0.02321288,0.007330383
1426382991266,a,-0.11492168,0.11492168,9.80665
1426382991277,r,-0.037873644,-0.09162979,-0.030543262
1426382991287,a,-0.11492168,0.11492168,9.959879
1426382991300,r,-0.034208454,-0.040317107,-0.029321533
1426382991306,a,-0.11492168,0.15322891,9.883265
1426382991319,r,-0.034208454,-0.028099801,-0.04520403
1426382991327,a,-0.11492168,0.11492168,9.844957
1426382991341,r,-0.036651913,-0.018325957,-0.021991149
1426382991351,a,-0.19153613,0.15322891,9.844957
1426382991356,r,-0.04153884,-0.06963864,-0.0036651916
1426382991368,a,-0.15322891,0.15322891,9.883265
1426382991377,r,-0.057421334,-0.029321533,0.02321288
1426382991386,a,-0.19153613,0.15322891,9.844957
1426382991397,r,-0.04642576,-0.018325957,0.04642576
1426382991406,a,-0.19153613,0.15322891,9.959879
1426382991420,r,-0.032986723,0.036651913,0.07819075
1426382991426,a,-0.19153613,0.15322891,9.998186
1426382991447,a,-0.11492168,0.19153613,10.036493
1426382991451,r,0.017104227,0.0036651916,0.105068825
1426382991472,a,0.0,0.22984336,9.959879
1426382991475,r,0.06841691,0.056199603,0.09285152
1426382991487,a,-0.076614454,0.2681506,9.959879
1426382991490,r,0.14172074,-0.062308256,0.029321533
1426382991506,a,-0.038307227,0.34476504,9.883265
1426382991509,r,0.1966986,-0.02321288,0.002443461
1426382991526,a,-0.038307227,0.38307226,9.959879
1426382991530,r,0.2284636,-0.06352998,-0.02076942
1426382991546,a,-0.076614454,0.4213795,10.151415
1426382991550,r,0.26267207,-0.058643065,-0.0720821
1426382991568,a,-0.19153613,0.45968673,10.189722
1426382991572,r,0.36041048,0.05131268,-0.06963864
1426382991586,a,-0.2681506,0.6512229,9.921572
1426382991589,r,0.46303585,0.11484267,-0.056199603
1426382991606,a,-0.11492168,0.6895301,9.883265
1426382991609,r,0.5497787,-0.12950343,0.02687807
1426382991626,a,0.0,0.8810662,9.691729
1426382991629,r,0.52778757,0.029321533,-0.028099801
1426382991646,a,-0.15322891,0.8810662,9.5385
1426382991653,r,0.4373795,-0.02565634,-0.013439035
1426382991673,a,-0.30645782,0.9959879,9.80665
1426382991677,r,0.36651915,0.073303826,-0.035430185
1426382991687,a,-0.30645782,1.1109096,9.883265
1426382991693,r,0.39095375,-0.039095376,0.012217305
1426382991706,a,-0.076614454,1.0342951,9.883265
1426382991710,r,0.40561453,0.059864793,0.05497787
1426382991727,a,0.076614454,1.0726024,9.80665
1426382991731,r,0.43982297,-0.073303826,0.080634214
1426382991746,a,0.15322891,1.2258313,9.883265
1426382991750,r,0.48380527,-0.10262536,-0.013439035
1426382991771,a,0.19153613,1.2258313,9.998186
1426382991773,r,0.52656585,-0.21135938,-0.062308256
1426382991793,a,-0.22984336,1.6472107,10.0748005
1426382991797,r,0.60231316,-0.17959438,-0.073303826
1426382991810,a,-0.49799395,2.1452048,9.500193
1426382991815,r,0.6743952,-0.13316862,-0.10140363
1426382991826,r,0.65484756,-0.10629055,-0.13683382
1426382991830,a,-0.19153613,2.1068976,9.461885
1426382991846,a,-0.19153613,2.1068976,9.768343
1426382991852,r,0.59620446,-0.118507855,-0.15393804
1426382991869,a,-0.34476504,2.1068976,9.500193
1426382991872,r,0.58276546,0.02443461,-0.08552113
1426382991891,a,-0.15322891,2.336741,9.270349
1426382991893,r,0.5412266,0.017104227,-0.04886922
1426382991906,a,-0.2681506,2.4133554,9.270349
1426382991909,r,0.45204028,-0.035430185,-0.02076942
1426382991926,a,-0.15322891,2.4899697,9.5385
1426382991930,r,0.38973203,-0.02443461,0.02443461
1426382991946,a,-0.076614454,2.566584,9.615114
1426382991951,r,0.37995818,-0.008552114,0.017104227
1426382991966,a,-0.076614454,2.681506,9.730036
1426382991970,r,0.43371433,0.009773844,-0.0012217305
1426382991991,a,-0.11492168,2.7581203,9.576807
1426382991994,r,0.5045747,0.02443461,-0.013439035
1426382992006,a,-0.11492168,2.834735,9.615114
1426382992013,r,0.55833083,-0.07941248,-0.02076942
1426382992031,a,-0.038307227,2.9496565,9.730036
1426382992037,r,0.63041294,-0.08552113,-0.043982297
1426382992050,a,-0.11492168,3.1411927,9.80665
1426382992056,r,0.73548174,-0.04886922,-0.04886922
1426382992067,a,-0.11492168,3.2561142,9.5385
1426382992069,r,0.8491027,-0.014660766,-0.064751714
1426382992086,a,-0.15322891,3.4093432,9.5385
1426382992089,r,0.9505063,-0.05131268,-0.062308256
1426382992107,a,-0.15322891,3.5625722,9.385271
1426382992111,r,1.0189233,-0.0012217305,-0.021991149
1426382992127,a,-0.11492168,3.8307228,9.11712
1426382992130,r,1.0555751,-0.012217305,-0.02565634
1426382992146,a,-0.11492168,4.0222588,9.078813
1426382992150,r,1.0763446,-0.009773844,-0.032986723
1426382992166,a,-0.038307227,4.213795,8.963891
1426382992172,r,1.1007792,0.0036651916,-0.034208454
1426382992189,a,-0.076614454,4.3287168,9.002198
1426382992197,r,1.1435398,-0.014660766,-0.03176499
1426382992207,a,-0.15322891,4.673482,8.810662
1426382992216,r,1.1863003,-0.030543262,-0.02565634
1426382992226,a,-0.15322891,4.8267107,8.542512
1426382992238,r,1.2034045,-0.017104227,-0.010995574
1426382992246,a,-0.19153613,5.0182467,8.389283
1426382992259,r,1.1899655,-0.02321288,0.015882496
1426382992266,a,-0.076614454,5.209783,8.542512
1426382992276,r,1.2144,-0.014660766,0.021991149
1426382992290,a,-0.11492168,5.5162406,8.389283
1426382992296,r,1.2962561,-0.029321533,0.02565634
1426382992308,a,-0.15322891,5.66947,8.312668
1426382992316,r,1.3939945,-0.028099801,0.047647487
1426382992327,a,-0.11492168,5.8226986,8.0445175
1426382992341,r,1.4465289,0.03176499,0.064751714
1426382992346,a,-0.076614454,5.9759274,7.8146744
1426382992358,r,1.4770721,0.056199603,0.07574729
1426382992366,a,0.038307227,6.397307,7.240066
1426382992377,r,1.428203,-0.008552114,0.02565634
1426382992386,a,-0.038307227,6.5505357,7.240066
1426382992396,r,1.3683381,-0.047647487,0.0012217305
1426382992408,a,-0.038307227,6.703765,7.201759
1426382992417,r,1.3536774,-0.008552114,0.002443461
1426382992426,a,0.038307227,6.933608,6.8569937
1426382992438,r,1.3500122,-0.043982297,-0.02321288
1426382992446,a,-0.038307227,7.0485296,6.7803793
1426382992458,r,1.3133603,-0.119729586,-0.040317107
1426382992467,a,0.22984336,7.3549876,6.129156
1426382992480,r,1.2596041,-0.056199603,-0.07696902
1426382992491,a,0.15322891,7.469909,5.9759274
1426382992497,r,1.128879,-0.2565634,-0.14172074
1426382992510,a,0.0,7.5848308,6.205771
1426382992516,r,1.102001,-0.21502456,-0.15271631
1426382992526,a,0.11492168,7.8146744,6.0525417
1426382992536,r,1.1557571,-0.16126843,-0.14294247
1426382992546,a,0.15322891,7.929596,5.554548
1426382992559,r,1.142318,-0.25289822,-0.19058995
1426382992566,a,0.19153613,8.0445175,5.363012
1426382992576,r,1.0543534,-0.48991394,-0.28221974
1426382992586,a,-0.15322891,8.159439,5.554548
1426382992596,r,1.0201449,-0.312763,-0.2443461
1426382992608,a,0.0,8.312668,5.209783
1426382992616,r,0.9993755,-0.42271876,-0.26145032
1426382992628,a,-0.038307227,8.389283,5.2480903
1426382992636,r,0.9969321,-0.39706242,-0.25045475
1426382992650,a,-0.038307227,8.504205,5.2863975
1426382992657,r,1.0458013,-0.29443705,-0.2406809
1426382992668,a,-0.19153613,8.542512,5.2863975
1426382992677,r,1.1129965,0.07086037,-0.17592919
1426382992686,a,-0.19153613,8.734048,4.4436383
1426382992697,r,1.1386528,0.2883284,-0.089186326
1426382992706,a,-0.19153613,8.810662,4.098873
1426382992719,r,1.105666,0.22968534,-0.03176499
1426382992728,a,-0.19153613,8.925584,4.0222588
1426382992737,r,1.105666,0.07696902,0.004886922
1426382992746,a,-0.11492168,9.040505,3.8307228
1426382992762,r,1.1520919,-0.111177474,0.036651913
1426382992767,a,-0.19153613,9.078813,3.7924154
1426382992789,r,1.0910053,-0.29810223,0.032986723
1426382992800,r,1.0726794,-0.15760323,0.034208454
1426382992803,a,-0.11492168,9.193734,3.5242648
1426382992816,a,0.0,9.270349,3.2944214
1426382992832,r,1.0848967,-0.073303826,0.062308256
1426382992837,r,1.0983357,-0.019547688,0.06352998
1426382992842,a,0.076614454,9.385271,2.873042
1426382992850,r,1.0800097,0.039095376,0.04520403
1426382992856,a,0.038307227,9.461885,2.719813
1426382992876,a,-0.076614454,9.576807,2.6431987
1426382992886,r,1.070236,0.018325957,0.02321288
1426382992897,a,0.076614454,9.461885,2.681506
1426382992906,r,1.078788,0.20158553,0.03176499
1426382992915,a,-0.038307227,9.691729,1.9919758
1426382992926,r,1.1691961,0.20525073,0.007330383
1426382992936,a,0.19153613,9.500193,2.1068976
1426382992946,r,1.0726794,0.15393804,-0.007330383
1426382992955,a,0.0,9.768343,0.91937345
1426382992966,r,1.0494665,0.14782938,-0.02321288
1426382992977,a,0.15322891,9.691729,1.4556746
1426382992986,r,0.92485,-0.3359759,-0.056199603
1426382993009,r,0.9370673,-0.13805555,-0.06719518
1426382993013,a,0.11492168,9.768343,1.2641385
1426382993029,a,-0.076614454,9.768343,1.1109096
1426382993031,r,0.8772025,0.029321533,-0.087964594
1426382993048,a,0.0,9.844957,0.6512229
1426382993053,r,0.82833326,0.119729586,-0.0720821
1426382993067,a,-0.038307227,9.844957,0.7278373
1426382993071,r,0.7501425,-0.039095376,-0.07696902
1426382993086,a,-0.15322891,9.844957,0.2681506
1426382993090,r,0.7171558,0.13927728,-0.065973446
1426382993107,a,-0.19153613,9.844957,0.38307226
1426382993111,r,0.73548174,-0.008552114,0.0012217305
1426382993132,a,-0.11492168,9.844957,0.15322891
1426382993135,r,0.6719518,0.105068825,0.02565634
1426382993150,a,0.0,9.883265,-0.15322891
1426382993153,r,0.64873886,0.22724187,0.065973446
1426382993169,a,-0.19153613,9.883265,-0.5363012
1426382993172,r,0.59986967,0.32498032,0.0061086523
1426382993187,a,0.0,9.883265,-0.5363012
1426382993194,r,0.50579643,0.17592919,-0.02076942
1426382993207,a,0.038307227,9.921572,-0.2681506
1426382993211,r,0.30543262,0.05375614,-0.007330383
1426382993230,a,0.0,9.883265,-0.49799395
1426382993234,r,0.22724187,0.09407325,-0.0036651916
1426382993246,a,0.038307227,9.883265,-0.5746084
1426382993249,r,0.13439035,0.030543262,-0.008552114
