1425161456601,a,-1.1492168,0.34476504,8.734048
1425161456606,r,0.39914015,0.11013805,-0.061576314
1425161456619,a,-1.340753,1.1875241,8.925584
1425161456624,r,-0.2996897,0.060047105,-0.007820174
1425161456639,a,-1.4556746,1.4556746,9.768343
1425161456643,r,-0.54892266,-0.13054284,-0.07868054
1425161456659,a,-1.2641385,1.3790601,9.921572
1425161456663,r,-0.41453236,-0.4445276,-0.013928827
1425161456680,r,-0.1115432,-0.8257075,-0.027367862
1425161456689,a,-0.45968673,0.9576807,10.419566
1425161456701,r,-0.105434544,-0.6473348,-0.122662835
1425161456709,a,-0.2681506,0.80445176,10.189722
1425161456720,r,-0.10909974,-0.5043923,-0.023702672
1425161456732,a,-0.38307226,0.8810662,9.998186
1425161456740,r,-0.2557074,-0.25882456,-0.09822823
1425161456752,a,-0.11492168,1.0342951,9.998186
1425161456760,r,-0.27647683,-0.014478455,-0.084789194
1425161456769,a,-0.34476504,0.8810662,9.921572
1425161456782,r,-0.41331065,0.20909822,-0.062798046
1425161456789,a,-0.5746084,0.6895301,9.921572
1425161456803,r,-0.65643495,0.21031995,0.115574606
1425161456810,a,-0.076614454,1.1492168,10.113108
1425161456820,r,-0.69186515,0.042942878,0.3758032
1425161456835,a,-0.80445176,1.0726024,9.998186
1425161456849,a,-0.38307226,1.1109096,10.036493
1425161456860,r,-0.5452575,0.191994,0.28906035
1425161456866,r,-0.32656777,0.26285437,0.2597388
1425161456870,a,-0.61291564,0.7278373,10.189722
1425161456881,r,-0.76394725,0.29095417,0.19254363
1425161456889,a,-1.0342951,0.61291564,10.189722
1425161456903,r,-1.0706016,0.47421375,-0.013928827
1425161456910,a,-0.6512229,0.19153613,9.998186
1425161456930,a,-0.076614454,0.11492168,9.576807
1425161456940,r,-1.1121404,0.07104268,0.04960116
1425161456959,a,0.19153613,0.30645782,9.80665
1425161456966,r,-1.173227,-0.9588761,0.26951265
1425161456971,r,-1.1781139,-1.5697414,0.53829336
1425161456985,a,-1.0342951,-0.19153613,9.691729
1425161456988,r,-0.8641291,-1.9044955,0.80340886
1425161457003,a,-2.6048915,-1.2258313,10.151415
1425161457020,a,-0.842759,-1.6089035,9.959879
1425161457023,r,-0.54892266,-0.5728093,0.5089718
1425161457044,a,0.49799395,-0.80445176,9.730036
1425161457053,r,-0.25692913,0.3031715,0.054488078
1425161457057,r,-0.41697583,0.38258395,0.054488078
1425161457067,a,0.15322891,-1.0726024,10.036493
1425161457071,r,-0.59168327,0.8553937,-0.12632804
1425161457080,a,0.15322891,-0.9959879,9.11712
1425161457090,r,-1.0559409,0.4326749,-0.10433688
1425161457105,a,0.19153613,-1.2641385,9.193734
1425161457110,r,-1.3564866,0.14923343,-0.05180247
1425161457122,a,0.7278373,-1.4556746,9.730036
1425161457132,r,-1.3308302,-0.18796419,-0.18374938
1425161457142,a,0.6895301,-1.340753,9.691729
1425161457151,r,-1.2404221,-0.15253401,-0.27049223
1425161457159,a,1.0342951,-1.1875241,9.768343
1425161457171,r,-0.9924109,0.06737749,-0.3022572
1425161457179,a,1.2641385,-1.2258313,9.844957
1425161457190,r,-0.9545372,0.31661052,-0.43909103
1425161457202,a,2.0685902,-1.0726024,9.232041
1425161457210,r,-1.3650386,0.1761115,-0.4855168
1425161457221,a,2.4133554,-0.4213795,8.963891
1425161457230,r,-1.9197043,-0.21728572,-0.9155659
1425161457241,a,2.2984335,-0.5363012,8.465898
