146568808076293,a,-0.043843817,0.1261445,0.081702136
146568808105928,g,-0.0014314491,3.6618466E-4,-3.3289514E-4
146568523359366,a,-0.06120178,0.060902506,0.055365913
146568523659105,g,-0.003561978,3.6618466E-4,-7.656588E-4
146568525095772,a,-0.046686932,0.087538,0.1702876
146568525393845,g,-0.0056925067,-0.003894873,-0.0028961876
146568569520147,a,-0.008230069,0.05701193,0.098461546
146568569814261,g,-0.006757771,0.003561978,-7.656588E-4
146568570396553,a,-0.020051438,0.06239888,0.09606735
146568570645824,g,-0.004627242,-0.0017643442,2.9960563E-4
146568607741136,a,-0.0175076,0.05581483,0.12958616
146568608036605,g,-0.0024967135,0.0014314491,0.00136487
146568608535720,a,-0.034267012,0.053869538,0.11282676
146568608802751,g,-0.003561978,-0.0017643442,-7.656588E-4
146568653282074,a,-0.058209028,0.09247604,0.14155717
146568653581813,g,0.0017643442,0.0014314491,-3.3289514E-4
146568654162282,a,-0.004938041,0.08544307,0.15831658
146568654412178,g,6.9907977E-4,3.6618466E-4,-3.3289514E-4
146568715156657,a,-0.033668462,0.04249708,0.1822586
146568715449105,g,-3.6618466E-4,0.0014314491,7.323693E-4
146568716031241,a,-0.02124854,0.09053075,0.24690205
146568716284001,g,-0.003561978,3.6618466E-4,-0.0013981595
146568716770095,a,-0.042796355,0.068534024,0.09367314
146568717020043,g,-0.0014314491,0.0014314491,-3.3289514E-4
146568769598740,a,-0.013766659,0.06584055,0.081702136
146568770245511,g,-3.6618466E-4,0.0014314491,0.0017976337
146568770836918,a,-0.054019175,0.0724246,0.10803835
146568771088740,g,-0.0014314491,-6.9907977E-4,-0.0013981595
146568771585824,a,-0.055964466,0.065092355,0.20859483
146568772301032,g,0.0017643442,3.6618466E-4,-3.3289514E-4
146568805309886,a,-0.017208325,0.07407062,0.084096335
146568805601761,g,0.0017643442,-0.0049601374,-3.3289514E-4
146568808076293,a,-0.043843817,0.1261445,0.081702136
146568808105928,g,-0.0014314491,3.6618466E-4,-3.3289514E-4
146568848182699,a,-0.03172317,0.053869538,0.06015432
146568848478688,g,-0.0014314491,3.6618466E-4,0.0017976337
146568849057438,a,-0.03875614,0.07287352,0.12479776
146568849305511,g,6.9907977E-4,3.6618466E-4,0.0017976337
146568885629418,a,-0.038007952,0.04369418,0.14873978
146568885923949,g,-0.0024967135,3.6618466E-4,7.323693E-4
146568886428584,a,-0.027982233,0.05551555,0.15831658
146568886679782,g,0.0017643442,-0.0028296087,7.323693E-4
146568926896084,a,-0.013317747,0.054917,0.21098903
146568927190720,g,-0.0014314491,3.6618466E-4,-3.3289514E-4
146568927678949,a,-0.046686932,0.062099606,0.1894412
146568927926657,g,-3.6618466E-4,0.0014314491,-0.0013981595
146568973642386,a,0.006584055,0.049829323,0.13661914
146568973942386,g,-0.003561978,0.0024967135,7.323693E-4
146568974520876,a,-0.0047884034,0.040402155,0.124648124
146568974771449,g,0.0017643442,0.0014314491,0.0017976337
146569027393740,a,-0.028580783,0.011372458,0.17492636
146569027686188,g,-3.6618466E-4,0.0024967135,7.323693E-4
146569028194626,a,0.012868834,0.073621705,0.23956981
146569028448845,g,-3.6618466E-4,-0.0028296087,-3.3289514E-4
146569028935615,a,0.04623802,0.07796119,0.019303251
146569029185251,g,-0.0014314491,3.6618466E-4,-0.0013981595
146569095526813,a,-0.023044191,0.07272387,0.2515408
146569095816761,g,0.0017643442,0.0014314491,-0.0013981595
146569096375824,a,-0.03247136,0.050876785,0.13901334
146569096625772,g,0.0017643442,3.6618466E-4,7.323693E-4
146569097133688,a,-0.0058358666,0.04563947,0.18929157
146569097384157,g,-0.0014314491,-0.0028296087,-3.3289514E-4
146569125727386,a,-0.039205052,0.07182605,0.10788871
146569126022803,g,-3.6618466E-4,-0.0017643442,0.0017976337
146569137824105,a,0.0017956513,0.07377134,0.11028291
146569138183792,g,-3.6618466E-4,0.0024967135,-0.0013981595
146569163831501,a,-0.0026934769,0.06868366,0.06718729
146569164134417,g,6.9907977E-4,-0.0017643442,7.323693E-4
146569166135824,a,-0.01690905,0.10684125,0.16774376
146569166400355,g,-3.6618466E-4,-6.9907977E-4,-3.3289514E-4
146569210210251,a,-0.0338181,-0.006434417,0.27787703
146569210502594,g,0.0017643442,-0.006025402,-0.0013981595
146569211375459,a,-0.045789108,0.027084406,0.06479308
146569211630772,g,-0.0014314491,0.0024967135,7.323693E-4
146569250003063,a,-0.028431145,0.024690205,0.10310031
146569252352178,g,-0.0014314491,3.6618466E-4,-3.3289514E-4
146569253045407,a,-0.0664391,0.034267012,0.19647418
146569258856188,g,9.653959E-4,0.0013981595,-3.6618466E-4
146569288349469,a,0.0035913025,0.091578215,0.11028291
146569288646188,g,9.653959E-4,-0.0028628982,-0.0014314491
146569289160094,a,-0.008230069,0.071975686,0.20605098
146569289411188,g,-0.0022303974,3.3289514E-4,-3.6618466E-4
146569331566188,a,-0.022595279,0.093373865,0.14140753
146569331865094,g,9.653959E-4,0.0035286883,-3.6618466E-4
146569332440563,a,-0.0338181,0.04249708,0.019303251
146569332692542,g,-9.986854E-5,-0.0017976337,-3.6618466E-4
146569368469574,a,0.0,0.082899235,0.17956513
