1425162176912,r,-0.045569748,-0.71453,-0.018815748
1425162176921,a,0.19153613,0.0,10.342952
1425162176932,r,-0.05412186,-0.1965163,-0.007820174
1425162176943,a,0.19153613,0.0,10.304645
1425162176952,r,-0.06267397,0.6208214,0.011727514
1425162176962,a,-0.15322891,0.0,9.615114
1425162176975,r,-0.056565322,-0.35778472,-0.0065984437
1425162176981,a,-0.22984336,0.038307227,9.346964
1425162176992,r,-0.04923494,-0.27592877,-0.0053767134
1425162177001,a,0.22984336,0.0,10.266336
1425162177021,a,-0.076614454,0.0,9.691729
1425162177032,r,-0.057787053,0.523083,0.016614435
1425162177034,r,-0.05534359,-0.036469605,-4.897914E-4
1425162177042,a,-0.15322891,0.038307227,9.385271
1425162177052,r,-0.044348016,-0.44330585,-0.010263635
1425162177062,a,0.19153613,0.0,10.266336
1425162177073,r,-0.0638957,0.41923586,0.0068405913
1425162177088,a,-0.11492168,0.0,9.691729
1425162177102,a,-0.15322891,0.0,9.5385
1425162177113,r,-0.050456673,-0.079230174,-4.897914E-4
1425162177122,a,0.076614454,0.0,10.151415
1425162177133,r,-0.052900128,-0.34678915,7.31939E-4
1425162177138,r,-0.04923494,0.28118032,0.019057896
1425162177145,a,-0.11492168,0.0,9.615114
1425162177158,r,-0.051678397,0.01728654,0.0031754
1425162177163,a,-0.038307227,0.0,9.653421
1425162177182,a,0.15322891,0.038307227,10.151415
1425162177196,r,-0.051678397,-0.36022818,-0.009041905
1425162177202,a,0.11492168,0.0,10.0748005
1425162177216,r,-0.056565322,0.28606725,0.008062322
1425162177224,a,-0.038307227,0.0,9.730036
1425162177236,r,-0.040682822,-0.079230174,-0.0017115222
1425162177243,r,-0.04679148,-0.30525032,-0.0029332526
1425162177246,a,0.11492168,0.0,10.151415
1425162177262,a,0.0,0.038307227,9.883265
1425162177272,r,-0.043126285,0.22620246,0.012949244
1425162177287,a,-0.076614454,0.038307227,9.691729
1425162177293,r,-0.051678397,-0.06701287,7.31939E-4
1425162177305,a,0.11492168,0.0,10.0748005
1425162177314,r,-0.051678397,-0.17574687,0.0019536694
1425162177322,a,-0.038307227,0.0,9.768343
1425162177332,r,-0.051678397,0.16267246,0.008062322
1425162177345,a,0.0,0.0,9.768343
1425162177352,r,-0.051678397,-0.08900402,0.0031754
1425162177363,a,0.076614454,0.0,10.036493
1425162177372,r,-0.051678397,-0.09022575,-0.0065984437
1425162177391,a,-0.076614454,0.0,9.691729
1425162177394,r,-0.051678397,0.1040294,0.0068405913
1425162177403,a,0.0,0.0,9.883265
1425162177414,r,-0.04801321,-0.25393763,-0.0029332526
1425162177422,a,-0.076614454,0.038307227,10.0748005
1425162177433,r,-0.04801321,-0.0083698025,-0.02248094
1425162177444,a,-0.4213795,0.15322891,9.883265
1425162177457,r,-0.056565322,0.16755939,-0.21062744
1425162177464,a,0.30645782,-0.076614454,10.036493
1425162177473,r,-0.04923494,-0.17574687,-0.42809546
1425162177482,a,0.7661445,-0.15322891,9.883265
1425162177492,r,-0.050456673,0.09792075,-0.22040129
1425162177502,a,-0.038307227,0.0,9.80665
1425162177514,r,-0.04923494,-0.013256724,0.0068405913
1425162177522,a,0.0,0.0,9.883265
1425162177532,r,-0.04801321,-0.063347675,0.0068405913
1425162177542,a,0.0,0.0,9.844957
1425162177552,r,-0.045569748,0.02583865,-4.897914E-4
1425162177565,a,0.038307227,0.038307227,9.883265
1425162177572,r,-0.04801321,-0.0682346,0.0019536694
1425162177582,a,0.038307227,0.038307227,9.959879
1425162177594,r,-0.061452247,0.011177886,0.0068405913
1425162177603,a,0.038307227,0.038307227,9.844957
1425162177613,r,-0.05534359,-0.042578258,0.005618861
1425162177622,a,0.038307227,-0.038307227,9.921572
1425162177637,r,-0.0638957,1.8231105E-4,-4.897914E-4
1425162177642,a,0.0,0.0,9.844957
1425162177652,r,-0.059008785,-0.0059263417,-0.0029332526
1425162177667,a,0.0,0.038307227,9.921572
1425162177672,r,-0.050456673,-0.034026142,-0.0029332526
1425162177693,r,-0.05534359,0.02217346,0.008062322
1425162177703,a,0.038307227,0.0,9.883265
1425162177717,r,-0.05412186,-0.063347675,-4.897914E-4
1425162177722,a,0.0,-0.038307227,9.80665
1425162177736,r,-0.043126285,-0.08289536,-0.0017115222
1425162177746,a,0.038307227,0.0,9.921572
1425162177759,r,-0.050456673,-0.026695762,-0.004154983
1425162177772,a,0.22984336,0.19153613,9.883265
1425162177775,r,-0.04679148,-0.3015851,0.13878748
1425162177792,a,-0.038307227,0.8810662,9.998186
1425162177799,r,-0.052900128,-0.27837223,0.22430861
1425162177816,a,0.2681506,1.6472107,9.883265
1425162177819,r,-0.059008785,0.01728654,0.3916857
1425162177833,a,0.45968673,1.6089035,9.883265
1425162177837,r,-0.057787053,1.8231105E-4,0.562728
1425162177851,a,0.61291564,1.7621324,9.883265
1425162177855,r,-0.051678397,0.04538634,0.67879236
1425162177872,a,0.91937345,1.5705963,9.883265
1425162177878,r,-0.052900128,0.060047105,0.7215529
1425162177892,a,0.91937345,1.6089035,9.844957
1425162177897,r,-0.050456673,0.09669902,0.8840431
1425162177912,a,0.076614454,2.1452048,9.921572
1425162177916,r,-0.04801321,0.035612497,1.0563071
1425162177938,a,-0.038307227,1.7238252,9.844957
1425162177943,r,-0.061452247,0.07837306,1.0184333
1425162177956,a,0.0,1.8387469,9.883265
1425162177959,r,-0.05412186,0.07104268,1.0587505
1425162177977,r,-0.06878263,0.038055956,1.2945445
1425162177986,a,0.4213795,1.8387469,9.844957
1425162177998,r,-0.066339165,0.042942878,1.5621035
1425162178008,a,0.5746084,1.8770541,9.883265
1425162178016,r,-0.07000436,0.031947304,1.962831
1425162178025,a,0.38307226,2.2218192,9.883265
1425162178036,r,-0.07611301,-0.048686907,2.2010684
1425162178042,a,0.22984336,1.9536686,9.883265
1425162178054,r,-0.05534359,-0.014478455,2.2682636
1425162178062,a,0.30645782,2.0685902,9.883265
1425162178072,r,-0.082221664,0.034390766,2.380663
1425162178086,a,0.49799395,1.7238252,9.921572
1425162178093,r,-0.066339165,-0.0010394184,2.5223837
1425162178105,a,0.80445176,1.7238252,9.883265
1425162178113,r,-0.07489128,-0.034026142,2.719082
1425162178126,a,1.1492168,1.7621324,9.883265
1425162178136,r,-0.073669545,-0.10732997,3.0379539
1425162178143,a,1.2258313,1.6089035,9.80665
1425162178157,r,-0.06511743,-0.093890935,3.2444263
1425162178164,a,0.6512229,1.5705963,9.921572
1425162178176,r,-0.05534359,-0.13787323,3.3580472
1425162178184,a,0.5746084,2.1452048,9.959879
1425162178193,r,-0.045569748,-0.02913922,3.0074105
1425162178205,a,0.45968673,2.0685902,9.80665
