246861706679539,g,-0.0018871159,0.11281976,-0.009596701
246861706714643,a,-0.060902506,-0.007182605,0.13497312
246861706743601,g,-0.0029523803,0.117080815,-0.0053356434
246861706772091,a,-0.063895255,-0.035164837,0.16340427
246861706798705,g,-0.0061481735,0.1234724,-0.004270379
246861706826101,a,-0.07107786,0.007930793,0.08678981
246861706852820,g,-0.013605025,0.12027661,-0.0010745855
246861706879487,a,-0.018405426,-0.011222821,0.050876785
246861706905893,g,-0.02212714,0.119211346,-0.0021398498
246861706933705,a,-0.059106853,-0.02558803,0.060453594
246861706960372,g,-0.03917137,0.104297645,-0.0010745855
246861706986830,a,-0.032770637,-0.008828619,-0.05925649
246861707013237,g,-0.082847215,0.0787313,-0.0032051143
246861707039591,a,-0.030376434,-0.006434417,-0.05925649
246861707066153,g,-0.12652305,0.05103442,-0.0064009074
246861707092768,a,-0.047135845,0.024690205,0.017357962
246861707119539,g,-0.16061151,0.019076489,-0.007466172
246861707146153,a,-0.063895255,-0.008828619,0.022146367
246861707172820,g,-0.18404733,-0.016077237,-0.0053356434
246861707199122,a,-0.015711948,-0.016609775,0.060303956
246832167234759,a,0.30615854,0.08664017,0.024540568
246832167261321,g,-0.00875674,0.0040916805,-0.15446308
246832167288821,a,0.46896425,-0.1743278,0.13946225
246832167315957,g,-0.0076914756,0.005156945,-0.123570405
246832167342571,a,-0.13916297,0.10818799,-0.16460137
246832167368925,g,-0.017278856,0.008352739,-0.09161247
246832167395227,a,-0.0026934769,0.02439093,0.27593175
246832167421061,g,8.306399E-4,-0.002299906,-0.10333038
246832167447884,a,0.2534861,0.026785132,0.03172317
246832167474186,g,-0.001299889,-0.002299906,-0.08415563
246832167500280,a,0.11507132,0.020201078,0.050876785
246861697187924,a,-0.07766192,-0.016759412,0.17567454
246861727440112,g,-0.15102413,-0.041643582,-0.008531436
246861727462091,a,-0.070778586,-0.028580783,0.23986909
246861727480060,g,-0.10734829,-0.0075551216,-0.0064009074
246861727497403,a,-0.030526072,-0.042646717,0.12749124
246861706798705,g,-0.0061481735,0.1234724,-0.004270379
246861706826101,a,-0.07107786,0.007930793,0.08678981
246861706852820,g,-0.013605025,0.12027661,-0.0010745855
246861706879487,a,-0.018405426,-0.011222821,0.050876785
246861706905893,g,-0.02212714,0.119211346,-0.0021398498
246861706933705,a,-0.059106853,-0.02558803,0.060453594
246861706960372,g,-0.03917137,0.104297645,-0.0010745855
246861706986830,a,-0.032770637,-0.008828619,-0.05925649
246861707013237,g,-0.082847215,0.0787313,-0.0032051143
246861707039591,a,-0.030376434,-0.006434417,-0.05925649
246861707066153,g,-0.12652305,0.05103442,-0.0064009074
246861707092768,a,-0.047135845,0.024690205,0.017357962
246861707119539,g,-0.16061151,0.019076489,-0.007466172
246861707146153,a,-0.063895255,-0.008828619,0.022146367
246861707172820,g,-0.18404733,-0.016077237,-0.0053356434
246861707199122,a,-0.015711948,-0.016609775,0.060303956
246861725816883,g,-0.20535262,-0.043774113,-0.007466172
246861725849955,a,-0.054019175,0.03606266,0.09861118
246861725869747,g,-0.22559264,-0.062948875,-0.008531436
246861725888133,a,-0.022894554,-0.004638766,0.11776479
246861725904695,g,-0.23624529,-0.08212363,-0.009596701
246861725921570,a,-0.049230773,0.06239888,0.18959084
246861725937976,g,-0.23944108,-0.091711015,-0.01172723
246861725954799,a,-0.106691614,0.07676409,0.30211833
246861725972247,g,-0.22772318,-0.08638469,-0.010661965
246861725988653,a,-0.06120178,0.01690905,0.37155017
246861726005216,g,-0.20428735,-0.077862576,-0.010661965
246861726021570,a,-0.104297414,0.009726444,0.2781763
246861818250164,g,-0.10521776,-0.04483938,-0.004270379
246861818282039,a,-0.066139825,-0.027383681,0.122852474
246861818310997,g,-0.07325983,-0.049100433,-9.321064E-6
246861727497403,a,-0.030526072,-0.042646717,0.12749124
246861761173237,g,-0.093499854,9.669938E-4,-0.004270379
246861761711414,a,-0.040102877,0.036361936,0.15143326
246861761974591,g,-0.10308724,9.669938E-4,-0.0032051143
246861762430216,a,-0.04249708,0.0028431145,0.24241292
246861762686310,g,-0.11587041,-0.003294064,-0.0053356434
246861763002143,a,-0.073621705,0.0052373162,0.24241292
246861763253080,g,-0.13078411,-0.001163535,-0.010661965
246861763679487,a,-0.092775315,-0.018704701,0.16340427
246861763928393,g,-0.14782834,0.0020322583,-0.013857759
246861764243966,a,-0.054468088,0.021996727,0.077213004
246861764489330,g,-0.17232943,-0.001163535,-0.017053552
246861764894487,a,-0.004189853,-0.03546411,-0.11432313
246861765142664,g,-0.20535262,-0.0171425,-0.022379873
246861765453549,a,-0.030526072,0.017208325,0.05327099
246861765699747,g,-0.2298537,-0.050165698,-0.022379873
246861812104383,a,-0.07571663,-0.034566287,0.17791912
246861812403341,g,-0.22559264,-0.07466678,-0.02131461
246861812722612,a,-0.046986207,0.027682956,0.18510172
246861812970268,g,-0.21494,-0.08531942,-0.01918408
246861813381883,a,-0.030226797,0.006135142,0.24735096
246861813633601,g,-0.20428735,-0.0831889,-0.018118815
246861813946570,a,-0.042197805,0.006135142,0.27129298
246861814194487,g,-0.18937366,-0.075732045,-0.014923023
246861814609018,a,-0.068534024,-0.0058358666,0.24495676
246861814857560,g,-0.16274205,-0.060818344,-0.013857759
246861815169018,a,-0.058957215,-0.0010474633,0.12524667
246861815415112,g,-0.13611044,-0.049100433,-0.008531436
246861815818497,a,-0.058957215,-0.01062427,0.07975684
246861818250164,g,-0.10521776,-0.04483938,-0.004270379
246861818282039,a,-0.066139825,-0.027383681,0.122852474
246861818310997,g,-0.07325983,-0.049100433,-9.321064E-6
246861866381882,a,-0.042796355,0.033069912,0.16475101
246861866676987,g,-0.03597558,-0.054426756,0.0063822656
246861866993705,a,-0.081103586,0.049829323,0.16714521
246861867239695,g,-0.010409231,-0.05336149,0.0042517367
246861867701362,a,-0.042796355,0.013916298,0.16714521
246861867948497,g,0.0034392062,-0.05229623,0.0042517367
246861868260424,a,-0.054767363,0.0019452889,0.24136546
246861868507612,g,0.0066349995,-0.05229623,0.0031864722
246861868920685,a,-0.03321955,0.023493104,0.21502924
246861869167612,g,0.010896057,-0.04590464,-9.321064E-6
246861869480997,a,-0.054767363,0.018704701,0.19826983
246861869730060,g,0.013026586,-0.036317263,-9.321064E-6
246861870133757,a,-0.08828619,0.021098902,0.21742344
246861870381414,g,0.01622238,-0.027795145,-0.0021398498
246861870693810,a,-0.097862996,0.028281508,0.37065235
246861870941049,g,0.027940288,-0.013946708,-0.004270379
246861871499435,a,-0.05117606,-0.010773907,0.32770637
246861871870580,g,0.05989822,0.015880696,-0.0053356434
246861872183914,a,-0.11342531,0.04189853,0.41389763
246861872429799,g,0.10357406,0.048903894,-0.0021398498
246861897851101,a,-0.087089084,-0.04189853,0.2534861
246861898144643,g,0.14085832,0.089383945,0.0031864722
246861898466830,a,-0.046387658,-0.034715924,0.17447744
246861898716362,g,0.18453416,0.10110185,0.011708587
246861899135841,a,-0.020051438,-0.008379706,0.08828619
246861899383653,g,0.20051312,0.10749344,0.021295967
246861899694955,a,-0.06075287,-0.005985504,0.085891984
246861899941622,g,0.19518681,0.102167115,0.025557024
246861900356882,a,-0.043993454,-0.04189853,0.018854339
246861972031935,g,0.09506659,0.16395485,0.0010556771
246861905999174,a,-0.039205052,-0.0035913025,0.023642741
246861906028132,g,0.15364149,0.07020918,0.02662229
246861906054695,a,-0.05057751,-0.035913024,0.0134673845
246861908828393,g,0.13341612,0.054232612,0.025556758
246861908854330,a,-0.0074818805,-0.01436521,-0.029628245
246861908872924,g,0.10784977,0.032927323,0.025556758
246861946114122,a,-0.045789108,0.035913024,-0.00808043
246861946404851,g,0.07482657,0.013752564,0.022360966
246861946722820,a,-0.04818331,-0.08379706,0.10684125
246861946970632,g,0.047129694,-0.0064874603,0.020230437
246861947394955,a,-0.06254852,0.021547815,0.051774614
246861947645372,g,0.025824407,-0.018205369,0.020230437
246861947958028,a,-0.052971713,0.019153614,0.1810615
246861948207403,g,0.022628613,-0.027792748,0.017034644
246861948611622,a,-0.06015432,0.050278235,0.22655134
246861948860268,g,0.024759142,-0.030988542,0.018099908
246861949171778,a,-0.09367314,0.05746084,0.2911948
246861949418810,g,0.030085465,-0.018205369,0.01383885
246861949937195,a,-0.0863409,0.012719196,0.2587234
246861950203914,g,0.037542317,9.693906E-4,0.010643057
246861950515997,a,-0.0935235,0.0175076,0.28027123
246861950762976,g,0.047129694,0.023339944,0.008512528
246861951166205,a,-0.03127426,0.036661215,0.253935
246861967355841,g,0.053521283,0.04357997,0.010643057
246861967825476,a,-0.040851068,0.06060323,0.28027123
246861968080632,g,0.059912868,0.060624197,0.011708321
246861968561987,a,-0.04563947,0.0199018,0.39998132
246861968809903,g,0.06736972,0.087255806,0.008512528
246861969127455,a,-0.119859725,-0.023193829,0.41434655
246861969376622,g,0.08441395,0.12134427,0.0042514703
246861969783080,a,-0.06958149,0.022296004,0.24675241
246861972031935,g,0.09506659,0.16395485,0.0010556771
246861974394539,a,-0.043245267,-0.018405426,0.06718729
246861974427455,g,0.07589184,0.1863254,0.0021209414
246862022794799,a,-0.06688801,-0.021996727,0.082899235
246862023090164,g,0.04819496,0.19591278,-0.0021401162
246862023405737,a,-0.07407062,-0.033967737,0.14993688
246862023655060,g,0.039672844,0.19165172,-0.0021401162
246862024063237,a,-0.0070329676,0.021098902,0.12360066
246862024309799,g,0.04073811,0.19165172,-9.58738E-6
246862024623028,a,-0.07646482,-0.031573534,0.080505036
246862024870372,g,0.031150728,0.19591278,-0.004270645
246862025284330,a,-0.002244564,-4.4891282E-4,-0.04878186
246862025532664,g,0.023693878,0.19697805,-0.0010748518
246862025843132,a,-0.028580783,-0.012419921,0.02064999
246862026142924,g,0.035411786,0.17886855,0.0031862059
246862026547924,a,-0.03815759,0.03546411,0.046986207
246862026794382,g,0.05565181,0.16075906,0.0074472637
246862027107507,a,-0.059705406,-0.026785132,0.054168813
246862027353289,g,0.069500245,0.15117167,0.0074472637
246862027847039,a,-0.028880058,0.031573534,0.062249243
246862028094435,g,0.069500245,0.15223694,0.008512528
246862028408080,a,-0.019303251,0.019602526,0.05267244
246862028653705,g,0.059912868,0.14051904,0.008512528
246862061519382,a,-0.06718729,-0.011522096,0.079008654
246862061878445,g,0.031150728,0.13412744,0.0042514703
246862062199591,a,-0.05761048,-0.054617725,0.093373865
