1425161249357,a,-0.11492168,0.0,9.5385
1425161249359,r,-0.056565322,0.53652203,0.022723088
1425161249362,r,-0.0394611,0.011177886,0.005618861
1425161249366,a,0.0,0.038307227,9.768343
1425161249386,a,0.11492168,0.038307227,10.036493
1425161249392,r,-0.03090898,-0.22217263,-0.007820174
1425161249400,a,0.038307227,0.0,9.998186
1425161249408,r,-0.051678397,0.16755939,0.015392705
1425161249416,a,-0.076614454,0.0,9.691729
1425161249428,r,-0.038239367,-0.036469605,-0.004154983
1425161249436,a,-0.038307227,0.038307227,9.80665
1425161249446,a,0.038307227,0.038307227,10.036493
1425161249449,r,-0.034574173,-0.1403167,-0.0017115222
1425161249466,a,0.0,0.038307227,9.883265
1425161249469,r,-0.052900128,0.10280767,7.31939E-4
1425161249479,a,-0.038307227,0.0,9.691729
1425161249490,r,-0.043126285,-0.014478455,7.31939E-4
1425161249496,a,0.038307227,0.038307227,9.921572
1425161249510,r,-0.04923494,-0.10610824,-0.0029332526
1425161249516,a,0.076614454,0.038307227,9.998186
1425161249529,a,-0.038307227,0.038307227,9.80665
1425161249532,r,-0.044348016,0.11502498,0.0031754
1425161249546,a,-0.038307227,0.0,9.80665
1425161249550,r,-0.034574173,-0.10732997,0.005618861
1425161249560,a,0.038307227,0.038307227,9.998186
1425161249567,r,-0.04923494,-0.07678671,0.0043971306
1425161249577,a,0.0,0.038307227,9.959879
1425161249587,r,-0.050456673,0.0881469,0.0031754
1425161249597,a,-0.076614454,0.038307227,9.768343
1425161249606,a,0.0,0.038307227,9.921572
1425161249610,r,-0.045569748,-0.10488651,0.0019536694
1425161249627,a,0.076614454,0.038307227,9.959879
1425161249631,r,-0.041904554,0.02217346,0.0043971306
1425161249636,a,0.0,0.038307227,9.844957
1425161249647,r,-0.045569748,0.006290964,0.0043971306
1425161249667,r,-0.038239367,-0.09144747,-0.0017115222
1425161249682,a,0.038307227,0.038307227,9.959879
1425161249687,a,0.0,0.038307227,9.883265
1425161249692,r,-0.034574173,0.036834225,0.0068405913
1425161249707,a,-0.038307227,0.0,9.80665
1425161249712,r,-0.04923494,-0.040134795,0.0068405913
1425161249717,a,0.0,0.038307227,9.921572
1425161249731,r,-0.051678397,-0.02547403,0.0019536694
1425161249748,r,-0.052900128,0.027060382,-0.0029332526
1425161249756,a,-0.038307227,0.038307227,9.844957
1425161249770,a,0.0,0.038307227,9.883265
1425161249778,r,-0.040682822,-0.069456324,7.31939E-4
1425161249791,a,0.038307227,0.0,9.921572
1425161249798,r,-0.045569748,-0.0083698025,0.0031754
1425161249801,a,0.0,0.038307227,9.883265
1425161249812,r,-0.043126285,-0.013256724,0.0068405913
1425161249817,a,0.0,0.0,9.883265
1425161249830,a,0.038307227,0.0,9.921572
1425161249833,r,-0.04679148,-0.038913064,-0.0017115222
1425161249846,a,0.0,0.038307227,9.883265
1425161249850,r,-0.051678397,0.014843077,0.005618861
1425161249866,a,-0.038307227,0.0,9.883265
1425161249869,r,-0.044348016,-0.031582683,7.31939E-4
1425161249880,a,0.0,0.038307227,9.921572
1425161249887,r,-0.04679148,-0.009591532,7.31939E-4
1425161249906,a,0.0,0.038307227,9.844957
1425161249911,r,-0.04801321,-0.010813263,0.0031754
1425161249928,a,0.0,0.0,9.883265
1425161249933,r,-0.04801321,-0.030360952,0.0068405913
1425161249952,r,-0.0394611,-0.0047046104,0.0031754
1425161249973,a,0.0,0.038307227,9.883265
1425161249981,r,-0.043126285,-0.031582683,-0.0017115222
1425161249988,a,0.0,0.0,9.921572
1425161249997,r,-0.05412186,-0.018143646,7.31939E-4
1425161250006,a,0.0,0.038307227,9.883265
1425161250021,r,-0.04923494,-0.013256724,0.0068405913
1425161250036,a,0.0,0.0,9.921572
1425161250039,r,-0.04923494,-0.057239026,0.0031754
1425161250056,a,0.0,0.0,9.883265
1425161250060,r,-0.038239367,-0.041356526,0.009284053
1425161250066,a,0.0,0.0,9.921572
1425161250082,r,-0.041904554,-0.013256724,0.0019536694
1425161250086,a,0.038307227,0.038307227,9.883265
1425161250099,r,-0.045569748,1.8231105E-4,0.0068405913
1425161250106,a,0.0,0.038307227,9.883265
1425161250116,a,0.0,0.0,9.921572
1425161250120,r,-0.051678397,0.006290964,0.0043971306
1425161250136,a,0.0,0.0,9.883265
1425161250139,r,-0.04923494,-0.016921915,0.008062322
1425161250157,r,-0.052900128,-0.03280441,-0.004154983
1425161250166,a,0.0,0.038307227,9.921572
1425161250183,r,-0.05412186,-0.010813263,0.0031754
1425161250189,a,-0.038307227,0.0,9.883265
1425161250200,r,-0.044348016,-0.014478455,0.0019536694
1425161250206,a,0.0,0.0,9.883265
1425161250228,a,0.0,0.038307227,9.883265
1425161250231,r,-0.044348016,-0.021808837,7.31939E-4
1425161250250,r,-0.045569748,-0.010813263,0.0031754
1425161250267,r,-0.04923494,-0.020587109,0.009284053
1425161250274,r,-0.038239367,-0.015700184,-0.0029332526
1425161250282,a,0.0,0.0,9.883265
1425161250296,a,0.0,0.038307227,9.883265
1425161250306,a,0.0,0.038307227,9.921572
1425161250309,r,-0.05534359,-0.02547403,0.0031754
1425161250329,a,0.0,0.0,9.921572
1425161250335,r,-0.051678397,-0.015700184,-4.897914E-4
1425161250363,a,0.0,0.038307227,9.883265
1425161250372,r,-0.04679148,0.0026257727,7.31939E-4
1425161250380,a,0.0,0.0,9.883265
1425161250382,r,-0.05534359,-0.03280441,-0.0065984437
1425161250388,a,0.0,0.038307227,9.883265
1425161250391,r,-0.0394611,-0.040134795,0.0031754
1425161250406,a,0.038307227,0.038307227,9.883265
1425161250409,r,-0.044348016,-0.1085517,-0.004154983
1425161250427,a,0.076614454,0.0,9.959879
1425161250432,r,-0.043126285,-0.11466035,-4.897914E-4
1425161250440,a,0.076614454,0.038307227,9.921572
1425161250450,r,-0.037017636,-0.04746518,0.0019536694
1425161250456,a,0.038307227,0.038307227,9.844957
1425161250471,a,0.076614454,0.0,9.883265
1425161250474,r,-0.044348016,-0.08289536,-0.0029332526
1425161250487,a,0.076614454,0.0,9.921572
1425161250490,r,-0.038239367,-0.11466035,0.0043971306
1425161250506,r,-0.04801321,-0.014478455,-0.0029332526
