1426383806928,a,-0.11492168,0.11492168,9.844957
1426383806938,r,0.0047065243,0.018754255,0.0012834816
1426383806948,a,-0.11492168,0.076614454,9.844957
1426383806960,r,-1.8039346E-4,0.015089063,-0.0023817099
1426383806968,a,-0.15322891,0.076614454,9.844957
1426383806979,r,0.0010413378,0.008980412,-0.025594588
1426383806989,a,-0.15322891,0.076614454,9.883265
1426383806998,r,0.007149987,0.008980412,-0.015820745
1426383807019,r,-0.002623856,0.00531522,-0.007268632
1426383807041,r,0.0047065243,0.0065369494,0.011057326
1426383807052,a,-0.11492168,0.076614454,9.883265
1426383807063,r,0.0047065243,0.011423873,6.175111E-5
1426383807068,a,-0.11492168,0.076614454,9.844957
1426383807079,r,0.0047065243,4.2829663E-4,0.0012834816
1426383807089,a,-0.15322891,0.076614454,9.844957
1426383807099,r,-0.002623856,0.0040934905,-0.004825171
1426383807113,a,-0.11492168,0.076614454,9.883265
1426383807119,r,-0.0036012158,0.0037880465,-0.0028704007
1426383807141,r,0.0037291646,0.0062315073,-0.0016486703
1426383807149,a,-0.11492168,0.076614454,9.844957
1426383807168,r,0.006172627,1.2285635E-4,-0.0028704007
1426383807178,a,-0.11492168,0.076614454,9.883265
1426383807182,r,0.0012857094,0.011118429,-0.0065355925
1426383807192,a,-0.11492168,0.076614454,9.844957
1426383807210,r,0.0025074333,0.0013445858,-0.0065355925
1426383807217,a,-0.11492168,0.11492168,9.844957
1426383807220,r,6.3978136E-5,0.0037880465,0.003238252
1426383807241,r,-0.0023794845,1.2285635E-4,-0.010200784
1426383807248,a,-0.11492168,0.076614454,9.883265
1426383807268,r,-0.0011577532,1.2285635E-4,-4.269397E-4
1426383807280,r,-0.004822947,0.0062315073,0.0044599823
1426383807299,r,0.0012857094,-0.0023206063,-0.004092131
1426383807319,r,0.004950896,0.005009778,-0.004092131
1426383807331,a,-0.11492168,0.11492168,9.844957
1426383807339,r,6.3978136E-5,0.0013445858,7.947908E-4
1426383807349,a,-0.15322891,0.076614454,9.883265
1426383807363,r,-0.0060446784,0.0074532386,-0.007757323
1426383807370,a,-0.15322891,0.076614454,9.844957
1426383807383,r,0.0037291646,0.0013445858,-0.0016486703
1426383807389,a,-0.15322891,0.076614454,9.883265
1426383807399,r,0.0025074333,0.0025663152,0.003238252
1426383807419,r,0.0012857094,0.011118429,7.947908E-4
1426383807429,a,-0.11492168,0.038307227,9.883265
1426383807440,r,0.0012857094,0.0025663152,0.005681713
1426383807449,a,-0.11492168,0.076614454,9.883265
1426383807464,r,-0.004822947,0.005009778,-0.007757323
1426383807479,r,-0.0036012158,0.005009778,0.0020165213
1426383807490,a,-0.11492168,0.076614454,9.844957
1426383807500,r,-0.0011577532,-0.0023206063,7.947908E-4
1426383807520,r,0.009837821,0.0062315073,-0.007757323
1426383807531,a,-0.11492168,0.11492168,9.883265
1426383807541,r,-0.0036012158,0.0062315073,0.003238252
1426383807548,a,-0.11492168,0.076614454,9.844957
1426383807563,r,-0.004822947,1.2285635E-4,-0.008979053
1426383807581,r,0.006172627,0.0013445858,-0.005313862
1426383807600,r,-0.0060446784,0.005009778,0.0020165213
1426383807608,a,-0.11492168,0.11492168,9.883265
1426383807619,r,0.0012857094,0.0062315073,0.0044599823
1426383807631,a,-0.11492168,0.076614454,9.844957
1426383807640,r,-0.0072664097,0.013561891,-4.269397E-4
1426383807650,a,-0.11492168,0.076614454,9.883265
1426383807660,r,0.004950896,0.013561891,0.003238252
1426383807668,a,-0.11492168,0.076614454,9.844957
1426383807682,r,0.006172627,0.008674968,0.0020165213
1426383807689,a,-0.11492168,0.076614454,9.883265
1426383807700,r,-0.0023794845,0.011118429,-4.269397E-4
1426383807708,a,-0.15322891,0.076614454,9.844957
1426383807719,r,0.0012857094,0.0037880465,0.0020165213
1426383807732,a,-0.15322891,0.076614454,9.883265
1426383807740,r,-0.009709865,0.0062315073,-0.005313862
1426383807760,r,-0.009709865,0.0025663152,0.0044599823
1426383807768,a,-0.11492168,0.076614454,9.844957
1426383807785,r,-0.0036012158,0.009896699,-0.0028704007
1426383807798,a,-0.11492168,0.076614454,9.883265
1426383807812,r,0.006172627,0.019670542,-0.004092131
1426383807819,a,-0.15322891,0.076614454,9.883265
1426383807838,a,-0.11492168,0.076614454,9.883265
1426383807843,r,0.00861609,0.009896699,-4.269397E-4
1426383807847,r,-0.004822947,0.0037880465,0.003238252
1426383807860,r,0.0025074333,0.0074532386,7.947908E-4
1426383807868,a,-0.15322891,0.076614454,9.883265
1426383807881,r,0.0037291646,0.0013445858,-0.004092131
1426383807889,a,-0.15322891,0.076614454,9.844957
1426383807919,r,-0.0011577532,0.0074532386,-0.005313862
1426383807929,a,-0.15322891,0.11492168,9.844957
1426383807939,r,0.0037291646,0.0013445858,0.0020165213
1426383807942,r,0.0037291646,0.005009778,-0.0016486703
1426383807960,r,-0.0023794845,0.0062315073,-0.0028704007
1426383807973,a,-0.15322891,0.076614454,9.844957
1426383807999,r,0.0012857094,0.0013445858,0.0044599823
1426383808009,a,-0.15322891,0.11492168,9.844957
1426383808026,r,6.3978136E-5,-0.0035423376,-0.0028704007
1426383808037,a,-0.15322891,0.11492168,9.883265
1426383808043,r,-0.0023794845,0.0025663152,7.947908E-4
1426383808049,r,-0.0072664097,0.0013445858,-0.007757323
1426383808053,a,-0.15322891,0.11492168,9.844957
1426383808069,a,-0.15322891,0.076614454,9.844957
1426383808079,r,6.3978136E-5,-0.0023206063,-0.008979053
1426383808093,a,-0.15322891,0.076614454,9.883265
1426383808099,r,-0.0011577532,0.0013445858,-0.0065355925
1426383808109,a,-0.15322891,0.076614454,9.844957
1426383808124,r,0.006172627,-0.001098875,-0.0065355925
1426383808129,a,-0.11492168,0.11492168,9.883265
1426383808143,r,6.3978136E-5,0.008674968,-0.005313862
1426383808150,a,-0.15322891,0.076614454,9.844957
1426383808168,a,-0.15322891,0.076614454,9.883265
1426383808172,r,0.0037291646,1.2285635E-4,-0.0065355925
1426383808174,r,0.0025074333,0.005009778,-0.0028704007
1426383808189,a,-0.15322891,0.076614454,9.844957
1426383808192,r,-0.006960973,-0.006291235,0.0016500014
1426383808209,a,-0.15322891,0.076614454,9.883265
1426383808213,r,-0.005739242,-0.0026260447,0.0016500014
1426383808228,a,-0.15322891,0.076614454,9.844957
1426383808233,r,0.007699795,0.0071477983,0.005315193
1426383808249,a,-0.15322891,0.076614454,9.883265
1426383808252,r,-8.523166E-4,-0.0014043134,0.0016500014
1426383808271,a,-0.15322891,0.076614454,9.844957
1426383808274,r,3.694147E-4,-0.0026260447,0.0016500014
1426383808290,a,-0.15322891,0.076614454,9.883265
1426383808292,r,0.004034601,-0.0050695073,0.008980384
1426383808309,a,-0.11492168,0.076614454,9.844957
1426383808312,r,-8.523166E-4,-0.0087346975,-7.9345936E-4
1426383808329,a,-0.11492168,0.076614454,9.883265
1426383808334,r,-0.011847891,-0.006291235,4.28271E-4
1426383808349,a,-0.11492168,0.076614454,9.844957
1426383808353,r,-8.523166E-4,0.009591259,0.002871732
1426383808375,r,-0.005739242,0.0034826081,4.28271E-4
1426383808389,a,-0.11492168,0.076614454,9.883265
1426383808393,r,0.004034601,-0.0050695073,0.0065369233
1426383808409,a,-0.15322891,0.11492168,9.883265
1426383808413,r,-0.0032957792,0.0022608768,0.005315193
1426383808429,a,-0.11492168,0.076614454,9.844957
1426383808434,r,-0.009404436,0.005926069,0.002871732
1426383808450,r,-0.008182704,0.0010391455,0.008980384
1426383808473,a,-0.15322891,0.076614454,9.844957
1426383808478,r,0.0052563325,-0.003847776,0.0040934626
1426383808497,a,-0.15322891,0.038307227,9.844957
1426383808502,r,0.008921526,0.0010391455,0.0040934626
1426383808512,a,-0.15322891,0.076614454,9.844957
1426383808515,r,-0.0032957792,-0.007512966,4.28271E-4
1426383808530,r,-8.523166E-4,-0.003847776,-7.9345936E-4
1426383808549,a,-0.15322891,0.076614454,9.883265
1426383808553,r,0.012586713,0.00836953,0.0040934626
1426383808575,r,-8.523166E-4,-0.0050695073,-7.9345936E-4
1426383808590,a,-0.15322891,0.076614454,9.844957
1426383808593,r,0.0028128698,0.005926069,-7.9345936E-4
1426383808611,a,-0.15322891,0.076614454,9.883265
1426383808615,r,-0.0032957792,-1.8258393E-4,0.002871732
1426383808631,a,-0.15322891,0.076614454,9.844957
1426383808637,r,-0.0045175105,-0.006291235,4.28271E-4
1426383808651,a,-0.15322891,0.076614454,9.883265
1426383808656,r,0.0028128698,-0.003847776,0.005315193
1426383808674,r,-0.006960973,-0.0050695073,0.005315193
1426383808689,a,-0.11492168,0.076614454,9.883265
1426383808692,r,0.004034601,-0.0050695073,-0.0020151902
1426383808709,a,-0.15322891,0.11492168,9.844957
1426383808729,a,-0.15322891,0.076614454,9.883265
1426383808732,r,-0.006960973,-0.006291235,0.0040934626
1426383808749,a,-0.11492168,0.076614454,9.844957
1426383808755,r,0.0052563325,0.0047043376,0.0016500014
1426383808760,r,-0.005739242,0.0010391455,0.0016500014
1426383808775,a,-0.11492168,0.076614454,9.883265
1426383808782,r,-0.0032957792,-1.8258393E-4,0.0040934626
1426383808796,r,0.007699795,0.0034826081,0.005315193
1426383808815,a,-0.15322891,0.076614454,9.844957
1426383808828,a,-0.15322891,0.076614454,9.883265
1426383808831,r,0.0064780638,0.0022608768,-0.0069021117
1426383808854,r,0.007699795,-0.0014043134,-0.0032369206
1426383808859,r,-8.523166E-4,-0.007512966,0.0040934626
1426383808869,a,-0.11492168,0.038307227,9.883265
1426383808890,a,-0.15322891,0.076614454,9.844957
1426383808892,r,0.016251907,0.005926069,0.005315193
1426383808909,a,-0.11492168,0.076614454,9.844957
1426383808912,r,0.004034601,0.00836953,0.0016500014
1426383808929,r,-0.002074048,-0.003847776,0.005315193
1426383808949,a,-0.15322891,0.11492168,9.883265
1426383808952,r,0.0028128698,-0.006291235,-7.9345936E-4
1426383808970,a,-0.11492168,0.076614454,9.844957
1426383808973,r,0.0015911385,-0.0014043134,0.0065369233
1426383808995,r,3.694147E-4,0.0010391455,0.0077586537
1426383809010,a,-0.11492168,0.076614454,9.883265
1426383809015,r,0.0028128698,0.0010391455,-7.9345936E-4
1426383809030,a,-0.11492168,0.076614454,9.844957
1426383809034,r,0.0028128698,0.0071477983,4.28271E-4
1426383809050,a,-0.11492168,0.076614454,9.883265
1426383809055,r,0.010143258,-0.0050695073,0.0077586537
1426383809068,a,-0.11492168,0.076614454,9.844957
1426383809073,r,0.0015911385,-0.0014043134,0.002871732
1426383809094,r,0.011364989,0.0047043376,0.0016500014
1426383809109,r,0.0015911385,-0.003847776,0.0040934626
1426383809130,r,0.0052563325,0.005926069,0.0040934626
1426383809149,a,-0.11492168,0.076614454,9.883265
1426383809157,r,0.0015911385,0.005926069,0.0016500014
1426383809169,a,-0.15322891,0.076614454,9.844957
1426383809175,r,0.0028128698,0.0010391455,0.0016500014
1426383809191,a,-0.15322891,0.076614454,9.883265
