1425246820952,g,-0.06559339,-0.059415124,0.06676305
1425246820952,a,-0.58777654,0.11507132,9.821614
1425246820994,g,-0.08689868,-0.105221495,0.06889358
1425246820994,a,-0.45848963,0.043245267,9.833585
1425246820994,g,-0.0070038475,-0.010412959,0.08167675
1425246820994,a,-0.700304,0.32097265,9.747394
1425246820994,g,0.07182572,0.05989449,0.058240935
1425246820994,a,-0.79846627,0.41195232,9.7162695
1425246821032,g,0.045194108,0.02793656,0.060371466
1425246821032,a,-0.60932434,0.229993,9.871892
1425246821032,g,-0.01233017,-0.023196133,0.050784085
1425246821033,a,-0.59974754,0.13183074,9.831191
1425246821074,g,-0.020852285,-8.255799E-4,0.029478796
1425246821075,a,-0.748188,0.17971477,9.742605
1425246821075,g,0.017497234,0.013022858,0.015630359
1425246821075,a,-0.7529764,0.20844519,9.663596
1425246821112,g,0.05478149,-0.023196133,0.008173508
1425246821112,a,-0.6548142,0.31857845,9.730635
1425246821112,g,0.03986779,-0.045566685,0.01349983
1425246821113,a,-0.6691794,0.2347814,9.675568
1425246821152,g,-0.028309137,-0.028522454,-0.009935987
1425246821152,a,-0.6356605,0.0839467,9.721058
1425246821152,g,-0.022982813,-0.034914043,-0.021653896
1425246821153,a,-0.7290344,0.18450317,9.670779
1425246821218,g,0.034541465,-0.0050866376,-0.014197045
1425246821218,a,-0.91099375,0.32336688,9.680356
1425246821218,g,0.03986779,0.013022858,-0.013131781
1425246821219,a,-1.0235212,0.27787703,9.807249
1425246821219,g,-0.025113342,-0.002956109,-0.022719162
1425246821219,a,-0.94690675,0.15337855,9.914988
1425246821272,g,-0.06026707,-0.032783512,-0.045089714
1425246821273,a,-0.7745243,0.14140753,10.010756
1425246821278,g,0.005779326,-0.0391751,-0.042959183
1425246821278,a,-0.8391677,0.2347814,9.926959
1425246821278,g,0.08460889,-0.004021373,-0.020588633
1425246821278,a,-1.0067618,0.45025957,9.843162
1425246821308,g,0.096326806,-0.0082824305,-0.022719162
1425246821308,a,-0.961272,0.38801032,9.7402115
1425246821308,g,0.027084615,-0.047697216,-0.037632864
1425246821308,a,-0.7386112,0.18929157,9.821614
1425246821350,g,0.003648797,-0.045566685,-0.045089714
1425246821350,a,-0.6907272,0.15816694,9.697116
1425246821350,g,0.061173078,0.010892329,-0.037632864
1425246821350,a,-0.8822633,0.35209727,9.515156
1425246821412,g,0.096326806,0.053502906,-0.02698022
1425246821412,a,-1.033098,0.49814358,9.539098
1425246821412,g,0.046259373,0.03539341,-0.022719162
1425246821412,a,-0.9708488,0.29703066,9.620501
1425246821419,g,-0.019882895,0.010883806,-0.04189552
1425246821420,a,-0.8463503,0.24435821,9.625289
1425246821457,g,-0.031600803,0.015144864,-0.026981816
1425246821457,a,-0.8535329,0.30900165,9.680356
1425246821458,g,-0.028405009,0.04071121,-0.0024807346
1425246821458,a,-1.0163386,0.3688567,9.7402115
1425246821513,g,-0.020948159,0.065212294,-0.003545999
1425246821513,a,-1.1384429,0.41434655,9.843162
1425246821514,g,-0.030535538,0.065212294,-0.005676528
1425246821514,a,-1.0785879,0.44068274,9.87668
1425246821514,g,-0.05077556,0.028993301,-0.009937585
1425246821515,a,-0.82480246,0.42631754,9.874287
1425246821557,g,-0.04757977,0.0023616913,0.013498232
1425246821558,a,-0.82719666,0.43350014,9.778519
1425246821558,g,-0.013491307,0.038580682,0.014563496
1425246821558,a,-0.94211835,0.6370073,9.780912
1425246821614,g,0.0035529232,0.06308176,0.003910852
1425246821614,a,-0.8487445,0.7830536,9.821614
1425246821614,g,-0.023078687,0.041776475,-0.0184597
1425246821614,a,-0.80804306,0.823755,9.965266
1425246821614,g,-0.007099721,0.058820706,-0.021655494
1425246821614,a,-0.8439561,1.04881,9.98442
1425246821658,g,0.047228765,0.08651758,-0.016329173
1425246821658,a,-0.8631097,1.5420156,10.152014
1425246821658,g,0.112209894,0.07373441,-0.0014154701
1425246821659,a,-0.6404489,1.9538182,10.221446
1425246821714,g,0.15268995,0.044972267,0.055043545
1425246821714,a,-0.5758055,2.4542065,10.408194
1425246821715,g,0.17079943,0.048168063,0.14665629
1425246821715,a,-0.6332663,2.889951,10.319608
1425246821715,g,0.14416783,0.10036602,0.16583104
1425246821716,a,-0.8678981,2.8037598,10.34355
1425246821758,g,0.04190244,0.09823549,0.20098478
1425246821758,a,-0.81043726,2.3847744,10.228628
1425246821758,g,0.083447754,0.07053862,0.3437302
1425246821759,a,-0.62368953,2.4829369,10.264542
1425246821814,g,0.26347744,0.07373441,0.5077809
1425246821814,a,-0.664391,2.8253076,10.290877
1425246821815,g,0.29969645,0.13658501,0.5930021
1425246821815,a,-0.92296475,2.8636148,10.231023
1425246821815,g,0.099426724,0.18132612,0.6228295
1425246821816,a,-1.1911154,2.617012,10.137649
1425246821858,g,-0.12640934,0.13232395,0.71124643
1425246821858,a,-1.22224,2.3009775,10.511144
1425246821859,g,-0.18073782,0.032189094,0.78155386
1425246821859,a,-0.91338795,1.2762592,10.219051
1425246821914,g,0.007813981,-0.025335183,0.7964676
1425246821915,a,-0.36272156,0.9674071,9.627684
1425246821919,g,0.3614818,-0.06048891,0.88488454
