112035014947569,g,0.83185565,0.008041148,1.4759872
112035015228767,a,0.16879122,1.297807,10.379463
112035015486424,g,0.17671804,-0.13150848,1.5249894
112035015764392,a,0.21428105,-1.0269629,9.44333
112035047000746,g,-0.12155599,-0.3434961,1.5303158
112035047359132,a,0.5518635,-2.844162,9.065046
112035047623194,g,0.25448236,-0.37332353,1.5931664
112035047907413,a,1.2916719,-1.0030209,9.60853
112035087283715,g,1.1162813,-0.28064552,1.9074193
112035087321424,a,1.3634979,1.4821604,10.515932
112035087340017,g,1.0928454,0.13587289,1.9702699
112035087357986,a,0.32680854,0.8333318,10.384252
112035131784913,g,0.30774558,0.08580545,1.8072845
112035132221267,a,0.17597382,-1.7787422,9.668385
112035132491215,g,0.17671804,-0.28277603,1.7316507
112035132777517,a,0.8367735,-2.20491,9.333197
112035188959705,g,0.96714425,-0.076114744,1.8328508
112035189316215,a,0.46806642,-0.39728785,9.826403
112035189584340,g,1.2675488,0.3393384,1.877592
112035189868559,a,-0.78649527,1.0512042,10.4249525
112035190128715,g,0.6997629,0.4554522,1.9404426
112035190408246,a,-1.9213469,-1.539322,10.022727
112035231895226,g,0.07125687,0.06450016,1.845634
112035232330226,a,-1.5334862,-2.7124808,9.622895
112035232596580,g,0.48138368,-0.23803493,1.8690698
112035232877257,a,-0.61171854,-1.0916064,9.48882
112035287492361,g,1.1130855,0.13587289,1.7231286
112035287859392,a,-1.0402806,0.6202479,9.565434
112035288129184,g,0.54103845,0.43308166,1.52712
112035288539028,a,-2.1679497,-0.6654384,9.515156
112035288807673,g,-0.4240911,0.11669812,1.5249894
112035289089653,a,-2.1320367,-2.9878142,9.170391
112035332099757,g,-0.58494604,-0.23164335,1.3321766
112035332537048,a,-1.1599907,-3.452289,9.223063
112035332804601,g,0.014797854,-0.09635477,1.0168582
112035333088142,a,-0.90141696,-1.8505683,9.440936
112035389082882,g,0.23637286,0.2040498,0.7313674
112035389440121,a,-1.3802572,-0.5361515,9.393052
112035389707153,g,-0.29306355,0.16356975,0.60460097
112035389988871,a,-1.3036429,-2.3174376,9.318831
112035399446476,g,-0.7212999,-0.20075068,0.43628916
112035399485590,a,-0.36511576,-3.342156,9.333197
112035450401215,g,-0.2525835,-0.3072771,0.32550168
112035450834496,a,0.08259996,-1.7691654,9.333197
112035451103455,g,0.414272,0.008041148,0.20832258
112035451385382,a,-0.25737667,0.06000468,9.433753
112035459573923,g,0.49201128,0.12202205,0.07622926
112035459610694,a,-0.19033903,0.33294368,9.48882
112035507590121,g,-0.050208308,-0.04096341,0.046401855
112035507949236,a,0.18794483,-0.002244564,9.491214
112035508454184,g,-0.5178594,-0.18690464,0.1380146
112035508717257,a,0.3842694,-0.23927054,9.3499565
112035509000850,g,-0.52851206,-0.16240355,0.16038515
112035509217986,a,0.39863458,-0.6271312,9.263765
112035550501475,g,-0.24089064,-0.08463925,0.0868819
112035550937413,a,0.12569559,-0.39728785,9.426571
112035551204965,g,0.037143372,0.017626131,0.066641875
112035551488611,a,0.010773907,0.2563292,9.51755
112035587561059,g,0.12449506,0.07515041,0.08049031
112035587927673,a,0.11851298,0.3760393,9.519944
112035588300486,g,-0.08749256,0.042127214,0.06238082
112035588583246,a,0.12808979,0.052822076,9.548675
112035625549757,g,-0.20147586,0.030409304,0.09114296
112035625586267,a,-0.06344634,-0.5744588,9.632472
112035625606475,g,-0.05766516,0.09752096,0.053858705
112035625624132,a,-0.2693477,-0.4691139,9.910199
112035694848038,g,0.18095407,0.13693574,0.04320606
112035695282517,a,-0.08020575,0.27787703,9.93893
112035695549913,g,0.2374131,0.13160942,0.11777457
112035695830798,a,-0.17597382,0.6154595,9.888652
112035696088194,g,0.04140443,0.12202205,0.14227565
112035696368090,a,-0.6404489,0.5484218,9.780912
112035725091111,g,-0.1972148,0.09325991,0.16251567
112035725128923,a,-0.9900024,0.06958149,9.661202
112035725148819,g,-0.25900012,0.034670364,0.15931988
112035725168194,a,-0.6979098,-0.19138649,9.89344
112035767983298,g,-0.119450495,-0.051616058,0.1497325
112035768020330,a,-0.35793316,0.34012628,10.140042
112035768040225,g,0.08081921,0.017626131,0.22323574
112035768058402,a,-0.8798691,0.8620623,10.015544
112035813247725,g,0.04779602,0.09112938,0.29141268
112035813686736,a,-1.6819267,0.7782652,9.586982
112035813951215,g,-0.17804004,0.05064933,0.3436106
112035814232100,a,-1.5933412,0.19647418,9.560646
112035847833871,g,-0.25900012,-0.11127087,0.3052611
112035848315746,a,-0.46327803,-0.25602993,9.950901
112035848582517,g,-0.10560206,-0.18903516,0.29780427
112035848867152,a,-0.5590461,0.41434655,10.25257
112035887873663,g,0.12129927,-0.014331801,0.5044656
112035888295746,a,-1.6962919,0.8788217,9.828796
112035888561736,g,0.07975395,0.09965149,0.54174984
112035888854965,a,-1.9405005,0.787842,9.577405
112035955104757,g,-0.18656215,-0.07931293,0.5129877
112035955541423,a,-0.91578215,0.58672905,10.008362
112035955808663,g,-0.23769484,-0.29130057,0.5683814
112035956090642,a,-0.91338795,0.28505963,10.0825815
112035963821996,g,-0.06729861,-0.1879739,0.6738421
112035964257673,a,-1.6460136,0.4837784,9.87668
112035989655694,g,0.108470015,-0.15388544,0.8229791
112035990014444,a,-1.4377182,0.88600427,9.7402115
112035990285173,g,0.012596219,-0.23804133,0.89648235
112035990568350,a,-0.1400608,0.4813842,9.89344
112036025638298,g,-0.20365246,-0.31793615,0.8634591
112036025994861,a,0.24540567,-0.1818097,9.993997
112036035422621,g,-0.21217458,-0.17412546,1.0179225
112036035462986,a,-0.5279215,-0.4954501,10.061034
112036070782829,g,0.026444657,-0.019662118,1.1649289
112036071211684,a,-0.89423436,-0.23927054,10.120889
112036071483402,g,0.2075396,-0.028184233,1.2118006
112036071767673,a,0.17836803,0.105494514,9.874287
112036126241840,g,0.12657951,-0.12831908,1.1755816
112036126278142,a,0.49200845,-0.23448212,9.891046
112036126297829,g,0.013661483,-0.04842426,1.2331059
112036126315902,a,-0.29568392,-0.7564181,9.6923275
112036126333819,g,-0.015100656,0.08260327,1.3066092
112036126350746,a,-0.29328972,-0.909647,9.749788
112036173658298,g,0.04881521,0.031470574,1.3215228
112036174096111,a,0.48961425,-0.9168296,9.859921
112036174364079,g,0.12657951,0.0027084348,1.289565
112036174646215,a,0.37469256,-0.8928876,10.125677
112036227733923,g,0.23949754,0.15397598,1.289565
112036228089809,a,-0.30286652,-0.7707833,10.137649
112036228473090,g,0.23097543,0.22428344,1.293826
112036228768767,a,-0.4321534,-0.8689456,10.022727
112036229028246,g,0.032836244,0.10284329,1.3396324
112036229310850,a,0.47285482,-1.2161049,10.034698
112036273726319,g,0.015792012,-0.0771864,1.3289797
112036274162152,a,0.7410054,-1.5225626,9.955689
112036274431006,g,0.20434381,0.046384275,1.2725207
112036274711215,a,0.18555063,-1.0173861,9.953295
112036327885069,g,0.36413348,0.18486865,1.2970217
112036328354392,a,-0.09935937,-0.51220953,9.824008
112036328621111,g,0.24588913,0.13693175,1.2970217
112036328903558,a,0.11851298,-0.7803601,9.668385
112036329162829,g,-0.023622772,0.010165286,1.2565417
112036329445121,a,0.5638345,-1.3956699,9.797672
112036392289704,g,0.06905524,-0.015401061,1.2373669
112036392730069,a,0.46567222,-1.1418846,9.986814
112036392995329,g,0.34708926,0.10284329,1.241628
112036393277152,a,0.061052144,-0.24645314,9.852738
112036393537413,g,0.44402832,0.16995496,1.2682596
112036393821631,a,-0.039504327,-0.042945992,9.721058
112036426322777,g,0.2075396,0.077276945,1.2458891
112036426675902,a,0.16160862,-0.5433341,9.881469
112036426939704,g,-0.019361714,-0.02711897,1.2299101
112036427221006,a,0.32680854,-1.0125977,10.137649
112036474906163,g,0.03819612,0.010168215,1.200083
112036475338506,a,0.20709845,-0.73008186,10.061034
112036475606111,g,0.17454997,0.11349887,1.1691903
112036475886944,a,-0.017956512,-0.50742114,9.87668
112036526550590,g,0.17561524,0.1156294,1.1308408
112036526905381,a,0.16400282,-0.5385457,9.596559
112036527170694,g,0.035000328,0.036799826,1.095687
112036527454236,a,0.3172317,-0.7779659,9.809643
112036527714913,g,-0.061938737,-0.0047454867,1.0978175
112036528006423,a,0.35314476,-0.7588123,10.075399
112036589868454,g,0.036065593,0.010168215,1.0892955
112036590223246,a,0.39384618,-0.5361515,9.792884
112036590493090,g,0.056305617,0.06875776,1.0445544
112036590779183,a,0.24540567,-0.79951376,9.412206
112036591039235,g,-0.03743765,0.061300907,1.0253795
112036591324548,a,-0.07062895,-1.2304701,9.654019
112036654443402,g,-0.07046085,0.03786509,0.9806385
112036654879860,a,0.11372458,-0.94795424,10.051457
112036655168298,g,0.13406992,0.01869033,0.89222157
112036655448506,a,-0.07062895,-0.5720646,9.759365
112036655708610,g,0.12022148,0.10604201,0.8027393
112036655991423,a,-0.16400282,-0.6582558,9.59177
112036707407100,g,-0.07152612,0.03573456,0.76012874
112036707443767,a,-0.08020575,-1.0102035,9.807249
112036707462465,g,-0.3176022,-0.013267602,0.72390974
112036707480694,a,-0.039504327,-1.1299136,9.689933
112036707497829,g,-0.2877748,-0.0100718085,0.64614546
112036707514756,a,-0.16879122,-1.1682208,9.670779
112036748050381,g,-0.10348405,0.030408239,0.5492064
112036748716996,a,-0.2885013,-0.50023854,9.922171
112036754626006,g,-0.004414456,0.024016652,0.53322744
112036755060642,a,-0.33877954,-0.3326444,9.974843
112036788522777,g,-0.0779177,-0.01752866,0.49913898
112036788884965,a,-0.29568392,-0.8761282,9.795278
112036789149548,g,-0.16739991,-0.07398768,0.40646097
112036789433246,a,-0.11611878,-1.0269629,9.86471
112036848581579,g,0.035000328,-0.01965919,0.35000196
112036848618767,a,-0.044292733,-0.3350386,9.934141
112036848638037,g,0.2629669,0.07195355,0.28928187
112036848655746,a,-0.051475335,0.3712509,9.960478
112036848673037,g,0.22248687,0.043191414,0.2967387
112036848689965,a,0.089782566,0.32815528,9.883863
112036894464600,g,-0.014001836,-0.043095008,0.33508825
112036894904392,a,0.19033903,-0.327856,9.826403
112036895167517,g,-0.1887052,-0.07292241,0.32656613
112036895451319,a,0.10175357,-0.96471363,9.718663
112036950689548,g,-0.044894505,-0.020724453,0.30313033
112036951046475,a,0.008379706,-0.84979194,9.812037
112036951311944,g,0.20011632,0.060235642,0.2466713
112036951597048,a,0.16400282,-0.18659809,9.874287
112036959241735,g,0.2928151,0.095391236,0.20299599
112036959675277,a,0.19273324,-0.047734395,9.843162
112036996156006,g,0.08828432,0.07941227,0.15718962
112036996591839,a,0.09696517,-0.41644147,9.924564
112037008362569,g,-0.097071685,0.045323804,0.12310116
112037008725277,a,0.24540567,-0.6414964,9.93893
112037027409652,g,-0.050200053,0.039997485,0.085816905
112037027447100,a,0.39624038,-0.4906617,9.75697
112037027467308,g,0.062717974,0.059172243,0.045336854
112037027485485,a,0.47285482,-0.3254618,9.759365
112037068617777,g,0.11491593,0.04958486,0.045336854
112037069075850,a,0.4201824,-0.38052842,9.99639
112037069099652,g,0.078696944,0.07515121,0.021901038
112037069118975,a,0.40581718,-0.43080667,10.118495
112037109144235,g,0.057391655,0.08793438,-0.028166391
112037109594027,a,0.6380547,-0.37813422,10.1065235
112037109884860,g,0.095741175,0.12521864,-0.078233816
112037110102412,a,0.8678981,-0.50023854,10.041881
112037149187621,g,0.16711389,0.13800181,-0.13362756
112037149939652,a,1.0594343,-0.6582558,10.08737
112037149971735,g,0.2416824,0.15291551,-0.14001915
112037149999652,a,1.1575965,-0.39728785,10.618883
112037216432985,g,0.31625092,0.1774166,-0.13469283
112037216878194,a,0.8487445,-0.38052842,10.563816
112037217145225,g,0.26405296,0.2221577,-0.18476026
112037217426162,a,0.7529764,-0.7659949,10.365098
112037217687308,g,0.1458086,0.15717657,-0.2465456
112037217973975,a,0.9876082,-0.9982325,10.254965
112037248605433,g,0.14048228,0.11669652,-0.29235196
112037248964652,a,1.1695676,-1.0652701,10.575788
112037249227725,g,0.21078973,0.16569869,-0.37331206
112037249511058,a,0.9636662,-0.97668463,10.736199
112037289328662,g,0.25979188,0.18700397,-0.4137921
112037289685694,a,0.59974754,-0.9886557,10.702681
112037289948454,g,0.23209502,0.15398078,-0.44894585
112037290235173,a,0.5686229,-0.84260935,10.374675
112037354339860,g,0.09893697,0.095391236,-0.49901327
112037354778558,a,0.700304,-0.95513684,10.38904
112037355042933,g,-0.023568442,0.03467116,-0.5576028
112037355322621,a,0.6428431,-1.3789105,10.53748
112037355581839,g,-1.3262543E-4,0.020822724,-0.61619234
112037355864964,a,0.23822308,-1.4387655,10.6954975
112037411174704,g,0.21505079,0.04638907,-0.647085
112037411534860,a,0.075417355,-0.93119484,10.590153
112037411794912,g,0.31625092,0.050650127,-0.68649983
112037412076527,a,0.18315643,-0.4882675,10.585364
112037412336787,g,0.108524345,-0.0047436226,-0.6928914
112037412616735,a,0.20231004,-0.5600936,10.329185
112037454974027,g,-0.25366557,-0.042027876,-0.70247877
112037455409860,a,-0.17597382,-0.8952818,10.429741
112037463057516,g,-0.48166144,-0.03670422,-0.7152625
112037463492829,a,-0.50158525,-1.1754034,10.235811
112037511260277,g,-0.5232068,-0.043095805,-0.7163277
112037511616891,a,-0.48482585,-1.2184991,10.163984
112037511880485,g,-0.48379198,-0.088902175,-0.7163277
112037512174756,a,-0.5422867,-1.2472295,10.101735
112037512435016,g,-0.46355194,-0.06440109,-0.6939572
112037512719496,a,-0.8559271,-1.347786,9.72824
112037576828037,g,-0.40389714,-0.03670422,-0.6982182
112037577266839,a,-0.88944596,-1.3501801,9.656414
112037577534131,g,-0.3357202,-0.047356863,-0.7344372
112037577817933,a,-0.7577648,-1.527351,9.907805
112037578081162,g,-0.23238957,-0.028182102,-0.7141972
112037578490641,a,-1.2126632,-1.6255133,9.962872
112037630336423,g,0.07760239,0.021885324,-0.6577382
112037630694860,a,-1.6244658,-1.2352585,9.584588
112037631126110,g,0.47068495,0.03040744,-0.6886309
112037631410381,a,-1.5502456,-0.7420529,9.294889
112037640840745,g,0.50051236,-4.8522794E-4,-0.7046098
112037640881110,a,-1.3946224,-0.4834791,9.462483
112037693108350,g,0.13619192,-0.020725252,-0.6843698
112037693544912,a,-1.3850456,-0.7851485,9.467272
112037693809964,g,-0.2014969,-0.050552655,-0.71313196
112037694094443,a,-1.8782512,-1.2927192,8.885481
112037694354756,g,-0.17486529,-0.026051573,-0.7056751
112037694632985,a,-2.0745757,-1.4818612,8.914211
112037751517464,g,0.09784241,-0.049487393,-0.7834394
112037751877881,a,-1.9812019,-1.5249568,9.725846
112037752145485,g,0.34817955,0.021885324,-0.7653299
112037752430693,a,-2.1894975,-1.1969513,9.934141
112037752690329,g,0.5601672,0.017624266,-0.72378457
112037752967673,a,-2.4289176,-0.52178633,9.275736
112037795328245,g,0.6794768,-0.040965278,-0.7717215
112037795765850,a,-2.268506,-0.24645314,9.337985
112037796029027,g,0.4845334,-0.12192538,-0.87505215
112037796310329,a,-2.6659436,-0.5385457,10.039486
112037829886370,g,0.19265094,-0.14323066,-0.8729216
112037830251475,a,-2.9053638,-1.0173861,10.173561
112037830517933,g,0.28426367,-0.16453595,-0.9304459
112037830801266,a,-2.8790276,-0.37334582,9.440936
112037869933506,g,0.4451186,-0.15175277,-1.035907
112037870292360,a,-2.2469583,0.14859015,9.69951
112037870560850,g,0.2778721,-0.26360554,-1.2031536
112037870844495,a,-2.1272483,-0.38292262,10.357915
112037930564079,g,0.08505923,-0.38398042,-1.301158
112037930923193,a,-2.6922798,-0.7755717,9.955689
112037931188558,g,0.33007005,-0.354153,-1.3650738
112037931473610,a,-2.9412768,0.2371756,9.213487
112037931904287,g,0.54951453,-0.25721395,-1.4598823
112037932187204,a,-2.3523033,0.6657377,9.821614
112037990926943,g,0.218184,-0.36267805,-1.5983672
112037991284183,a,-2.148796,-0.5433341,10.36031
112037991552672,g,0.006196377,-0.50435823,-1.6367167
112037991840381,a,-2.36188,-0.8833108,9.99639
112037992100693,g,0.56439495,-0.43405077,-1.6825231
112037992381006,a,-2.3355439,0.80699563,9.309255
112038033950537,g,0.9905007,-0.26467374,-1.8082243
112038034384652,a,-2.2373815,1.5252562,10.111312
112038034655381,g,0.41206214,-0.31154537,-1.7688096
112038034935120,a,-2.3187842,0.45504797,9.670779
112038068306110,g,-0.21963969,-0.636451,-1.66974
112038068661110,a,-2.1152773,-0.5481225,8.653243
112038068926735,g,-0.1503975,-0.6034278,-1.786919
112038069209339,a,-1.6412252,-0.14829087,9.129689
112038109877099,g,0.30873147,-0.3765265,-1.9626876
112038110233558,a,-1.9333179,0.44786537,9.711481
112038110497933,g,0.5654602,-0.2838485,-2.015951
112038110780902,a,-2.31639,0.43589434,9.347562
112038155109391,g,0.5793086,-0.34776437,-2.0127552
112038155553558,a,-2.2709002,1.2379519,9.03871
112038155817724,g,0.5516118,-0.4159413,-2.0021024
112038156103922,a,-2.067393,2.5116673,8.535928
112038210643193,g,0.046676423,-0.3914402,-2.0553656
112038211001787,a,-1.5717934,1.2403461,8.758589
112038211267204,g,-0.7820993,-0.46281293,-2.1064982
112038211551318,a,-1.5167267,-0.6462848,9.230247
112038211811527,g,-0.79168665,-0.5256635,-1.9903846
112038212095329,a,-1.5215151,-0.3302502,8.315661
112038255812360,g,0.06904698,-0.25189057,-1.9839929
112038256248454,a,-1.6986861,2.1908443,7.903858
112038256517464,g,0.347081,0.09858143,-2.1746752
112038256798922,a,-1.5358804,2.4637833,8.34918
112038312453037,g,-0.4646505,-0.045229264,-2.1160858
112038312489756,a,-1.650802,0.99374336,8.8567505
112038312508818,g,-1.2508156,-0.30834958,-2.0574963
112038312526162,a,-1.5933412,-0.35419223,8.365939
112038312543558,g,-0.91845316,-0.15814729,-2.1267383
112038312560901,a,-1.6124948,0.41913494,8.399458
112038355953662,g,-0.15359329,0.21576051,-2.2630923
112038356388922,a,-2.1535845,0.8692449,9.20391
112038356663141,g,0.28529567,0.32015643,-2.3919892
112038356949391,a,-2.6803088,0.19886838,8.914211
112038390551579,g,0.49834853,0.2551753,-2.4218166
112038390909964,a,-2.742558,0.3592799,8.595782
112038391172464,g,0.8914311,0.2850027,-2.4452524
112038391453506,a,-2.9293058,1.6018705,9.110536
112038430553870,g,1.2184674,0.31376484,-2.5326042
112038430909860,a,-3.807978,1.9801544,9.924564
112038431177672,g,1.1034187,0.2881985,-2.5592358
112038431461422,a,-3.9564183,1.7670705,9.529521
112038483206631,g,0.9308209,0.09538351,-2.6263478
112038483655433,a,-3.4799721,2.5619454,9.098565
112038483920901,g,0.8115113,-0.06121036,-2.6700234
112038484203558,a,-3.1974564,3.3328784,9.879075
112038532352828,g,0.5409341,-0.19117261,-2.79679
112038532711995,a,-3.05141,3.280206,9.979631
112038532981891,g,0.19365788,-0.29876432,-2.8585753
112038533262464,a,-2.6204538,3.469348,9.584588
112038533525745,g,0.09458829,-0.34030965,-2.7829416
112038533806266,a,-2.3810337,4.1923966,9.754577
112038570668662,g,0.12654622,-0.28278536,-2.607173
112038571029443,a,-2.5222914,4.395904,10.549451
112038571294183,g,0.057304036,-0.3232654,-2.491059
112038571575589,a,-2.1057005,5.071069,10.092158
112038935202880,g,0.22455055,0.12201512,0.18062411
112038627920172,a,-0.58777654,6.117335,9.117719
112038627939443,g,0.015758723,-0.39144233,-2.05217
112038627957360,a,0.044292733,6.6225114,9.072228
112038627975016,g,-0.39436808,-0.3381791,-1.5621485
112038627992412,a,-0.5542577,5.9569235,9.730635
112038671006735,g,-0.82047385,-0.18478103,-1.0657352
112038671044131,a,-1.3634979,4.429423,9.730635
112038671064287,g,-0.91315186,-0.020730313,-0.86653084
112038671082776,a,-1.6699557,3.2131684,9.304466
112038710809287,g,-0.6148778,0.022945529,-0.67478323
112038711258870,a,-1.7441759,2.7534816,9.553463
112038711544026,g,-0.20581628,0.041055024,-0.46279562
112038711760485,a,-1.9572599,2.497302,10.080188
112038750855797,g,0.14998204,0.10497089,-0.34561652
112038751494443,a,-2.2828712,2.4398413,10.101735
112038751528037,g,0.48873612,0.19232257,-0.25187325
112038751746370,a,-2.4528596,2.7271454,9.788095
112038818084495,g,0.609111,0.25836897,-0.22098058
112038818653141,a,-1.8495208,2.782212,10.434529
112038818923297,g,0.42482027,0.17740887,-0.17410895
112038819209443,a,-1.6843209,2.3775918,10.111312
112038819471891,g,0.21922423,0.10497089,-0.040950894
112038819753922,a,-1.9381063,2.3488615,9.807249
112038872682828,g,0.15850416,0.09964457,0.04640079
112038873042412,a,-2.3882163,2.198027,9.045893
112038873308505,g,0.026411368,0.08473086,0.09646822
112038873588974,a,-1.5622166,1.7120038,9.206305
112038873853766,g,-0.14083515,-0.05162298,0.003790211
112038874130901,a,-1.2437878,1.3313258,9.788095
112038932745901,g,-0.06520137,-0.042035602,0.11138192
112038933107516,a,-1.5741876,1.6760908,9.115324
112038935202880,g,0.22455055,0.12201512,0.18062411
112038943044287,a,-1.2844892,2.0519805,8.291719
112038943083922,g,0.294858,0.1678215,0.12842615
112038943112568,a,-1.3132197,1.9921255,8.684368
112038995581422,g,-0.021533787,0.15716805,0.25199655
112038996011318,a,-1.9716251,1.4965256,8.971672
112038996285485,g,-0.276132,0.15929858,0.30632505
112038996566474,a,-2.5151088,1.0655694,8.952518
112038996826735,g,-0.24736984,0.25943345,0.20405966
112038997109860,a,-2.5893292,1.0799346,8.749012
112039031367724,g,-0.21754244,0.2786082,0.10072901
112039031404495,a,-2.3235726,1.1421839,8.897452
112039031424182,g,-0.23565194,0.17634282,0.091141626
