1429730905118581960,a,-0.48829338,0.086126804,0.4104805
1429730905123582239,a,-0.4046069,0.076308936,0.3559147
1429730905128582518,a,-0.30732927,0.034509376,0.36145914
1429730905133582797,a,-0.1965895,0.019773662,0.25118268
1429730905138583076,a,-0.11346666,0.011304781,0.19436729
1429730905143583355,a,-0.0582152,0.02171674,0.16508986
1429730905148583634,a,0.02070719,0.021128368,0.10236697
1429730905153583913,a,0.07667792,-0.04707207,0.09191306
1429730905158584192,a,0.076308675,0.001991896,0.048949175
1429730905163584471,a,0.09375921,0.026669165,0.06363808
1429730905168584750,a,0.04661317,0.026515774,0.18234403
1429730905173585029,a,0.042172126,0.1497449,0.1739716
1429730905178585308,a,0.012145619,0.15175787,0.1515108
1429730905183585587,a,0.036802758,0.12707448,0.10510703
1429730905188585866,a,-0.015462106,0.11745831,0.18942696
1429730905193586145,a,-0.026222892,0.154647,0.1535513
1429730905198586424,a,-0.034963302,0.21112081,0.24634947
1429730905203586703,a,-0.08520557,0.23668551,0.2907955
1429730905208586982,a,-0.13589644,0.20026512,0.3190567
1429730905213587261,a,-0.13906604,0.26429343,0.384306
1429730905218587540,a,-0.13126117,0.2696756,0.35495195
1429730905223587819,a,-0.074294254,0.27538204,0.49416992
1429730905228588098,a,-0.082085826,0.2584262,0.35151368
1429730905233588377,a,-0.080371305,0.29515246,0.30422097
1429730905238588656,a,-0.042970162,0.30907416,0.3251149
1429730905243588935,a,0.035889868,0.23045892,0.38146394
1429730905248589214,a,0.048712634,0.27141687,0.27580225
1429730905253589493,a,0.03520175,0.22114137,0.22364785
1429730905258589772,a,0.081147544,0.2964905,0.17273086
1429730905263590051,a,0.13887095,0.31235865,0.14303885
1429730905268590330,a,0.1928906,0.3286481,0.08957591
1429730905273590609,a,0.18410012,0.3869896,-0.04884807
1429730905278590888,a,0.21258259,0.39792016,-0.0026931614
1429730905283591167,a,0.15548764,0.4600728,0.05408618
1429730905288591446,a,0.13610144,0.5488305,0.07483658
1429730905293591725,a,0.053906396,0.5657403,0.18993506
1429730905298592004,a,0.018647037,0.5844854,0.28797513
1429730905303592283,a,0.044760723,0.6387527,0.37130168
1429730905308592562,a,0.061681703,0.6324179,0.44139293
1429730905313592841,a,0.12930049,0.7589046,0.45105773
1429730905318593120,a,0.17284332,0.7260214,0.5038174
1429730905323593399,a,0.28947052,0.7275001,0.3701333
1429730905328593678,a,0.3522523,0.73325646,0.29800445
1429730905333593957,a,0.3460399,0.77300745,0.22931567
1429730905338594236,a,0.36843783,0.942001,0.13131969
1429730905343594515,a,0.42437634,1.1907175,0.098451555
1429730905348594794,a,0.39862463,1.3673671,0.03242722
1429730905353595073,a,0.31104144,1.4534898,0.018493593
1429730905358595352,a,0.2504294,1.5922072,0.106630385
1429730905363595631,a,0.13582686,1.7559897,-0.011952043
1429730905368595910,a,0.049657702,1.7978462,0.03883809
1429730905373596189,a,-0.047283888,1.734514,-0.058765948
1429730905378596468,a,-0.06073031,1.6391168,0.045562863
1429730905383596747,a,-0.063141644,1.5695848,0.01090318
1429730905388597026,a,-0.03279531,1.4110851,0.042462707
1429730905393597305,a,0.0133284405,1.2498192,-0.020427167
1429730905398597584,a,0.08815729,1.1312246,-0.0751591
1429730905403597863,a,0.13773337,0.9599668,-0.06350106
1429730905408598142,a,0.20839942,0.8475025,-0.116680324
1429730905413598421,a,0.16752806,0.68453956,-0.10112667
1429730905418598700,a,0.21385346,0.64399636,-0.09253864
1429730905423598979,a,0.20214921,0.62628216,-0.13305384
1429730905428599258,a,0.30313933,0.6502391,-0.14086871
1429730905433599537,a,0.24242094,0.666623,-0.24594176
1429730905438599816,a,0.23807517,0.625631,-0.28986537
1429730905443600095,a,0.2933708,0.6503563,-0.24180506
1429730905448600374,a,0.311387,0.6000088,-0.25428385
1429730905453600653,a,0.2148079,0.47849333,-0.24831738
1429730905458600932,a,0.19882809,0.5484393,-0.23905583
1429730905463601211,a,0.17160515,0.6035019,-0.2605768
1429730905468601490,a,0.1994945,0.67746353,-0.26536903
1429730905473601769,a,0.23151797,0.7144069,-0.22174406
1429730905478602048,a,0.25348377,0.84544164,-0.26053303
1429730905483602327,a,0.30997807,0.9482054,-0.29547125
1429730905488602606,a,0.30471408,1.0516372,-0.33741176
1429730905493602885,a,0.19705363,1.1304882,-0.28533044
1429730905498603164,a,0.13325319,1.3196203,-0.3686684
1429730905503603443,a,0.1250284,1.4012096,-0.47565746
1429730905508603722,a,0.18799502,1.425049,-0.4506386
1429730905513604001,a,0.19242561,1.4485246,-0.44154215
1429730905518604280,a,0.23117208,1.3815598,-0.34557056
1429730905523604559,a,0.30334955,1.4024179,-0.35830498
1429730905528604838,a,0.27529106,1.3858,-0.31813633
1429730905533605117,a,0.12501399,1.3512961,-0.2316345
1429730905538605396,a,0.0939486,1.2564877,-0.12556925
1429730905543605675,a,0.05732639,1.2635808,-0.07499242
1429730905548605954,a,0.05650998,1.2834578,0.092994034
1429730905553606233,a,-0.024244301,1.2975875,0.19903168
1429730905558606512,a,-0.057625204,1.510631,0.21706688
1429730905563606791,a,-0.068574876,1.7389123,0.26507437
1429730905568607070,a,-0.08549765,1.9359434,0.2894519
1429730905573607349,a,-0.2101567,2.0992203,0.39834327
1429730905578607628,a,-0.1023428,2.419377,0.6099539
1429730905583607907,a,-0.037155077,2.797389,0.85987943
1429730905588608186,a,-0.045425475,3.2838342,1.0805333
1429730905593608465,a,-0.08159916,3.6528368,1.3638489
1429730905598608744,a,-0.17413597,3.9414015,1.5444906
1429730905603609023,a,-0.29129213,4.0376463,1.5593636
1429730905608609302,a,-0.4127639,3.9858115,1.2593787
1429730905613609581,a,-0.7824486,3.7364886,0.96831536
1429730905618609860,a,-0.8380228,3.3298469,0.5613009
1429730905623610139,a,-0.80140525,2.9318955,0.3247652
1429730905628610418,a,-0.8473233,2.5598915,0.12548745
1429730905633610697,a,-0.95107317,2.2430253,0.025250554
1429730905638610976,a,-0.93795186,2.0987597,-0.099069715
1429730905643611255,a,-1.012509,1.9334271,-0.2217071
1429730905648611534,a,-0.96071744,1.9662316,-0.39291072
1429730905653611813,a,-1.0372026,1.9307737,-0.3191861
1429730905658612092,a,-0.98684585,2.0546033,-0.22010481
1429730905663612371,a,-0.8734157,2.1285207,-0.017978847
1429730905668612650,a,-0.9084047,2.1682658,0.040267467
1429730905673612929,a,-0.92308915,2.2697508,0.056969106
1429730905678613208,a,-0.8965633,2.2533717,0.0102699995
1429730905683613487,a,-0.77306676,2.2815022,0.04882455
1429730905688613766,a,-0.719142,2.2420185,-0.028339744
1429730905693614045,a,-0.6894491,1.961887,-0.18491602
1429730905698614324,a,-0.5280404,1.940907,-0.5185567
1429730905703614603,a,-0.24835181,1.826978,-0.8419641
1429730905708614882,a,-0.03317839,1.6877148,-1.0654455
1429730905713615161,a,0.14112228,1.5958753,-1.3654749
1429730905718615440,a,0.14454788,1.546061,-1.5471835
1429730905723615719,a,0.14416021,1.4861643,-1.6828557
1429730905728615998,a,0.010294378,1.5409983,-1.7084552
1429730905733616277,a,-0.32794547,1.4547904,-1.5673643
1429730905738616556,a,-0.45697078,1.4531368,-1.4854205
1429730905743616835,a,-0.5711676,1.4899566,-1.4153082
1429730905748617114,a,-0.5574244,1.5336188,-1.244487
1429730905753617393,a,-0.5270473,1.6400385,-1.0793661
1429730905758617672,a,-0.49282092,1.7074437,-0.8206909
1429730905763617951,a,-0.39393476,1.8359765,-0.5641838
1429730905768618230,a,-0.25406137,1.9028493,-0.38219416
1429730905773618509,a,-0.3035054,1.833138,-0.025783837
1429730905778618788,a,-0.23718199,1.6502278,0.41862363
1429730905783619067,a,-0.45169875,1.4286052,0.91218853
1429730905788619346,a,-0.9677286,1.1281042,1.0382571
1429730905793619625,a,-1.2788517,0.77742946,1.2340574
1429730905798619904,a,-1.4936864,0.35427785,1.1623455
1429730905803620183,a,-1.6173557,0.05630086,0.8304499
1429730905808620462,a,-1.6517802,-0.014746293,0.27103126
1429730905813620741,a,-1.6205745,-0.0018131733,-0.09413165
1429730905818621020,a,-1.5182168,0.096375436,-0.47743845
1429730905823621299,a,-1.3076545,0.22293538,-0.71450186
1429730905828621578,a,-1.1781359,0.49485558,-0.8606151
1429730905833621857,a,-0.9764553,0.7321359,-0.7861594
1429730905838622136,a,-0.6795103,1.056294,-0.71108705
1429730905843622415,a,-0.51140726,1.3144636,-0.71626127
1429730905848622694,a,-0.31692198,1.566644,-0.7370106
1429730905853622973,a,-0.55758405,1.8811225,-0.8448009
1429730905858623252,a,-0.30294812,1.9080279,-0.8719169
1429730905863623531,a,-0.025856793,1.7841489,-0.8747721
1429730905868623810,a,0.031088054,1.6900566,-1.0933642
1429730905873624089,a,0.050406218,1.4617877,-1.1858046
1429730905878624368,a,-0.104513824,1.2455621,-1.2257091
1429730905883624647,a,-0.37000144,1.1880491,-1.0562634
1429730905888624926,a,-0.700785,1.175452,-0.96920973
1429730905893625205,a,-1.2907128,1.337556,-0.92275023
1429730905898625484,a,-1.4770881,1.266313,-0.6668498
1429730905903625763,a,-1.664868,1.2697012,-0.5049656
1429730905908626042,a,-1.7812564,1.1880621,-0.3522576
1429730905913626321,a,-1.9193397,1.0104247,-0.18159497
1429730905918626600,a,-1.8710623,0.84813154,-0.0044639707
1429730905923626879,a,-1.7749574,0.6879228,0.23872286
1429730905928627158,a,-1.6643654,0.44372055,0.48708647
1429730905933627437,a,-1.6333984,0.5735677,0.6725492
1429730905938627716,a,-1.5605209,0.40379462,0.9727927
1429730905943627995,a,-1.587333,0.2658117,1.2289519
1429730905948628274,a,-1.5821888,0.12336217,1.3855749
1429730905953628553,a,-1.422978,-0.055172343,1.3413813
1429730905958628832,a,-1.1249808,-0.21815577,1.2776396
1429730905963629111,a,-0.75491023,-0.3113287,1.2002139
1429730905968629390,a,-0.2792921,-0.40134665,1.0274734
1429730905973629669,a,-0.17538762,-0.03874001,0.8114696
1429730905978629948,a,0.33567572,-0.061230194,0.61371374
1429730905983630227,a,0.80728006,-0.045216806,0.34757662
1429730905988630506,a,1.2338419,0.031110754,-0.06825927
1429730905993630785,a,1.6198553,0.10974518,-0.62604606
1429730905998631064,a,2.1392765,0.21538533,-0.94953203
1429730906003631343,a,2.493135,0.20868972,-1.0258855
1429730906008631622,a,2.6100204,0.13062717,-0.84062433
1429730906013631901,a,1.8617504,0.32181677,-0.2784498
1429730906018632180,a,1.4618359,-0.1449033,0.29782712
1429730906023632459,a,1.0840374,-0.7631387,0.7652308
1429730906028632738,a,0.63859373,-1.4059767,1.0287874
1429730906033633017,a,0.29669264,-2.040451,1.0488577
1429730906038633296,a,0.1298776,-2.356014,1.022759
1429730906043633575,a,0.02439943,-2.444131,0.9329968
1429730906048633854,a,0.0959678,-2.321804,0.86254
1429730906053634133,a,-0.2467195,-1.6501577,0.7904427
1429730906058634412,a,-0.030019477,-1.3424716,0.80550927
1429730906063634691,a,0.18049791,-1.053205,0.8214891
1429730906068634970,a,0.46067345,-0.97405064,0.8624631
1429730906073635249,a,0.7469909,-1.0819812,0.9063968
1429730906078635528,a,1.0036676,-1.3576558,0.95047617
1429730906083635807,a,1.1361313,-1.8309394,0.8003559
1429730906088636086,a,1.21477,-2.522007,0.40010816
1429730906093636365,a,0.72516626,-3.0770202,0.24848941
1429730906098636644,a,1.0019453,-3.629478,-0.21927682
1429730906103636923,a,1.3453053,-4.069451,-0.771636
1429730906108637966,a,1.8060461,-4.3550973,-1.0560839
1429730906113639009,a,2.2072778,-4.538495,-1.0929834
1429730906118640052,a,2.544549,-4.5838895,-0.9863515
1429730906123641095,a,2.7660005,-4.6354685,-0.60999924
1429730906128642138,a,2.7761679,-4.6914525,-0.13122338
1429730906133643181,a,2.0094738,-4.6110735,0.5602335
1429730906138644224,a,1.7498052,-4.8438687,0.6738623
1429730906143645267,a,1.4420202,-5.09686,0.66678065
1429730906148646310,a,1.0960978,-5.536905,0.2737308
1429730906153647353,a,0.66038346,-5.9293447,-0.19529963
1429730906158648396,a,0.20906517,-6.322082,-0.7250648
1429730906163649439,a,-0.1494818,-6.7339435,-1.1925902
1429730906168650482,a,-0.4113874,-7.1041822,-1.3476427
1429730906173651525,a,-1.2234217,-7.1448665,-1.3809097
1429730906178652568,a,-1.3285015,-7.201127,-1.5826998
1429730906183653611,a,-1.161423,-7.1211395,-1.7808299
1429730906188654654,a,-0.95189,-6.8395386,-2.0409138
1429730906193655697,a,-0.72158504,-6.4364233,-2.15281
1429730906198656740,a,-0.5218108,-6.0368156,-2.0770216
1429730906203657783,a,-0.6143699,-5.6136937,-1.8770664
1429730906208658826,a,-0.85502195,-5.4234037,-1.9855562
1429730906213659869,a,-1.1811392,-5.072253,-1.6287876
1429730906218660912,a,-1.7052562,-5.106566,-1.2510179
1429730906223661955,a,-2.301221,-5.14445,-1.0883303
1429730906228662998,a,-2.6603074,-5.097852,-0.62687206
1429730906233664041,a,-2.8734066,-4.8935585,-0.5955378
1429730906238665084,a,-2.8134105,-4.651686,-0.60938644
1429730906243666127,a,-2.6180382,-4.4832616,-0.5041052
1429730906248667170,a,-2.367426,-4.3173943,-0.39705884
1429730906253668213,a,-1.6999781,-3.7583737,-0.05582273
1429730906258669256,a,-1.4151199,-3.543085,-0.0018268228
1429730906263670299,a,-1.1887655,-3.362922,-0.05223757
1429730906268671342,a,-0.9921025,-3.1972756,-0.110005856
1429730906273672385,a,-0.8089632,-3.091712,-0.34680128
1429730906278673428,a,-0.63097095,-3.0923758,-0.42803186
1429730906283674471,a,-0.44059798,-3.0868397,-0.5122465
1429730906288675514,a,-0.1717681,-3.1975193,-0.627679
1429730906293676557,a,0.09976882,-2.9724474,-0.50028753
1429730906298677600,a,0.47813237,-3.0339732,-0.50413495
1429730906303678643,a,0.7748336,-3.0529609,-0.32870466
1429730906308679686,a,1.0407008,-3.1193724,-0.27283588
1429730906313680729,a,1.2089095,-3.0796092,-0.17310256
1429730906318681772,a,1.2646282,-3.10186,-0.1141144
1429730906323682815,a,1.2568319,-3.124532,-0.10704243
1429730906328683858,a,1.2257463,-3.2110832,-0.15454203
1429730906333684901,a,0.91348934,-3.1457562,-0.105511814
1429730906338685944,a,0.9947892,-3.164208,-0.1383898
1429730906343686987,a,1.0808651,-3.1316621,-0.21911219
1429730906348688030,a,1.1706527,-3.0682545,-0.22271901
1429730906353689073,a,1.2772882,-3.0049856,-0.23689309
1429730906358690116,a,1.365276,-2.8889062,-0.13014604
1429730906363691159,a,1.4402574,-2.7190197,-0.048097424
1429730906368692202,a,1.5053242,-2.6023798,-0.05709947
1429730906373693245,a,1.54038,-2.578361,-0.021020614
1429730906378694288,a,1.640171,-2.5240748,-0.032174375
1429730906383695331,a,1.6627368,-2.5004175,0.047934365
1429730906388696374,a,1.7158682,-2.439599,0.1059549
1429730906393697417,a,1.6923261,-2.4144716,0.18208809
1429730906398698460,a,1.6619819,-2.3505695,0.24475159
1429730906403699503,a,1.544451,-2.4660232,0.123260915
1429730906408700546,a,1.4505002,-2.5729275,-0.00467743
1429730906413701589,a,1.4042467,-2.6931262,0.08951533
1429730906418702632,a,1.3746772,-2.7512136,0.2722116
1429730906423703675,a,1.3097057,-2.8518753,0.3010411
1429730906428704718,a,1.3138745,-2.8030918,0.41455317
1429730906433705761,a,1.3433233,-2.8322148,0.5387001
1429730906438706804,a,1.4007355,-2.7622578,0.5918199
1429730906443707847,a,1.3933394,-2.7384377,0.7289072
1429730906448708890,a,1.3873612,-2.6723082,0.9968326
1429730906453709933,a,1.2806637,-2.7159655,1.1907406
1429730906458710976,a,1.1725839,-2.6781507,1.256169
1429730906463712019,a,1.2057852,-2.5817506,1.2714188
1429730906468713062,a,1.2408522,-2.582272,1.0901147
1429730906473714105,a,1.3515743,-2.5206625,0.98210263
1429730906478715148,a,1.4044224,-2.4788337,0.90898836
1429730906483716191,a,1.3520222,-2.456478,0.7877838
1429730906488717234,a,1.361279,-2.382494,0.844248
1429730906493718277,a,1.2042344,-2.4447844,0.85081637
1429730906498719320,a,1.1719913,-2.3885715,0.9421241
1429730906503720363,a,1.0886925,-2.4247417,0.9856406
1429730906508721406,a,0.92052877,-2.4057696,1.1370084
1429730906513722449,a,0.8200882,-2.4735663,1.1832066
1429730906518723492,a,0.6863522,-2.5812793,1.3132243
1429730906523724535,a,0.67388195,-2.7047791,1.4443641
1429730906528725578,a,0.65666074,-2.8574605,1.4639096
1429730906533726621,a,0.5776508,-3.0209272,1.4770267
1429730906538727664,a,0.49215925,-3.0412896,1.5119401
1429730906543728707,a,0.4993882,-2.933311,1.2448721
1429730906548729750,a,0.36853033,-2.7993145,1.005878
1429730906553730793,a,0.23190135,-2.6441758,0.70236415
1429730906558731836,a,0.06997753,-2.5206685,0.50793356
1429730906563732879,a,-0.17334309,-2.2749343,0.28398508
1429730906568733922,a,-0.48761797,-2.0805743,0.09636977
1429730906573734965,a,-0.58400005,-2.092674,-0.10262841
1429730906578736008,a,-0.7200844,-1.9427389,-0.23875397
1429730906583737051,a,-0.704007,-1.9388405,-0.35610077
1429730906588738094,a,-0.48808658,-1.9559605,-0.33431816
1429730906593739137,a,-0.20078656,-1.99316,-0.35901332
1429730906598740180,a,0.010985553,-2.0565975,-0.3948785
1429730906603741223,a,0.18865943,-2.1846604,-0.51537776
1429730906608742266,a,0.40921706,-2.3339999,-0.43453324
1429730906613743309,a,0.53810304,-2.6967719,-0.48593464
1429730906618744352,a,0.5665807,-2.8349411,-0.42641148
1429730906623745395,a,0.5565103,-2.8675582,-0.39512908
1429730906628746438,a,0.4021681,-2.7272365,-0.5524791
1429730906633747481,a,0.08977327,-2.4223282,-0.7564002
1429730906638748524,a,-0.18847169,-1.9778609,-0.7625884
1429730906643749567,a,-0.5132028,-1.4811689,-0.5817802
1429730906648750610,a,-0.914267,-0.9243734,-0.5162502
1429730906653751653,a,-1.0736152,-0.53219205,-0.5136855
1429730906658752696,a,-1.2594391,0.011043083,-0.60716134
1429730906663753739,a,-1.2251467,0.38955763,-0.66592705
1429730906668754782,a,-1.161381,0.6793232,-0.7075276
1429730906673755825,a,-0.98004043,0.86790705,-0.7528288
1429730906678756868,a,-0.87556404,0.8702108,-0.67185426
1429730906683757911,a,-0.78649557,0.77963626,-0.6475716
1429730906688758954,a,-0.8393509,0.5482821,-0.7411327
1429730906693759997,a,-0.60589004,0.055157542,-0.6143313
1429730906698761040,a,-0.7703487,-0.39247352,-0.67319775
1429730906703762083,a,-0.84769386,-0.75202316,-0.56917465
1429730906708763126,a,-0.94752455,-1.0480071,-0.487216
1429730906713764169,a,-1.2144563,-1.1062801,-0.6137659
1429730906718765212,a,-1.4764215,-0.98523855,-0.9136196
1429730906723766255,a,-1.5877739,-0.7440602,-1.092831
1429730906728767298,a,-1.5333524,-0.3794201,-1.2297521
1429730906733768341,a,-1.3255407,-0.022674503,-1.1534233
1429730906738769384,a,-1.4337575,0.5378794,-1.021515
1429730906743770427,a,-1.538492,1.0166434,-0.7498604
1429730906748771470,a,-1.616777,1.4903991,-0.53856605
1429730906753772513,a,-1.7528625,1.9062111,-0.48558807
1429730906758773556,a,-1.8694668,2.2298095,-0.61651933
1429730906763774599,a,-1.7868435,2.3742704,-0.6511808
1429730906768775642,a,-1.851481,2.4028716,-0.5946014
1429730906773776685,a,-1.4633467,2.2374604,-0.44649792
1429730906778777728,a,-1.6483951,2.0542212,-0.49249327
1429730906783778771,a,-1.8384178,1.774417,-0.4874751
1429730906788779814,a,-1.8856113,1.4852144,-0.5328403
1429730906793780857,a,-1.9484017,1.2137015,-0.5502872
1429730906798781900,a,-1.991565,1.1429636,-0.7371593
1429730906803782943,a,-2.0676942,1.0959347,-0.7784297
1429730906808783986,a,-2.157783,1.1926461,-0.88551575
1429730906813785029,a,-1.9656074,1.3789697,-0.99791235
1429730906818786072,a,-1.9710447,1.7347567,-1.2521759
1429730906823787115,a,-1.8966267,2.0369823,-1.4446938
1429730906828788158,a,-1.8071628,2.395519,-1.4399791
1429730906833789201,a,-1.6787596,2.72568,-1.2831609
1429730906838790244,a,-1.6622813,3.1029735,-1.087578
1429730906843791287,a,-1.6775626,3.3833933,-0.8097188
1429730906848792330,a,-1.6302454,3.5097537,-0.42022705
1429730906853793373,a,-1.1678953,3.4392605,-0.11846596
1429730906858794416,a,-1.1318815,3.267813,0.09862703
1429730906863795459,a,-1.133649,2.9187348,0.28537083
1429730906868796502,a,-1.2345275,2.5328689,0.41926354
1429730906873797545,a,-1.3413428,2.1913671,0.3762523
1429730906878798588,a,-1.4313276,1.9821991,0.21564299
1429730906883799631,a,-1.5572169,1.8540807,0.12267351
1429730906888800674,a,-1.8016131,1.9169242,-0.26633936
1429730906893801717,a,-1.6240606,2.1551952,-0.38917637
1429730906898802760,a,-1.7410722,2.5890388,-0.6540278
1429730906903803803,a,-1.8584542,3.1585598,-0.84478974
1429730906908804846,a,-1.8180891,3.7492945,-0.8792589
1429730906913805889,a,-1.5837544,4.209452,-0.83317447
1429730906918806932,a,-1.3021947,4.594469,-0.85110927
1429730906923807975,a,-0.83655846,4.881912,-0.7837559
1429730906928809018,a,-0.43031996,5.0528893,-0.70303154
1429730906933810061,a,0.54960597,4.875562,-0.3765397
1429730906938811104,a,0.76540923,4.9127154,-0.16664362
1429730906943812147,a,0.97030616,4.816548,0.19972903
1429730906948813190,a,0.98353195,4.677873,0.35178703
1429730906953814233,a,1.0899284,4.429487,0.6371008
1429730906958815276,a,1.0785754,4.190733,0.7204199
1429730906963816319,a,1.0620193,4.018084,0.79899836
1429730906968817362,a,0.96683455,3.9686189,0.6647182
1429730906973818405,a,1.4093528,3.5952368,0.83137643
1429730906978819448,a,1.1887053,3.7718067,1.0361868
1429730906983820491,a,0.8718566,4.1384134,1.2674806
1429730906988821534,a,0.5590708,4.4528704,1.2987953
1429730906993822577,a,0.4026097,4.704612,1.398656
1429730906998823620,a,0.23419207,4.8125434,1.0591223
1429730907003824663,a,0.22378883,4.87929,0.81250894
1429730907008825706,a,0.3486184,4.8154864,0.44394624
1429730907013826749,a,0.84145236,4.430669,0.16391897
1429730907018827792,a,1.1890205,4.01044,-0.07515979
1429730907023828835,a,1.5222387,3.5789025,-0.2851346
1429730907028829878,a,1.8589922,3.0293138,-0.29599285
1429730907033830921,a,2.0725634,2.6740062,-0.26078773
1429730907038831964,a,2.1738596,2.4249887,-0.09133631
1429730907043833007,a,2.183419,2.1337223,0.06511697
1429730907048834050,a,2.210623,1.9089909,0.20491226
1429730907053835093,a,2.0013492,1.8471144,0.44639546
1429730907058836136,a,1.933846,1.6562006,0.5137984
1429730907063837179,a,1.8458318,1.5846161,0.5272664
