0,N,0,0,0
1429730800267487742,a,0.01017829,0.2383268,-0.09120654
1429730800287487742,a,-0.046517577,0.29477417,0.001535166
1429730799027487742,a,0.26257038,0.23885727,-0.105526365
1429730799047487742,a,0.3241064,0.15632862,-0.009657843
1429730799067487742,a,0.14314537,0.13129003,-0.03959865
1429730799087487742,a,-0.16403402,0.09707193,-0.06851041
1429730799107487742,a,-0.16879608,0.11368813,0.16187881
1429730799127487742,a,-0.22145188,0.04824078,0.31782207
1429730799147487742,a,-0.37515712,-0.3023306,0.4012052
1429730799167487742,a,-0.55186427,-0.27989927,-0.0013317848
1429730799187487742,a,-0.32293737,0.073157445,-0.13650575
1429730799207487742,a,-0.17972143,0.38125998,-0.087745026
1429730799227487742,a,-0.2730706,0.20490246,-0.08597821
1429730799247487742,a,-0.15705387,-0.26507312,-0.09138908
1429730799267487742,a,-0.108679354,-0.054884598,-0.060282324
1429730799287487742,a,-0.09284085,0.23255591,0.067094296
1429730799307487742,a,-0.14028043,0.25025645,-0.0109178
1429730799327487742,a,-0.04324602,-0.033518933,-0.04408635
1429730799347487742,a,0.19617654,-0.3217936,0.07175037
1429730799367487742,a,-0.36192146,0.5024219,0.06598648
1429730799387487742,a,-0.25176784,1.0474422,-0.13984963
1429730799407487742,a,0.14310876,0.44529188,-0.11341673
1429730799427487742,a,-0.12681177,0.3757757,0.12366885
1429730799447487742,a,-0.13474864,0.6053335,0.06855657
1429730799467487742,a,-0.007701304,0.66236085,-0.042460963
1429730799487487742,a,-0.075564615,0.35597804,-0.08688238
1429730799507487742,a,-0.1684005,0.20313801,0.054599706
1429730799527487742,a,-0.114936434,0.053537667,0.14243291
1429730799547487742,a,0.08794911,-0.2515475,0.08272472
1429730799567487742,a,-0.0020765662,-0.19971558,0.07463388
1429730799587487742,a,-0.049270432,-0.13045822,0.023441877
1429730799607487742,a,-0.015812209,0.0014217687,-0.055222888
1429730799627487742,a,-0.034593903,0.01683304,-0.019027833
1429730799647487742,a,-0.03577812,0.24297835,0.009890555
1429730799667487742,a,-0.14347614,0.34766245,-0.06412396
1429730799687487742,a,-0.20892942,0.34339163,-0.321591
1429730799707487742,a,-0.35415235,0.091733836,0.124375485
1429730799727487742,a,-0.35442623,0.32793787,-0.03673638
1429730799747487742,a,-0.15600953,0.6690308,-0.24611115
1429730799767487742,a,-0.15057313,0.5024922,-0.0824682
1429730799787487742,a,-0.14886898,0.057419732,0.19011505
1429730799807487742,a,-0.022560682,-0.0050625,0.1822879
1429730799827487742,a,-0.017699894,0.15332916,0.33115086
1429730799847487742,a,-0.01207669,0.21693784,0.14905535
1429730799867487742,a,0.08359856,0.011286006,0.033929396
1429730799887487742,a,0.06783466,0.03971795,-0.09148113
1429730799907487742,a,0.014883954,0.129827,0.006387329
